Frame Number,Object,Confidence Score
218,car,0.3524295
218,truck,0.35230622
218,car,0.3516761
218,potted plant,0.35139677
218,truck,0.35115314
218,bus,0.3504799
218,truck,0.3492739
218,truck,0.3484338
218,truck,0.34599778
218,person,0.34583083
218,traffic light,0.3446387
218,bus,0.34463012
218,truck,0.34181347
218,bus,0.34157664
218,person,0.33890703
218,truck,0.33867905
218,truck,0.33590156
218,car,0.33538833
218,stop sign,0.333261
218,car,0.33326003
218,car,0.3322307
218,truck,0.3308077
218,person,0.32855162
218,bus,0.32737488
218,truck,0.3262917
218,traffic light,0.32577327
218,person,0.32160884
218,truck,0.31881133
218,bus,0.3180838
218,car,0.31802037
218,truck,0.315802
218,car,0.31427276
218,person,0.3114783
218,boat,0.31095606
218,bus,0.3086934
218,car,0.30575487
219,car,0.7817447
219,car,0.75956726
219,car,0.6935996
219,car,0.6864654
219,bus,0.6717339
219,car,0.6678999
219,car,0.63856506
219,car,0.63002986
219,car,0.6126458
219,car,0.60914606
219,car,0.6069363
219,car,0.5829272
219,car,0.5824784
219,car,0.5635068
219,car,0.56064135
219,truck,0.5492082
219,truck,0.547081
219,car,0.5444784
219,car,0.5365823
219,car,0.53331447
219,car,0.53125507
219,motorcycle,0.52893233
219,car,0.5281801
219,bus,0.5214662
219,car,0.50945073
219,car,0.5074182
219,truck,0.4939743
219,car,0.4860993
219,car,0.4741245
219,truck,0.46766984
219,car,0.4671704
219,car,0.46387753
219,truck,0.45949617
219,car,0.4569248
219,truck,0.4558882
219,car,0.45412138
219,car,0.45106804
219,car,0.43929914
219,car,0.43617076
219,truck,0.4347944
219,car,0.42643937
219,traffic light,0.42630118
219,car,0.4261957
219,truck,0.41947758
219,car,0.4102607
219,car,0.40777367
219,car,0.4076786
219,bus,0.40558907
219,truck,0.40372986
219,car,0.40054774
219,traffic light,0.39409956
219,car,0.3914235
219,person,0.39125535
219,truck,0.38892967
219,bus,0.38183704
219,person,0.37692088
219,truck,0.3754944
219,bus,0.3672251
219,car,0.3661719
219,car,0.36440495
219,truck,0.36282513
219,truck,0.36057445
219,bus,0.3592331
219,truck,0.3583017
219,car,0.35594726
219,car,0.3551744
219,car,0.35421103
219,bus,0.35342768
219,bus,0.35243377
219,truck,0.3500659
219,truck,0.34906802
219,person,0.3479129
219,truck,0.34748122
219,truck,0.3471894
219,truck,0.3453258
219,truck,0.34392554
219,truck,0.34218547
219,person,0.341096
219,truck,0.33957094
219,person,0.33847016
219,truck,0.3380935
219,car,0.33765212
219,potted plant,0.3349155
219,truck,0.33274984
219,car,0.32839876
219,traffic light,0.32711196
219,traffic light,0.32490793
219,car,0.3216895
219,stop sign,0.3216384
219,bus,0.32132065
219,truck,0.32059518
219,car,0.3203512
219,car,0.31868413
219,person,0.31794775
219,truck,0.31412917
219,bus,0.31250215
219,bus,0.31107634
219,bus,0.31087017
219,car,0.3066958
219,car,0.30665088
220,car,0.79686713
220,car,0.7605503
220,car,0.7047423
220,car,0.67923826
220,car,0.6683597
220,bus,0.6587727
220,car,0.64443386
220,car,0.6328433
220,car,0.61246735
220,car,0.6090549
220,car,0.6074267
220,car,0.5901606
220,car,0.57670116
220,car,0.5724065
220,car,0.5694895
220,truck,0.54460686
220,car,0.5438288
220,truck,0.5384677
220,motorcycle,0.5375602
220,car,0.53448075
220,car,0.53020066
220,car,0.5286362
220,car,0.51977116
220,car,0.51688206
220,bus,0.5166234
220,car,0.50164646
220,car,0.48893276
220,truck,0.48761204
220,car,0.48208997
220,truck,0.46667048
220,car,0.46585158
220,truck,0.46533972
220,car,0.46007708
220,car,0.4579957
220,truck,0.45638433
220,car,0.4531366
220,truck,0.452502
220,car,0.446313
220,car,0.4446326
220,truck,0.44059253
220,car,0.4338441
220,car,0.4268981
220,traffic light,0.4266957
220,car,0.4202163
220,car,0.41415617
220,car,0.40319926
220,car,0.40204445
220,truck,0.40015647
220,bus,0.3991802
220,car,0.39603946
220,truck,0.39084953
220,traffic light,0.39016357
220,car,0.38873383
220,person,0.38326964
220,bus,0.3808572
220,person,0.38074186
220,truck,0.37439266
220,car,0.37106797
220,car,0.3683873
220,truck,0.3674585
220,truck,0.36053523
220,car,0.3569663
220,car,0.35611913
220,truck,0.35605654
220,truck,0.35047376
220,bus,0.34985694
220,bus,0.34958836
220,person,0.34866905
220,car,0.34860045
220,bus,0.34258562
220,truck,0.3425305
220,car,0.34175658
220,bus,0.3412904
220,truck,0.34083745
220,truck,0.34007865
220,truck,0.34001583
220,truck,0.33986688
220,truck,0.33875674
220,person,0.3376756
220,truck,0.33766055
220,truck,0.33681363
220,person,0.33549154
220,truck,0.3331644
220,potted plant,0.33059317
220,truck,0.33045954
220,traffic light,0.32951277
220,stop sign,0.324005
220,car,0.32343948
220,car,0.32273465
220,person,0.3215291
220,truck,0.32085142
220,traffic light,0.32046384
220,car,0.31947646
220,car,0.31522804
220,bus,0.31350955
220,bus,0.307892
220,car,0.30782863
220,car,0.3076603
220,bus,0.3072417
220,bus,0.30667362
221,car,0.7801974
221,car,0.75734514
221,car,0.7025668
221,bus,0.67620885
221,car,0.6718842
221,car,0.6682886
221,car,0.6490946
221,car,0.6378337
221,car,0.6199887
221,car,0.6049912
221,car,0.6040645
221,car,0.5926715
221,car,0.57789737
221,car,0.5704825
221,car,0.5685361
221,car,0.5594826
221,truck,0.5510753
221,truck,0.5419702
221,car,0.54072946
221,bus,0.5381075
221,car,0.53069913
221,car,0.5305661
221,motorcycle,0.5253848
221,car,0.5189062
221,car,0.514707
221,car,0.50881094
221,truck,0.49885935
221,truck,0.48915246
221,car,0.479856
221,car,0.47337765
221,truck,0.47083902
221,car,0.46705887
221,car,0.4651974
221,car,0.46352062
221,truck,0.46133852
221,truck,0.45884603
221,car,0.44724312
221,car,0.44701546
221,car,0.44197792
221,truck,0.44048184
221,traffic light,0.43924618
221,car,0.43048862
221,car,0.4239721
221,car,0.4193419
221,car,0.4173022
221,car,0.41496807
221,bus,0.40351006
221,truck,0.40308493
221,traffic light,0.4004973
221,truck,0.39984527
221,car,0.3991862
221,bus,0.3989873
221,person,0.39799485
221,truck,0.39450186
221,car,0.3905759
221,car,0.38850284
221,person,0.37835202
221,bus,0.37561783
221,truck,0.3692724
221,truck,0.3687172
221,bus,0.36109012
221,car,0.35873878
221,car,0.35844588
221,car,0.35740992
221,bus,0.357268
221,bus,0.3572571
221,truck,0.35645485
221,bus,0.35559908
221,person,0.3541792
221,car,0.3508346
221,car,0.34949484
221,truck,0.34883502
221,traffic light,0.34742513
221,person,0.34613067
221,truck,0.34504467
221,boat,0.34445086
221,truck,0.3381949
221,truck,0.33684015
221,truck,0.33660734
221,truck,0.33639747
221,truck,0.33604726
221,potted plant,0.3330055
221,truck,0.3328825
221,car,0.3324201
221,truck,0.33184966
221,truck,0.33064783
221,car,0.3305253
221,truck,0.32786182
221,truck,0.32324353
221,truck,0.32300216
221,bus,0.32089418
221,person,0.32071403
221,car,0.31852508
221,traffic light,0.31703097
221,stop sign,0.31473014
221,car,0.31254253
221,car,0.31232923
221,bus,0.3099279
221,truck,0.3088325
221,traffic light,0.30869275
222,car,0.772757
222,car,0.7625419
222,car,0.69832844
222,bus,0.680578
222,car,0.6717114
222,car,0.6649362
222,car,0.64769846
222,car,0.62892675
222,car,0.6130661
222,car,0.6041772
222,car,0.602116
222,car,0.601285
222,car,0.5866906
222,car,0.5802763
222,car,0.5688221
222,car,0.5565301
222,truck,0.5550648
222,car,0.5521122
222,truck,0.5404633
222,bus,0.53347045
222,car,0.53193486
222,car,0.5265166
222,car,0.52353334
222,truck,0.51624286
222,motorcycle,0.515491
222,car,0.5121942
222,car,0.51027274
222,car,0.504224
222,car,0.49914923
222,truck,0.48531204
222,car,0.47792968
222,truck,0.47347772
222,car,0.4702703
222,car,0.46289423
222,truck,0.4622913
222,car,0.46101803
222,truck,0.4604768
222,car,0.45315146
222,car,0.44822675
222,truck,0.44644547
222,traffic light,0.44478232
222,car,0.4441139
222,car,0.42830452
222,car,0.42718917
222,car,0.42443368
222,car,0.41680637
222,bus,0.4105107
222,truck,0.40902877
222,car,0.40826517
222,bus,0.40419805
222,truck,0.4035858
222,traffic light,0.4029267
222,car,0.39796805
222,bus,0.3967954
222,person,0.39674973
222,car,0.38843304
222,truck,0.3871948
222,car,0.38717744
222,person,0.38214117
222,truck,0.38068172
222,car,0.36913428
222,truck,0.367631
222,truck,0.3672616
222,car,0.36713523
222,car,0.36567575
222,bus,0.36295938
222,car,0.36278883
222,bus,0.3621163
222,bus,0.3611217
222,bus,0.36029845
222,person,0.35723183
222,traffic light,0.35557413
222,truck,0.3524268
222,truck,0.34969667
222,car,0.34867406
222,person,0.348197
222,car,0.3447955
222,truck,0.3433666
222,truck,0.34336022
222,truck,0.3432107
222,truck,0.34170714
222,truck,0.33852363
222,truck,0.33617407
222,truck,0.33358082
222,truck,0.33277392
222,person,0.33051538
222,truck,0.32908538
222,truck,0.32705063
222,truck,0.32526723
222,car,0.3239276
222,bus,0.32217255
222,car,0.32091
222,traffic light,0.32045284
222,truck,0.31920007
222,car,0.3189236
222,potted plant,0.31888184
222,stop sign,0.31773052
222,bus,0.31380397
222,bus,0.3115955
222,car,0.31155616
223,car,0.7855207
223,car,0.7632016
223,car,0.6992332
223,bus,0.6777162
223,car,0.6748864
223,car,0.66773653
223,car,0.64501625
223,car,0.6338087
223,car,0.61735016
223,car,0.60425675
223,car,0.5989449
223,car,0.5949121
223,car,0.58678854
223,car,0.57581055
223,car,0.56856143
223,car,0.5569476
223,truck,0.55455947
223,truck,0.54495907
223,car,0.5431264
223,bus,0.53650045
223,car,0.5309022
223,car,0.52196884
223,car,0.51911515
223,car,0.5184806
223,motorcycle,0.514473
223,car,0.51437956
223,truck,0.50324875
223,car,0.50275475
223,car,0.5026346
223,car,0.49690932
223,car,0.48986718
223,truck,0.48877
223,truck,0.4811833
223,car,0.47022846
223,car,0.47015712
223,truck,0.46581948
223,car,0.46270472
223,truck,0.46216694
223,car,0.45420507
223,traffic light,0.44202322
223,truck,0.4414004
223,car,0.44108367
223,car,0.43060997
223,car,0.4225598
223,car,0.42112145
223,car,0.42081848
223,truck,0.41346985
223,car,0.41111565
223,bus,0.4098753
223,traffic light,0.40586662
223,truck,0.40326455
223,car,0.39858922
223,bus,0.3966765
223,person,0.39473623
223,car,0.39282942
223,truck,0.39239168
223,car,0.3859159
223,car,0.38367453
223,truck,0.38269743
223,person,0.38122874
223,car,0.38018292
223,bus,0.37454537
223,car,0.37309238
223,truck,0.36217225
223,bus,0.3608567
223,bus,0.358806
223,car,0.35663563
223,bus,0.35660747
223,car,0.3561633
223,person,0.3547661
223,bus,0.35473153
223,traffic light,0.35441676
223,truck,0.3542655
223,car,0.35107967
223,person,0.35013375
223,truck,0.3498521
223,truck,0.34936348
223,truck,0.34789357
223,person,0.34324145
223,car,0.34151167
223,truck,0.34123683
223,truck,0.33706728
223,truck,0.33697298
223,potted plant,0.3344058
223,truck,0.33427152
223,truck,0.3334122
223,truck,0.3333335
223,truck,0.33325168
223,truck,0.32949954
223,traffic light,0.3259063
223,truck,0.32478017
223,truck,0.32474822
223,truck,0.32037756
223,car,0.3200593
223,stop sign,0.31931412
223,bus,0.3190327
223,person,0.31671613
223,car,0.31592262
223,traffic light,0.31330344
223,boat,0.3128663
224,car,0.78639084
224,car,0.7594639
224,car,0.70116884
224,bus,0.68288225
224,car,0.6809068
224,car,0.67309856
224,car,0.6560293
224,car,0.65137595
224,car,0.6457943
224,car,0.6063914
224,car,0.5949327
224,car,0.5882279
224,car,0.58046544
224,bus,0.5731252
224,car,0.5681778
224,car,0.5671497
224,truck,0.5606388
224,car,0.55910754
224,car,0.5554476
224,car,0.5454831
224,truck,0.54462075
224,car,0.5315287
224,car,0.52395236
224,motorcycle,0.5239149
224,car,0.5221326
224,car,0.52130306
224,car,0.5153614
224,car,0.51284194
224,car,0.51013625
224,truck,0.50822836
224,car,0.49684674
224,truck,0.49451157
224,car,0.49076506
224,car,0.48863047
224,car,0.4755021
224,car,0.4716844
224,truck,0.47126684
224,truck,0.4698517
224,truck,0.45538616
224,car,0.44866723
224,truck,0.44449347
224,car,0.43543673
224,traffic light,0.42934752
224,bus,0.42372346
224,bus,0.41734892
224,car,0.4161441
224,truck,0.41472465
224,truck,0.4133649
224,car,0.41181114
224,car,0.40864974
224,car,0.40858912
224,truck,0.40451166
224,person,0.40443048
224,person,0.40207973
224,bus,0.39995956
224,car,0.39824873
224,traffic light,0.39396322
224,car,0.39342558
224,bus,0.38408443
224,car,0.38390172
224,car,0.3808586
224,car,0.37893313
224,truck,0.37791443
224,bus,0.37282154
224,car,0.37150335
224,truck,0.371368
224,bus,0.36894038
224,traffic light,0.3680106
224,person,0.3674568
224,boat,0.36314324
224,truck,0.3627962
224,car,0.36169234
224,truck,0.36004257
224,person,0.35656726
224,person,0.35292542
224,truck,0.35236356
224,truck,0.35212618
224,person,0.35203475
224,truck,0.3486748
224,bus,0.34493706
224,truck,0.3433268
224,truck,0.34167314
224,car,0.34058365
224,car,0.33878717
224,car,0.3382936
224,truck,0.33722356
224,truck,0.3372076
224,truck,0.3350959
224,truck,0.33060426
224,truck,0.3292526
224,bus,0.32657018
224,bus,0.32586756
224,traffic light,0.3254981
224,truck,0.32534513
224,boat,0.3229793
224,truck,0.32183793
224,potted plant,0.31914866
224,car,0.3189922
224,truck,0.31876838
224,car,0.31721157
225,car,0.7923589
225,car,0.7672867
225,car,0.7034944
225,bus,0.6770519
225,car,0.67687863
225,car,0.67208785
225,car,0.64759123
225,car,0.6408932
225,car,0.63999766
225,car,0.6164484
225,car,0.5974411
225,car,0.5876955
225,car,0.5867265
225,car,0.5706125
225,car,0.56517094
225,car,0.5624
225,bus,0.5582399
225,truck,0.5574641
225,car,0.5410959
225,car,0.5391339
225,truck,0.5361047
225,car,0.5268875
225,car,0.52434194
225,car,0.5235925
225,car,0.5192647
225,car,0.5192286
225,motorcycle,0.514597
225,car,0.5122338
225,car,0.51170915
225,truck,0.50372213
225,car,0.49761933
225,truck,0.49650612
225,car,0.48277742
225,car,0.4818223
225,truck,0.47757044
225,car,0.47301978
225,car,0.45939824
225,truck,0.45735914
225,truck,0.4552161
225,truck,0.448481
225,traffic light,0.44051597
225,car,0.4321931
225,car,0.430273
225,bus,0.4285271
225,car,0.42478907
225,car,0.42110085
225,car,0.41424224
225,truck,0.412701
225,car,0.40918285
225,car,0.40690878
225,truck,0.4047535
225,truck,0.40384486
225,bus,0.39954552
225,car,0.39949384
225,car,0.39629954
225,traffic light,0.39432743
225,person,0.39307845
225,bus,0.38845265
225,person,0.38141033
225,car,0.37892467
225,car,0.3789152
225,truck,0.37776583
225,truck,0.37550727
225,bus,0.3719738
225,bus,0.3719317
225,traffic light,0.3719294
225,person,0.36805034
225,car,0.3674061
225,person,0.36617553
225,truck,0.36335352
225,bus,0.36198023
225,truck,0.3563391
225,truck,0.3544781
225,truck,0.35312817
225,car,0.35299632
225,truck,0.35130942
225,person,0.3497393
225,truck,0.34584624
225,person,0.3424308
225,truck,0.34168226
225,potted plant,0.33618143
225,truck,0.33617073
225,car,0.33419678
225,boat,0.33394969
225,truck,0.3337935
225,truck,0.33301345
225,car,0.33237985
225,truck,0.3300295
225,truck,0.32939965
225,truck,0.3273042
225,car,0.3270942
225,boat,0.32606384
225,truck,0.3231284
225,car,0.32225788
225,truck,0.32200715
225,truck,0.32200146
225,person,0.32165223
225,motorcycle,0.3203401
225,bus,0.3195808
225,person,0.3154989
226,car,0.8091049
226,car,0.7702619
226,car,0.7074686
226,bus,0.6747295
226,car,0.6728131
226,car,0.67169
226,car,0.6573305
226,car,0.64553016
226,car,0.6354048
226,car,0.6184931
226,car,0.59624994
226,car,0.58815944
226,car,0.5867755
226,car,0.57332873
226,car,0.5644241
226,car,0.56178015
226,bus,0.5602187
226,truck,0.5556141
226,car,0.54260695
226,truck,0.5403788
226,car,0.5390026
226,car,0.529299
226,car,0.5289519
226,car,0.5257508
226,car,0.5240965
226,car,0.5210385
226,truck,0.51774234
226,car,0.5170625
226,motorcycle,0.5140493
226,car,0.5106994
226,truck,0.50078785
226,car,0.49998832
226,car,0.49344555
226,truck,0.4819867
226,car,0.48118532
226,car,0.47937247
226,car,0.4756869
226,truck,0.4587192
226,truck,0.45321846
226,traffic light,0.44149256
226,car,0.43800205
226,bus,0.4310961
226,car,0.42788172
226,car,0.42664942
226,truck,0.42031085
226,car,0.41865578
226,truck,0.41274008
226,car,0.41133216
226,car,0.4082188
226,truck,0.40716112
226,car,0.40471104
226,car,0.40255138
226,bus,0.40198997
226,truck,0.39801565
226,traffic light,0.39744323
226,car,0.3970908
226,bus,0.3929043
226,person,0.3907946
226,truck,0.37813026
226,bus,0.37688136
226,person,0.3767961
226,truck,0.37598914
226,traffic light,0.37326014
226,bus,0.36780742
226,motorcycle,0.3647801
226,bus,0.36388862
226,car,0.36332038
226,person,0.36250165
226,car,0.3618252
226,truck,0.35939467
226,car,0.3569098
226,truck,0.35528836
226,truck,0.3546297
226,truck,0.3501662
226,truck,0.34882924
226,person,0.3454572
226,person,0.34507284
226,boat,0.3436742
226,truck,0.3425578
226,truck,0.3420365
226,truck,0.34198257
226,person,0.3419434
226,truck,0.34180787
226,car,0.3405797
226,truck,0.33734882
226,boat,0.33553523
226,truck,0.3339144
226,car,0.33259386
226,potted plant,0.332386
226,car,0.3304512
226,car,0.3245866
226,traffic light,0.32357395
226,truck,0.3235535
226,truck,0.32278588
226,truck,0.32205597
226,bus,0.32038143
226,truck,0.31997988
226,car,0.31990525
226,car,0.31865406
226,bus,0.3186305
227,car,0.8031992
227,car,0.7664626
227,car,0.70886534
227,bus,0.6739679
227,car,0.67301303
227,car,0.67041314
227,car,0.65328246
227,car,0.65198755
227,car,0.6337197
227,car,0.6213535
227,car,0.59586936
227,car,0.58867043
227,car,0.57266927
227,bus,0.56942147
227,car,0.568661
227,car,0.5585252
227,car,0.5553284
227,truck,0.55332845
227,truck,0.54856604
227,car,0.5448038
227,car,0.5437309
227,car,0.5424267
227,car,0.540544
227,car,0.5360836
227,car,0.531581
227,car,0.52408385
227,car,0.5218622
227,car,0.5204082
227,car,0.51843005
227,car,0.516878
227,motorcycle,0.50965244
227,truck,0.5065
227,truck,0.49960405
227,car,0.4986223
227,boat,0.49011084
227,car,0.4839469
227,truck,0.4795519
227,car,0.4789757
227,car,0.47754818
227,truck,0.4617786
227,truck,0.45843378
227,car,0.44925082
227,traffic light,0.44451872
227,bus,0.42786637
227,car,0.4271194
227,car,0.42537525
227,car,0.42292303
227,truck,0.4138778
227,truck,0.41234753
227,bus,0.41078603
227,car,0.40284982
227,car,0.4024283
227,bus,0.4009637
227,car,0.40041268
227,truck,0.39922297
227,car,0.3991264
227,traffic light,0.39680505
227,truck,0.39486167
227,person,0.38793132
227,truck,0.38019562
227,person,0.37943986
227,bus,0.3772893
227,traffic light,0.37512398
227,car,0.37509328
227,bus,0.37369156
227,car,0.37265334
227,truck,0.3701569
227,bus,0.3642874
227,car,0.36177203
227,motorcycle,0.36064082
227,truck,0.357942
227,car,0.3578142
227,truck,0.35550663
227,person,0.35540906
227,truck,0.3544791
227,truck,0.3514229
227,truck,0.34845203
227,car,0.34781858
227,person,0.34740618
227,person,0.3457324
227,person,0.34485656
227,truck,0.34360388
227,truck,0.3435429
227,truck,0.3422875
227,boat,0.34084517
227,bus,0.33722883
227,truck,0.33631402
227,car,0.33392012
227,truck,0.3337195
227,potted plant,0.33203524
227,car,0.33080798
227,truck,0.3301265
227,bus,0.328608
227,bus,0.3246582
227,truck,0.3237879
227,truck,0.3226514
227,traffic light,0.32221073
227,car,0.32073832
227,car,0.32048243
227,truck,0.3203068
228,car,0.80067885
228,car,0.76533735
228,car,0.7058279
228,bus,0.6838393
228,car,0.6749027
228,car,0.67170537
228,car,0.6584555
228,car,0.6456908
228,car,0.6377549
228,car,0.620076
228,car,0.5997657
228,car,0.59280485
228,bus,0.59204286
228,car,0.5740136
228,car,0.56746876
228,truck,0.5569374
228,car,0.55394197
228,truck,0.55112845
228,car,0.54729724
228,car,0.54690975
228,car,0.542846
228,car,0.54114765
228,car,0.5406303
228,car,0.53793734
228,car,0.5321627
228,car,0.53072083
228,car,0.5250119
228,car,0.5210598
228,car,0.516191
228,car,0.51213545
228,car,0.50866896
228,truck,0.50306416
228,motorcycle,0.5004987
228,car,0.49654156
228,truck,0.48722324
228,car,0.4742764
228,car,0.47264546
228,truck,0.4706502
228,car,0.46455154
228,truck,0.45826778
228,truck,0.45805565
228,traffic light,0.4418029
228,car,0.4406598
228,car,0.43624496
228,car,0.42925277
228,car,0.42678303
228,bus,0.4256691
228,truck,0.42404893
228,truck,0.422271
228,bus,0.41904327
228,car,0.4067797
228,truck,0.40672895
228,car,0.40116626
228,truck,0.39764175
228,boat,0.39601222
228,person,0.39429525
228,bus,0.39335328
228,traffic light,0.3877677
228,car,0.38656157
228,car,0.37810242
228,person,0.37716535
228,bus,0.3748879
228,truck,0.3745042
228,person,0.3731351
228,traffic light,0.37104487
228,bus,0.3704817
228,bus,0.36748394
228,car,0.36708957
228,motorcycle,0.3662438
228,car,0.3645245
228,truck,0.3612269
228,truck,0.35995227
228,truck,0.3546139
228,truck,0.354354
228,truck,0.35356498
228,truck,0.35343707
228,person,0.35156974
228,person,0.34922168
228,truck,0.34876183
228,car,0.3479261
228,car,0.347147
228,bus,0.34648725
228,truck,0.3451594
228,person,0.3445875
228,truck,0.3434329
228,bus,0.33942506
228,truck,0.33711937
228,truck,0.33551145
228,truck,0.33392578
228,traffic light,0.3328735
228,car,0.3319635
228,bus,0.33166045
228,traffic light,0.33127633
228,car,0.3288483
228,car,0.32839426
228,truck,0.32622603
228,truck,0.32555217
228,truck,0.3254905
228,bus,0.3239222
228,boat,0.32309797
229,car,0.7954995
229,car,0.76852906
229,car,0.7072511
229,bus,0.6848005
229,car,0.67907804
229,car,0.6736275
229,car,0.6696321
229,car,0.64818984
229,car,0.6458346
229,car,0.6271182
229,bus,0.59574735
229,car,0.59169
229,car,0.5916122
229,car,0.5751021
229,car,0.5720652
229,truck,0.5555248
229,truck,0.55420476
229,car,0.55268437
229,car,0.54720354
229,car,0.54386306
229,car,0.54275864
229,car,0.54274154
229,car,0.5406067
229,car,0.53530914
229,car,0.5351982
229,car,0.53087604
229,car,0.5244842
229,car,0.52086323
229,car,0.51720816
229,car,0.5153273
229,car,0.5094858
229,motorcycle,0.50824744
229,truck,0.50298595
229,car,0.501056
229,truck,0.4900736
229,car,0.4770045
229,truck,0.4746728
229,car,0.4685339
229,car,0.4681225
229,truck,0.4573183
229,truck,0.45472282
229,car,0.44193652
229,car,0.43822405
229,traffic light,0.43736959
229,car,0.4336373
229,truck,0.43321723
229,bus,0.43119332
229,truck,0.42894083
229,boat,0.42327794
229,car,0.4204397
229,bus,0.4199291
229,car,0.41111866
229,bus,0.40696412
229,truck,0.4063967
229,car,0.40555704
229,car,0.40199453
229,truck,0.39764017
229,person,0.3933511
229,car,0.3893994
229,traffic light,0.38678023
229,truck,0.38055718
229,truck,0.37754932
229,person,0.37344685
229,bus,0.37318256
229,car,0.37234148
229,bus,0.37221792
229,bus,0.3720097
229,person,0.37191427
229,motorcycle,0.36918506
229,traffic light,0.36643642
229,truck,0.35971236
229,truck,0.3591219
229,car,0.3575492
229,truck,0.35408705
229,truck,0.35221595
229,truck,0.35195607
229,bus,0.3516787
229,person,0.3500705
229,person,0.34710377
229,car,0.34680885
229,car,0.34675494
229,truck,0.34662354
229,truck,0.34529185
229,person,0.34378397
229,bus,0.3425234
229,car,0.3416868
229,truck,0.3406182
229,truck,0.34020406
229,truck,0.3382195
229,truck,0.33704656
229,truck,0.3369806
229,car,0.3355832
229,traffic light,0.33520037
229,car,0.3351049
229,bus,0.33463842
229,traffic light,0.33429912
229,truck,0.33217773
229,bus,0.33058172
229,truck,0.3271666
229,truck,0.3260685
230,car,0.8055502
230,car,0.77465314
230,car,0.71172833
230,car,0.69494504
230,bus,0.6825818
230,car,0.6778177
230,car,0.6732342
230,car,0.6541889
230,car,0.6337589
230,car,0.62752676
230,bus,0.59437793
230,car,0.5941356
230,car,0.5897957
230,car,0.57335514
230,car,0.5620743
230,truck,0.5610322
230,truck,0.5537118
230,car,0.55056965
230,car,0.5488637
230,car,0.5446718
230,car,0.5401489
230,car,0.5381547
230,car,0.5380382
230,car,0.5369756
230,car,0.5365336
230,car,0.5358271
230,car,0.53090966
230,car,0.5267254
230,car,0.52169794
230,car,0.51820904
230,motorcycle,0.5179874
230,car,0.509936
230,car,0.5063545
230,truck,0.49447381
230,truck,0.49164614
230,car,0.4796113
230,truck,0.47875065
230,car,0.47240958
230,truck,0.46718627
230,truck,0.45540094
230,car,0.45511037
230,car,0.44185996
230,car,0.43891412
230,bus,0.43882078
230,traffic light,0.43797937
230,boat,0.4359993
230,car,0.43570158
230,truck,0.4324389
230,bus,0.41921848
230,car,0.41407564
230,bus,0.41172042
230,truck,0.40457797
230,truck,0.40422997
230,truck,0.40360412
230,car,0.40277147
230,truck,0.40131783
230,car,0.40064928
230,car,0.3972582
230,person,0.3933941
230,car,0.39020613
230,traffic light,0.38990656
230,person,0.38897938
230,truck,0.38260427
230,car,0.37205985
230,traffic light,0.37158072
230,person,0.3706688
230,car,0.37053156
230,bus,0.37035036
230,bus,0.36888093
230,bus,0.3687864
230,motorcycle,0.36227253
230,truck,0.36010134
230,truck,0.35972434
230,truck,0.35261613
230,truck,0.35218766
230,car,0.35046366
230,person,0.35016346
230,person,0.34959924
230,truck,0.34883508
230,truck,0.34803838
230,car,0.34795567
230,bus,0.3469337
230,truck,0.34397388
230,truck,0.34356648
230,person,0.342652
230,bus,0.3419573
230,bus,0.34148216
230,truck,0.33971202
230,truck,0.33963063
230,truck,0.33948192
230,traffic light,0.33812052
230,traffic light,0.3368999
230,car,0.3342466
230,truck,0.33385
230,truck,0.32835978
230,car,0.32738405
230,truck,0.3270489
230,traffic light,0.32450393
230,traffic light,0.32446367
230,bus,0.32393426
231,car,0.8190492
231,car,0.7736162
231,car,0.71127677
231,bus,0.68563855
231,car,0.6836721
231,car,0.682333
231,car,0.6698365
231,car,0.6602322
231,car,0.6403489
231,car,0.6130001
231,car,0.5976536
231,car,0.5934675
231,bus,0.585403
231,car,0.5795347
231,car,0.56371605
231,truck,0.5609228
231,truck,0.55546516
231,car,0.5482673
231,car,0.5462988
231,car,0.53830266
231,car,0.5380189
231,car,0.53697926
231,car,0.53455156
231,car,0.5319855
231,car,0.5316896
231,car,0.528549
231,car,0.5254625
231,car,0.52158237
231,car,0.5198135
231,motorcycle,0.51225764
231,car,0.50792605
231,car,0.50253284
231,truck,0.4944631
231,truck,0.48941037
231,car,0.4821066
231,truck,0.4808419
231,truck,0.47989565
231,car,0.46559146
231,car,0.46011913
231,truck,0.45107692
231,truck,0.44294444
231,car,0.44178596
231,bus,0.42758262
231,car,0.42546052
231,car,0.4246095
231,bus,0.42209917
231,traffic light,0.42163262
231,truck,0.42058012
231,bus,0.41305375
231,car,0.40604603
231,truck,0.4058677
231,truck,0.40406415
231,car,0.40365645
231,car,0.39238933
231,person,0.38986045
231,truck,0.387847
231,boat,0.38610664
231,person,0.3820978
231,truck,0.3782127
231,bus,0.37820843
231,person,0.36936253
231,bus,0.36852917
231,traffic light,0.36768663
231,bus,0.36735296
231,car,0.36698428
231,truck,0.36637065
231,traffic light,0.363162
231,car,0.362564
231,truck,0.3593407
231,car,0.358378
231,bus,0.3552404
231,truck,0.35418335
231,truck,0.35305095
231,truck,0.3522599
231,car,0.35214186
231,truck,0.351338
231,truck,0.3505663
231,truck,0.35003924
231,truck,0.34314436
231,person,0.34286544
231,truck,0.34214285
231,car,0.34099182
231,truck,0.34080768
231,bus,0.3403914
