Frame Number,Object,Confidence Score
124,couch,0.26592228
124,bottle,0.2653356
124,book,0.26331407
124,book,0.26167327
124,vase,0.25868443
124,book,0.25550863
124,clock,0.2540511
124,book,0.25182682
124,sink,0.25043544
124,vase,0.25015566
124,book,0.24999791
124,bowl,0.24810626
125,couch,0.76805437
125,book,0.6825431
125,book,0.6762336
125,book,0.6683951
125,book,0.66497654
125,book,0.6530984
125,book,0.64385617
125,book,0.63892764
125,book,0.6213412
125,book,0.61915106
125,book,0.61020625
125,couch,0.6061561
125,book,0.6027892
125,couch,0.5926145
125,book,0.58662784
125,book,0.5799196
125,book,0.56762165
125,book,0.5332061
125,book,0.52984357
125,potted plant,0.5222278
125,book,0.51114017
125,book,0.5034624
125,book,0.49722746
125,book,0.4967005
125,couch,0.4949816
125,book,0.47729054
125,chair,0.45765704
125,book,0.45037514
125,book,0.43912327
125,dining table,0.4374608
125,book,0.43493113
125,potted plant,0.43362242
125,book,0.42660636
125,vase,0.4239141
125,vase,0.42092824
125,cup,0.41043115
125,book,0.40656373
125,cup,0.40172467
125,book,0.38579297
125,book,0.38324463
125,book,0.37816936
125,bottle,0.37275964
125,book,0.3660326
125,vase,0.3657004
125,book,0.36313453
125,book,0.3617204
125,potted plant,0.35853487
125,bottle,0.3583032
125,book,0.3488592
125,book,0.3421326
125,book,0.34073928
125,chair,0.33969292
125,chair,0.33751974
125,book,0.33283544
125,book,0.33031607
125,book,0.32654738
125,book,0.3258055
125,book,0.318639
125,book,0.3186295
125,book,0.31696293
125,bottle,0.3166819
125,book,0.3159834
125,book,0.31259555
125,book,0.31256172
125,book,0.31094345
125,book,0.30966648
125,book,0.3091985
125,bed,0.30552548
125,book,0.30486786
125,book,0.30408138
125,book,0.30011606
125,chair,0.29089227
125,book,0.28759652
125,chair,0.2842312
125,book,0.28249276
125,book,0.28212935
125,sink,0.28088498
125,chair,0.27779052
125,cup,0.2751922
125,couch,0.27206808
125,book,0.2713976
125,book,0.2703098
125,book,0.26538804
125,book,0.26309222
125,potted plant,0.26145816
125,vase,0.25898042
125,vase,0.25658983
125,book,0.25117052
125,cup,0.25050527
125,cup,0.24985243
125,chair,0.24086633
125,book,0.24031478
125,book,0.23935743
125,book,0.2389913
125,book,0.238368
125,toilet,0.23487557
125,bottle,0.23473191
125,book,0.23429963
125,chair,0.23349689
125,vase,0.2318042
126,couch,0.77367014
126,book,0.709085
126,book,0.69407284
126,book,0.6810431
126,book,0.67733085
126,book,0.65506136
126,book,0.6443211
126,book,0.6440646
126,couch,0.61885387
126,book,0.6187242
126,book,0.6182055
126,couch,0.6172623
126,book,0.6172193
126,book,0.61410797
126,book,0.61200976
126,book,0.5621086
126,book,0.543235
126,book,0.5388153
126,book,0.5385027
126,book,0.5141919
126,couch,0.51352966
126,book,0.5066564
126,book,0.49803156
126,book,0.49741974
126,potted plant,0.49687576
126,book,0.48786598
126,book,0.48544997
126,dining table,0.46811646
126,vase,0.46228796
126,book,0.44992018
126,cup,0.4461362
126,book,0.44508746
126,book,0.4397536
126,book,0.4338824
126,vase,0.43129888
126,book,0.42643192
126,book,0.42512545
126,book,0.4219229
126,book,0.42089352
126,potted plant,0.4150832
126,bottle,0.41471168
126,potted plant,0.41301998
126,book,0.4125722
126,vase,0.4093883
126,cup,0.40604487
126,chair,0.40259898
126,bottle,0.39460802
126,book,0.39242998
126,book,0.3840157
126,book,0.37401363
126,book,0.37201107
126,vase,0.36488608
126,bed,0.3622116
126,chair,0.3597489
126,book,0.35921887
126,book,0.35745215
126,book,0.35710666
126,book,0.35557097
126,vase,0.3514077
126,book,0.34940454
126,chair,0.3379722
126,book,0.33720553
126,book,0.33686876
126,bottle,0.3328711
126,book,0.32713205
126,book,0.32609817
126,book,0.32495034
126,chair,0.32393017
126,book,0.32199693
126,book,0.31746495
126,book,0.3049347
126,book,0.30489382
126,book,0.30338398
126,cup,0.30303872
126,book,0.29568782
126,bottle,0.29556993
126,potted plant,0.2939335
126,book,0.2930669
126,chair,0.29203233
126,book,0.28672323
126,book,0.2854935
126,book,0.2783939
126,book,0.27734298
126,book,0.27590853
126,book,0.2699067
126,book,0.26938248
126,potted plant,0.26885146
126,chair,0.26538664
126,couch,0.26170793
126,bowl,0.26050842
126,cup,0.2566073
126,toilet,0.2563334
126,clock,0.25507176
126,couch,0.25354594
126,chair,0.2514641
126,book,0.25061047
126,book,0.25042164
126,couch,0.24860692
126,book,0.24721485
126,book,0.24638979
127,couch,0.7348588
127,book,0.6921088
127,book,0.67323333
127,book,0.6651319
127,book,0.65164715
127,book,0.6475713
127,book,0.63556296
127,book,0.6355028
127,book,0.63522464
127,book,0.63115734
127,book,0.6133415
127,couch,0.58555424
127,book,0.5674818
127,book,0.56633854
127,book,0.5642021
127,book,0.5622333
127,book,0.53627664
127,vase,0.5309934
127,potted plant,0.5251056
127,vase,0.523756
127,couch,0.5225613
127,book,0.5212911
127,dining table,0.5176517
127,book,0.5173194
127,book,0.51568025
127,book,0.5028509
127,potted plant,0.50245696
127,cup,0.49711996
127,book,0.48785475
127,book,0.48686087
127,vase,0.4786934
127,chair,0.46963814
127,couch,0.46337715
127,book,0.4632676
127,book,0.450365
127,bottle,0.43342793
127,book,0.42520863
127,book,0.4186325
127,book,0.41615754
127,chair,0.41316062
127,book,0.4094902
127,book,0.4076682
127,book,0.4018102
127,cup,0.39718038
127,book,0.38094735
127,book,0.37836105
127,vase,0.36855304
127,book,0.3675059
127,book,0.36316887
127,book,0.36314723
127,book,0.35669088
127,bed,0.3546704
127,book,0.35298035
127,book,0.35221198
127,bottle,0.34680918
127,cup,0.3439076
127,book,0.3425965
127,chair,0.34195694
127,book,0.3392868
127,book,0.33330235
127,book,0.32642412
127,bowl,0.3255789
127,book,0.32420477
127,book,0.32295847
127,book,0.32069567
127,book,0.31782374
127,potted plant,0.31435362
127,book,0.31272992
127,bottle,0.30750635
127,book,0.3024041
127,book,0.29955828
127,chair,0.2983701
127,book,0.2960765
127,book,0.2905606
127,book,0.2897951
127,book,0.284753
127,toilet,0.28375533
127,couch,0.28084224
127,book,0.2758922
127,potted plant,0.27130872
127,chair,0.26986617
127,book,0.26693332
127,book,0.2661188
127,chair,0.26584053
127,sink,0.26420584
127,book,0.26413298
127,chair,0.26004076
127,vase,0.25892156
127,book,0.25782105
127,vase,0.25653023
127,bottle,0.25510487
127,book,0.25138235
127,book,0.25002956
127,potted plant,0.2496072
127,book,0.2496062
127,book,0.24890393
127,clock,0.24763171
127,book,0.24653113
127,bottle,0.24536407
127,potted plant,0.24493158
128,couch,0.7338606
128,book,0.7184087
128,book,0.6651463
128,book,0.6623379
128,book,0.6593078
128,book,0.6090861
128,book,0.6082258
128,book,0.6043752
128,book,0.6029399
128,book,0.5940764
128,book,0.5912941
128,book,0.586313
128,book,0.57161766
128,book,0.562212
128,potted plant,0.5606128
128,book,0.55879784
128,couch,0.5473423
128,book,0.541975
128,book,0.5171279
128,book,0.5017009
128,potted plant,0.50033396
128,book,0.4995475
128,couch,0.49434954
128,dining table,0.49346378
128,book,0.4883823
128,book,0.4802147
128,book,0.47816336
128,vase,0.47550833
128,couch,0.45842552
128,book,0.4548145
128,chair,0.4469238
128,book,0.4450084
128,potted plant,0.44139946
128,book,0.43956202
128,vase,0.43593776
128,book,0.43546492
128,book,0.43483767
128,vase,0.4345226
128,book,0.43371812
128,vase,0.42724907
128,book,0.4160166
128,book,0.40096587
128,book,0.39210385
128,book,0.38394973
128,cup,0.38073245
128,book,0.37555516
128,book,0.37456608
128,book,0.37313274
128,bed,0.3709727
128,book,0.3591768
128,book,0.35835218
128,bottle,0.35761827
128,vase,0.34379816
128,book,0.34162897
128,chair,0.34098262
128,vase,0.339292
128,book,0.3307489
128,book,0.32767984
128,book,0.32753444
128,bottle,0.32220167
128,book,0.3207375
128,book,0.31728974
128,bottle,0.31483176
128,book,0.31399015
128,cup,0.31176525
128,book,0.30880728
128,book,0.30879074
128,book,0.30836302
128,toilet,0.3072945
128,book,0.30723098
128,book,0.30671242
128,book,0.30499953
128,couch,0.3041659
128,chair,0.29661754
128,chair,0.2921512
128,cup,0.28197697
128,couch,0.2813748
128,book,0.28109035
128,book,0.2803769
128,bottle,0.27862543
128,book,0.27583346
128,book,0.27504203
128,book,0.27398634
128,book,0.27246964
128,sink,0.27019554
128,bowl,0.2679194
128,chair,0.26692924
128,book,0.26442537
128,potted plant,0.2636779
128,chair,0.2626794
128,book,0.2589155
128,chair,0.25819167
128,vase,0.25651377
128,book,0.25557357
128,book,0.25438178
128,book,0.25424126
128,book,0.25074986
128,book,0.2503157
128,vase,0.24895777
128,potted plant,0.24854937
129,couch,0.74057454
129,book,0.71652865
129,book,0.6820284
129,book,0.67014694
129,book,0.6397272
129,book,0.6360054
129,book,0.62280196
129,book,0.6178567
129,book,0.61585283
129,potted plant,0.60969853
129,book,0.60004586
129,book,0.59849095
129,book,0.5906209
129,book,0.5824133
129,book,0.5706029
129,potted plant,0.56321824
129,book,0.5565728
129,couch,0.5518741
129,book,0.54407126
129,book,0.5424044
129,book,0.51963794
129,book,0.51861125
129,dining table,0.5149514
129,book,0.50810254
129,couch,0.50330484
129,book,0.5001236
129,book,0.4891415
129,vase,0.48312137
129,vase,0.48056236
129,couch,0.47524473
129,chair,0.44986185
129,book,0.4482727
129,book,0.4428373
129,book,0.43543586
129,bed,0.4339878
129,vase,0.43351516
129,book,0.41765204
129,book,0.40868887
129,vase,0.40068215
129,book,0.40012622
129,cup,0.39779785
129,book,0.39763993
129,book,0.38515046
129,book,0.3808404
129,book,0.37564206
129,book,0.3747012
129,vase,0.3746585
129,book,0.37090647
129,book,0.3647465
129,book,0.36369172
129,book,0.36307603
129,toilet,0.3562148
129,bottle,0.35526934
129,bottle,0.35254687
129,chair,0.34933823
129,cup,0.34409514
129,book,0.33909836
129,book,0.3356813
129,cup,0.33386886
129,bottle,0.329454
129,book,0.32731485
129,chair,0.326075
129,book,0.32583424
129,book,0.30908442
129,sink,0.3079833
129,book,0.3075942
129,bowl,0.30666178
129,couch,0.30489874
129,book,0.29623622
129,couch,0.29377216
129,book,0.29256186
129,book,0.29160663
129,book,0.2873981
129,book,0.28648186
129,book,0.2854468
129,book,0.2844103
129,book,0.28319567
129,book,0.27894583
129,clock,0.27645323
129,chair,0.2763135
129,vase,0.2758132
129,book,0.27542406
129,book,0.27507076
129,book,0.27420408
129,book,0.274009
129,bottle,0.26955998
129,book,0.26870063
129,book,0.26773402
129,book,0.26675555
129,vase,0.2639441
129,book,0.26103148
129,book,0.2610078
129,chair,0.26092097
129,book,0.25907177
129,book,0.25768334
129,couch,0.25612947
129,book,0.25591356
129,book,0.255264
129,chair,0.25276488
129,chair,0.25044677
130,couch,0.74899894
130,book,0.69784474
130,book,0.6821287
130,potted plant,0.6458627
130,book,0.63184625
130,book,0.6304848
130,book,0.6290853
130,book,0.6145226
130,book,0.610634
130,book,0.6005196
130,book,0.5948767
130,book,0.5928954
130,book,0.5813335
130,book,0.57925856
130,book,0.5682422
130,potted plant,0.56356543
130,couch,0.55085915
130,book,0.54645437
130,book,0.54268014
130,book,0.5351456
130,vase,0.53435206
130,book,0.52389854
130,vase,0.5235527
130,book,0.5180923
130,book,0.5104466
130,book,0.50585145
130,vase,0.5016382
130,book,0.49554572
130,couch,0.49541816
130,book,0.49536666
130,dining table,0.48815286
130,book,0.48301867
130,book,0.48258603
130,book,0.4771854
130,book,0.461609
130,potted plant,0.45022452
130,couch,0.4489048
130,chair,0.43044752
130,book,0.419692
130,cup,0.41047573
130,book,0.40139034
130,book,0.40133035
130,book,0.4006401
130,book,0.39759654
130,book,0.3963935
130,bed,0.38811332
130,book,0.38038957
130,book,0.373335
130,bottle,0.35899103
130,vase,0.35596827
130,book,0.3545426
130,cup,0.3540454
130,book,0.35314915
130,vase,0.34345326
130,chair,0.33790603
130,book,0.3335231
130,bottle,0.3284194
130,bowl,0.3238133
130,couch,0.31653792
130,book,0.31556937
130,book,0.3154353
130,bottle,0.31504017
130,toilet,0.31438088
130,chair,0.3142834
130,book,0.31400582
130,book,0.3056446
130,potted plant,0.30553567
130,chair,0.29727048
130,clock,0.29320306
130,book,0.29248098
130,book,0.29048353
130,book,0.28824475
130,book,0.28749683
130,book,0.28686145
130,potted plant,0.28649956
130,book,0.28502628
130,bottle,0.28223276
130,book,0.28212097
130,book,0.28202093
130,chair,0.2769163
130,book,0.276521
130,book,0.27565926
130,book,0.27546707
130,book,0.27508703
130,book,0.2749208
130,book,0.27285686
130,bottle,0.2687545
130,couch,0.26770258
130,book,0.2660335
130,book,0.2632875
130,book,0.25885123
130,chair,0.25860056
130,book,0.2582821
130,vase,0.2550263
130,vase,0.2546628
130,wine glass,0.2524903
130,book,0.2521339
130,sink,0.24984987
130,bowl,0.24568225
130,book,0.24533035
131,couch,0.75470096
131,book,0.69933
131,book,0.6599005
131,book,0.6212385
131,book,0.61852777
131,book,0.5975063
131,book,0.5958563
131,book,0.59508973
131,book,0.5897572
131,potted plant,0.5875026
131,book,0.58613867
131,potted plant,0.5856601
131,book,0.5763128
131,vase,0.57386166
131,vase,0.5675694
131,book,0.5635168
131,book,0.56293494
131,book,0.56275505
131,couch,0.554316
131,book,0.55130756
131,book,0.54883206
131,book,0.5203457
131,book,0.5126598
131,book,0.51261085
131,dining table,0.50952345
131,couch,0.50907713
131,book,0.50296533
131,book,0.49571753
131,book,0.48961312
131,book,0.48770723
131,book,0.48083618
131,chair,0.47153524
131,vase,0.4664509
131,book,0.46612597
131,book,0.46081647
131,cup,0.43812573
131,book,0.42958453
131,book,0.42324883
131,book,0.4138431
131,book,0.41252813
131,couch,0.4108348
131,chair,0.4026648
131,book,0.40158835
131,book,0.3952547
131,book,0.3902697
131,book,0.3899138
131,potted plant,0.3891638
131,bottle,0.3837764
131,cup,0.38077846
131,book,0.3806203
131,book,0.37697706
131,book,0.3765678
131,book,0.36528867
131,book,0.35152423
131,bed,0.35148996
131,chair,0.34519622
131,book,0.34345606
131,couch,0.33346346
131,book,0.33250389
131,vase,0.3217121
131,bowl,0.31324542
131,book,0.3104302
131,book,0.30945858
131,book,0.3093102
131,book,0.30048722
131,vase,0.29877132
131,book,0.2986155
131,vase,0.29860207
131,book,0.29774904
131,book,0.29363525
131,dining table,0.29296386
131,bottle,0.29279637
131,potted plant,0.29226354
131,book,0.2913254
131,potted plant,0.2906122
131,book,0.28896984
131,chair,0.2878439
131,book,0.28720152
131,couch,0.2870183
131,book,0.28266966
131,book,0.2815782
131,book,0.27871934
131,book,0.27670476
131,toilet,0.2762874
131,book,0.275057
131,bottle,0.2748196
131,book,0.27479035
131,book,0.2743718
131,book,0.27205122
131,chair,0.271065
131,cup,0.26519424
131,vase,0.26397052
131,chair,0.26156965
131,book,0.2597475
131,book,0.2578768
131,book,0.25774786
131,book,0.25344393
131,potted plant,0.25115117
131,clock,0.24940977
131,book,0.24515453
132,couch,0.7501769
132,book,0.6894832
132,book,0.65537333
132,book,0.63188434
132,book,0.63079
132,potted plant,0.6159824
132,book,0.6152613
132,book,0.61000097
132,book,0.6051562
132,book,0.59824014
132,book,0.59691185
132,couch,0.59662974
132,book,0.5896218
132,book,0.5865736
132,book,0.58123976
132,book,0.5713611
132,book,0.5687624
132,book,0.56796193
132,book,0.54273427
132,book,0.5405333
132,book,0.5377697
132,book,0.53577614
132,book,0.52828884
132,book,0.5231593
132,book,0.52021116
132,book,0.5201275
132,vase,0.50819546
132,vase,0.5037009
132,book,0.5026774
132,chair,0.49773872
132,book,0.49286664
132,book,0.49229795
132,potted plant,0.49128878
132,vase,0.48065034
132,dining table,0.4580265
132,couch,0.4538294
132,potted plant,0.4409572
132,book,0.44082615
132,book,0.4383761
132,couch,0.4238731
132,book,0.42156222
132,chair,0.4154151
132,bottle,0.41493505
132,book,0.40110558
132,cup,0.40097502
132,book,0.3986174
132,book,0.39844543
132,book,0.3933327
132,book,0.39032462
132,book,0.38852948
132,book,0.38054717
132,book,0.37660715
132,book,0.37040868
132,cup,0.37014806
132,vase,0.36595812
132,book,0.35887903
132,bed,0.3533209
132,book,0.34984168
132,book,0.34887284
132,bottle,0.3422541
132,book,0.3416345
132,book,0.3356827
132,potted plant,0.33142328
132,vase,0.3314019
132,book,0.3311758
132,chair,0.3302154
132,couch,0.32664615
132,potted plant,0.32446817
132,book,0.32289279
132,book,0.314652
132,book,0.31325558
132,book,0.3129073
132,book,0.302427
132,chair,0.30185837
132,vase,0.3001838
132,bottle,0.29367664
132,clock,0.29254368
132,book,0.28511217
132,toilet,0.28424305
132,chair,0.28393614
132,book,0.28277087
132,book,0.28121796
132,couch,0.27476668
132,chair,0.2746706
132,vase,0.2737573
132,book,0.27315006
132,chair,0.27244756
132,book,0.2722579
132,cup,0.26885736
132,book,0.26532516
132,book,0.26402694
132,book,0.26378724
132,bottle,0.26355556
132,vase,0.26133305
132,book,0.2590064
132,book,0.25833854
132,bowl,0.25820047
132,book,0.2579409
132,book,0.25733697
132,sink,0.25591832
133,couch,0.75979596
133,book,0.6675738
133,book,0.66623974
133,book,0.62138873
133,book,0.6134068
133,book,0.6055557
133,book,0.60113525
133,book,0.5946981
133,book,0.5941847
133,book,0.58618754
133,book,0.5772362
133,book,0.57384723
133,book,0.5687097
133,book,0.56590766
133,potted plant,0.56568336
133,book,0.56519043
133,couch,0.5559325
133,book,0.55130166
133,couch,0.5405804
133,book,0.53828466
133,book,0.53698695
133,book,0.5361288
133,book,0.53574544
133,book,0.5315615
133,potted plant,0.53003114
133,book,0.51356876
133,book,0.5128295
133,book,0.50440186
133,book,0.49393517
133,vase,0.48886836
133,book,0.4857764
133,couch,0.46760467
133,dining table,0.46571913
133,chair,0.4433731
133,book,0.4419057
133,book,0.43956158
133,book,0.43082073
133,book,0.42651707
133,book,0.41776705
133,book,0.41089576
133,vase,0.40696657
133,book,0.4060624
133,vase,0.40273687
133,bottle,0.4024803
133,chair,0.39390054
133,book,0.39041972
133,book,0.3776304
133,book,0.37646905
133,cup,0.37641743
133,bed,0.37458736
133,book,0.36142802
133,book,0.3574424
133,book,0.35195017
133,book,0.34962505
133,chair,0.3492264
133,book,0.34660092
133,chair,0.34429038
133,potted plant,0.34074187
133,book,0.33968645
133,book,0.33507153
133,vase,0.33298105
133,book,0.32785216
133,book,0.32544288
133,clock,0.31922096
133,couch,0.3184624
133,book,0.3043441
133,book,0.30027467
133,book,0.29807642
133,book,0.27499413
133,book,0.27205446
133,book,0.27109098
133,book,0.26991576
133,chair,0.26946405
133,book,0.26920414
133,book,0.2691815
133,toilet,0.26759914
133,chair,0.2666105
133,clock,0.26607254
133,chair,0.263948
133,book,0.2622448
133,book,0.26108807
133,book,0.25931954
133,potted plant,0.25754878
133,chair,0.25482067
133,book,0.25246713
133,book,0.25205687
133,book,0.251641
133,cup,0.25122783
133,book,0.24661286
133,book,0.24432383
133,book,0.24382597
133,potted plant,0.24245317
133,potted plant,0.24112283
133,couch,0.24101046
133,vase,0.23970534
133,vase,0.23799293
133,book,0.23688959
133,potted plant,0.23680842
133,book,0.23617029
133,vase,0.23298694
134,couch,0.7379263
134,book,0.6914075
134,book,0.64906186
134,book,0.6459843
134,potted plant,0.6326496
134,book,0.61884016
134,book,0.6102044
134,book,0.6033566
134,book,0.59469163
134,book,0.59254754
134,book,0.5888935
134,book,0.5860316
134,book,0.58061206
134,book,0.5785425
134,book,0.57718724
134,book,0.57354623
134,couch,0.5535941
134,book,0.5516238
134,book,0.5468196
134,book,0.54432726
134,book,0.53906167
134,book,0.53223896
134,book,0.50498575
134,potted plant,0.50307465
134,book,0.4989607
134,book,0.4953108
134,vase,0.49430656
134,couch,0.486475
134,book,0.4768527
134,vase,0.47341162
134,couch,0.47109765
134,book,0.4709681
134,book,0.46968293
134,book,0.45091096
134,chair,0.44088903
134,book,0.43982664
134,bed,0.4203005
134,book,0.42024502
134,book,0.41584116
134,vase,0.4114552
134,bottle,0.40822348
134,dining table,0.4070918
134,book,0.4055324
134,book,0.40151036
134,potted plant,0.39281195
134,book,0.39187133
134,book,0.3901006
134,book,0.38996622
134,book,0.3841046
134,book,0.37891245
134,chair,0.3756428
134,book,0.36820307
134,book,0.3646874
134,vase,0.3610323
134,bottle,0.35590637
134,cup,0.34838995
134,book,0.3477229
134,cup,0.34577453
134,book,0.33885983
134,book,0.3338128
134,clock,0.33068767
134,chair,0.32619375
134,chair,0.3210372
134,book,0.3192635
134,book,0.31761405
134,book,0.31599337
134,book,0.31591362
134,book,0.30782294
134,clock,0.30670166
134,potted plant,0.3064924
134,book,0.3018594
134,cup,0.3016825
134,vase,0.29965553
134,book,0.2950697
134,book,0.2950031
134,couch,0.28877878
134,book,0.28842506
134,chair,0.2869216
134,potted plant,0.28292793
134,book,0.28157225
134,potted plant,0.2802478
134,book,0.28023732
134,book,0.2792696
134,bottle,0.2772906
134,book,0.27618122
134,vase,0.27162638
134,vase,0.2711182
134,chair,0.27037203
134,book,0.26997042
134,book,0.26871657
134,couch,0.2685372
134,vase,0.26793647
134,chair,0.26780927
134,vase,0.26708618
134,handbag,0.2660627
134,book,0.26474807
134,book,0.26465285
134,toilet,0.25948244
134,book,0.258836
134,clock,0.25729886
135,couch,0.7236838
135,book,0.6869103
135,book,0.67563105
135,book,0.6451244
135,book,0.617178
135,book,0.60544544
135,book,0.60258603
135,book,0.5941235
135,book,0.5900334
135,book,0.5886277
135,book,0.58643687
135,book,0.5861913
135,book,0.58581257
135,potted plant,0.57245547
135,book,0.57006884
135,book,0.5688781
135,couch,0.5503346
135,book,0.5489911
135,book,0.54580116
135,book,0.5456116
135,book,0.54359233
135,vase,0.5227397
135,book,0.5104099
135,book,0.5035585
135,book,0.4940515
135,book,0.49394563
135,book,0.49120775
135,book,0.46922776
135,couch,0.46298435
135,book,0.46092287
135,book,0.45940423
135,chair,0.4520293
135,book,0.44043323
135,couch,0.4398997
135,book,0.43885294
135,vase,0.43435732
135,potted plant,0.43307722
135,chair,0.42878088
135,book,0.42665318
135,dining table,0.42412737
135,book,0.4224571
135,book,0.40773714
135,book,0.40744114
135,book,0.39575678
135,vase,0.3899367
135,book,0.38893887
135,book,0.38121507
135,bed,0.37077156
135,chair,0.37022135
135,book,0.36935362
135,chair,0.35600495
135,bottle,0.35316825
135,book,0.34987932
135,book,0.34212464
135,book,0.33399573
135,book,0.33036888
135,cup,0.32798326
135,couch,0.31488273
135,book,0.31394365
135,potted plant,0.3114754
135,book,0.30615517
135,book,0.30455092
135,book,0.30262536
135,potted plant,0.30161756
135,book,0.30023074
135,chair,0.2992109
135,book,0.29759824
135,potted plant,0.2967352
135,book,0.29490796
135,bottle,0.29276794
135,book,0.29265475
135,book,0.2925645
135,clock,0.2915052
135,book,0.29148594
135,book,0.287637
135,book,0.2867397
135,book,0.2850845
135,clock,0.28331855
135,potted plant,0.28321394
135,book,0.28103516
135,bottle,0.27844635
135,potted plant,0.276709
135,couch,0.27639613
135,potted plant,0.27603614
135,cup,0.2751585
135,vase,0.2734242
135,couch,0.27007574
135,book,0.2699108
135,book,0.2689643
135,vase,0.26679003
135,book,0.2597432
135,book,0.25970164
135,book,0.25590712
135,book,0.25586528
135,book,0.25445932
135,potted plant,0.24895449
135,book,0.2447281
135,book,0.24459082
135,clock,0.24412337
135,book,0.24354479
136,couch,0.7363046
136,potted plant,0.6815034
136,book,0.66890365
136,book,0.6650128
136,book,0.6174236
136,book,0.616112
136,book,0.60536474
136,book,0.605008
136,book,0.5997485
136,book,0.59610224
136,book,0.59422076
136,book,0.577744
136,book,0.5775095
136,book,0.575488
136,couch,0.57527715
136,book,0.56150323
136,book,0.5602924
136,book,0.55748296
136,book,0.5521039
136,book,0.54611164
136,book,0.54559886
136,vase,0.5217602
136,book,0.51334137
136,book,0.5065367
136,book,0.49844545
136,book,0.49675184
136,book,0.49493724
136,book,0.4831862
136,vase,0.47865114
136,book,0.46988568
136,chair,0.46697563
136,potted plant,0.44285575
136,book,0.44021994
136,book,0.4244903
136,book,0.42259604
136,chair,0.41197896
136,vase,0.41113728
136,book,0.4099248
136,couch,0.40453726
136,book,0.40212125
136,book,0.40010244
136,book,0.39798376
136,book,0.39756313
136,book,0.39291936
136,couch,0.38719827
136,book,0.38450935
136,bottle,0.37321624
136,book,0.36978263
136,book,0.3695616
136,dining table,0.36825097
136,chair,0.36735803
136,book,0.35274065
136,book,0.35109887
136,book,0.34791282
136,potted plant,0.34657705
136,book,0.3460659
136,book,0.3392779
136,book,0.33771932
136,book,0.3344511
136,book,0.33043587
136,potted plant,0.32131326
136,book,0.32068712
136,potted plant,0.319546
136,cup,0.31733912
136,couch,0.30988035
136,book,0.30735314
136,chair,0.3071036
136,clock,0.3068858
136,book,0.30669507
136,couch,0.304651
136,potted plant,0.30277732
136,book,0.3012561
136,bed,0.29537308
136,book,0.29158506
136,book,0.2887782
136,book,0.2861206
136,book,0.28198233
136,book,0.28027558
136,bottle,0.2800069
136,bottle,0.27846923
136,book,0.27503818
136,book,0.27208853
136,vase,0.27131772
136,book,0.26826626
136,book,0.265653
136,vase,0.26549464
136,book,0.26475897
136,book,0.26310813
136,cup,0.26184422
136,book,0.2603891
136,book,0.256833
136,bowl,0.256799
136,vase,0.251409
136,vase,0.25049368
136,couch,0.24588923
136,vase,0.24489604
136,cup,0.2441144
136,potted plant,0.24337316
136,book,0.24329442
136,chair,0.2425577
137,couch,0.7077939
137,book,0.6885553
137,book,0.6485889
137,book,0.6485244
137,potted plant,0.6482755
137,book,0.62166524
137,book,0.60461164
137,book,0.6019143
137,book,0.5973818
137,book,0.5960046
137,book,0.5908407
137,book,0.5805936
137,book,0.5800245
137,book,0.5791997
137,book,0.5766707
137,book,0.5491291
137,book,0.5462823
137,book,0.51867425
137,book,0.51602715
137,book,0.5159886
137,book,0.5135038
137,book,0.5108283
137,vase,0.5077684
137,couch,0.49496084
137,couch,0.4885967
137,book,0.46530175
137,book,0.45895338
137,chair,0.45684403
137,vase,0.4523557
137,potted plant,0.4522043
137,book,0.4421392
137,book,0.44054982
137,book,0.42480657
137,book,0.42447832
137,chair,0.40841562
137,vase,0.40805987
137,book,0.4049459
137,book,0.40024874
137,couch,0.38792938
137,potted plant,0.38582444
137,chair,0.3856745
137,book,0.38464332
137,book,0.3805754
137,book,0.37730807
137,dining table,0.37648678
137,book,0.36816773
137,couch,0.36443487
137,book,0.3631904
137,book,0.36091417
137,potted plant,0.3563868
137,book,0.35599542
137,chair,0.35493755
137,bottle,0.34778586
137,book,0.33718526
137,book,0.32703078
137,book,0.32493624
137,potted plant,0.31978607
137,book,0.31575343
137,book,0.31521097
137,couch,0.312012
137,book,0.31144798
137,book,0.31080243
137,cup,0.3086521
137,book,0.3070561
137,book,0.3055456
137,book,0.30407453
137,book,0.30388552
137,bed,0.29920387
137,toilet,0.29801273
137,book,0.2969258
137,book,0.28950584
137,clock,0.288585
137,chair,0.28595358
137,potted plant,0.28380045
137,book,0.27967203
137,vase,0.27789953
137,book,0.27153215
137,vase,0.2708777
137,book,0.2704965
137,book,0.26991683
137,book,0.26947078
137,suitcase,0.26516846
137,book,0.2649522
137,vase,0.26396364
137,book,0.2626872
137,couch,0.26077124
137,handbag,0.260517
137,book,0.2588362
137,handbag,0.25537732
137,book,0.25460514
137,couch,0.25400195
137,vase,0.25115693
137,vase,0.25073636
137,book,0.24960469
137,book,0.24898355
137,book,0.24472475
137,book,0.24207765
137,bottle,0.24191754
137,potted plant,0.24169816
137,chair,0.23843428
138,couch,0.7268589
138,book,0.68323326
138,potted plant,0.6792317
138,book,0.6494709
138,book,0.64880997
138,book,0.62936056
138,book,0.62214607
138,book,0.6105574
138,book,0.6100521
138,book,0.5946891
138,book,0.5933116
138,book,0.58853114
138,book,0.58105993
138,book,0.5655824
138,book,0.5371487
138,book,0.5353458
138,book,0.5319804
