Frame Number,Object,Confidence Score
13,person,0.2547619
13,person,0.253242
13,person,0.2528259
13,traffic light,0.25061294
13,person,0.25051123
13,backpack,0.24885456
13,car,0.24684621
13,person,0.24665591
13,handbag,0.24650632
14,person,0.6865442
14,person,0.6653506
14,person,0.65598595
14,person,0.63663256
14,person,0.59490883
14,person,0.5731729
14,person,0.57138515
14,person,0.5626877
14,person,0.56177086
14,person,0.5514649
14,person,0.53738827
14,person,0.5363481
14,person,0.52166533
14,person,0.51956916
14,person,0.5161046
14,person,0.50608575
14,person,0.5028528
14,car,0.46562263
14,person,0.46436897
14,person,0.45422727
14,traffic light,0.4102259
14,person,0.40940648
14,person,0.40933856
14,person,0.40906498
14,person,0.39931133
14,person,0.39778575
14,handbag,0.38918775
14,handbag,0.3809159
14,backpack,0.3788725
14,person,0.37237996
14,bicycle,0.36829254
14,person,0.35363522
14,person,0.35346383
14,handbag,0.34811175
14,bicycle,0.3416005
14,traffic light,0.34150836
14,handbag,0.33822036
14,handbag,0.33469087
14,person,0.3341686
14,car,0.33230236
14,person,0.3317482
14,person,0.32913113
14,person,0.32369286
14,person,0.3171794
14,person,0.31699452
14,person,0.31093287
14,handbag,0.3107815
14,handbag,0.30961427
14,person,0.30902252
14,person,0.30835336
14,person,0.30706745
14,person,0.30680335
14,person,0.30176583
14,person,0.3013269
14,handbag,0.30071267
14,person,0.29995394
14,handbag,0.2968025
14,person,0.2967555
14,person,0.29464763
14,handbag,0.29325396
14,backpack,0.2929745
14,handbag,0.29126206
14,person,0.28832516
14,handbag,0.2882136
14,bird,0.28608754
14,backpack,0.28508374
14,person,0.28122395
14,bicycle,0.2802463
14,person,0.27881518
14,bicycle,0.2787274
14,person,0.27726644
14,handbag,0.27721107
14,person,0.27544737
14,traffic light,0.27459908
14,handbag,0.27458706
14,handbag,0.27423087
14,kite,0.27420714
14,handbag,0.27174613
14,backpack,0.27105868
14,bench,0.26906386
14,person,0.26830816
14,traffic light,0.26474285
14,handbag,0.26448947
14,backpack,0.26369804
14,traffic light,0.2629803
14,handbag,0.26230988
14,car,0.25999328
14,person,0.2577444
14,handbag,0.2549949
14,handbag,0.25463203
14,person,0.25395012
14,motorcycle,0.25220612
14,handbag,0.2521925
14,handbag,0.25138748
14,motorcycle,0.24939016
14,handbag,0.24751829
14,person,0.24621913
14,person,0.24609102
14,person,0.24601234
14,handbag,0.24581656
15,person,0.6848521
15,person,0.6649877
15,person,0.62686735
15,person,0.62442327
15,person,0.61075485
15,person,0.60519433
15,person,0.5600284
15,person,0.55560476
15,person,0.5527028
15,person,0.54608315
15,person,0.537085
15,person,0.52188
15,person,0.5209202
15,person,0.50665873
15,person,0.5013913
15,person,0.49434155
15,person,0.49377844
15,car,0.46593538
15,person,0.40740597
15,person,0.40112236
15,person,0.3965192
15,person,0.38596147
15,handbag,0.38346028
15,person,0.3815045
15,person,0.38054574
15,handbag,0.3673525
15,handbag,0.36536282
15,person,0.36188132
15,traffic light,0.3616906
15,person,0.36098272
15,traffic light,0.35780016
15,backpack,0.3539807
15,bicycle,0.34609422
15,person,0.3410483
15,car,0.3404519
15,handbag,0.33818924
15,person,0.33782184
15,handbag,0.3346738
15,person,0.33247918
15,person,0.33094898
15,handbag,0.32603443
15,person,0.32537505
15,bicycle,0.3217517
15,handbag,0.31973994
15,person,0.31970298
15,person,0.31718677
15,person,0.3136283
15,person,0.30928928
15,person,0.30580786
15,person,0.304537
15,handbag,0.2990964
15,handbag,0.2966472
15,person,0.29642168
15,person,0.29585525
15,person,0.29390323
15,person,0.29186654
15,kite,0.29180408
15,person,0.28749827
15,bird,0.28723982
15,handbag,0.28365824
15,person,0.28340456
15,handbag,0.2822104
15,person,0.27790266
15,handbag,0.27544826
15,handbag,0.27475274
15,person,0.27404946
15,handbag,0.27209353
15,person,0.27075636
15,handbag,0.2706501
15,handbag,0.26834923
15,backpack,0.26783547
15,person,0.26751906
15,car,0.26538524
15,bench,0.26427868
15,person,0.26298326
15,backpack,0.2615036
15,handbag,0.2550565
15,person,0.25434917
15,person,0.2542995
15,person,0.25232127
15,bicycle,0.25187165
15,bicycle,0.25146806
15,traffic light,0.25145632
15,handbag,0.25087616
15,traffic light,0.25086117
15,backpack,0.25034195
15,handbag,0.24945466
15,person,0.24903809
15,traffic light,0.24834983
15,person,0.24733236
15,handbag,0.247332
15,person,0.24664265
15,kite,0.24598402
15,car,0.24552576
15,bird,0.2439995
15,person,0.24318063
15,person,0.2407424
15,motorcycle,0.24039641
15,traffic light,0.23975027
15,person,0.23778507
16,person,0.6779441
16,person,0.6674088
16,person,0.6522641
16,person,0.6228282
16,person,0.59414095
16,person,0.58619237
16,person,0.57823205
16,person,0.5608152
16,person,0.5606577
16,person,0.55950123
16,person,0.547083
16,person,0.5427625
16,person,0.5376183
16,person,0.5085726
16,person,0.50089157
16,person,0.492017
16,person,0.48221514
16,person,0.45091948
16,car,0.44773003
16,person,0.4206951
16,person,0.40055668
16,person,0.3972837
16,person,0.39317313
16,handbag,0.38625726
16,person,0.38615382
16,person,0.38035968
16,person,0.3695758
16,handbag,0.3603053
16,handbag,0.35560894
16,traffic light,0.3555872
16,person,0.34930393
16,handbag,0.349166
16,traffic light,0.34853616
16,handbag,0.34523597
16,person,0.33993116
16,person,0.33912954
16,person,0.3391118
16,bicycle,0.3379796
16,handbag,0.33296323
16,backpack,0.3302563
16,person,0.32686448
16,handbag,0.32685393
16,handbag,0.32596025
16,person,0.3231316
16,person,0.32075793
16,bicycle,0.31779677
16,person,0.3133135
16,car,0.31208688
16,person,0.31065866
16,person,0.29875392
16,handbag,0.29826272
16,person,0.29771805
16,person,0.29607296
16,person,0.29486102
16,person,0.2914729
16,person,0.29090887
16,person,0.28837246
16,handbag,0.28757122
16,handbag,0.28641582
16,person,0.28448716
16,person,0.28304228
16,person,0.28042814
16,backpack,0.2798432
16,bird,0.27923888
16,traffic light,0.27857956
16,kite,0.27803865
16,handbag,0.27105644
16,handbag,0.26589414
16,traffic light,0.2651673
16,backpack,0.26504454
16,handbag,0.26408735
16,person,0.26263863
16,bench,0.262129
16,handbag,0.26007798
16,person,0.25877324
16,person,0.25437427
16,handbag,0.25418785
16,bicycle,0.25117198
16,handbag,0.25018308
16,car,0.24989545
16,backpack,0.24860232
16,traffic light,0.24850272
16,person,0.24837239
16,traffic light,0.24822809
16,person,0.24745671
16,person,0.24685922
16,kite,0.2467487
16,person,0.24519174
16,bicycle,0.24394393
16,traffic light,0.24301837
16,person,0.24265595
16,person,0.24212438
16,person,0.2415678
16,bird,0.24146013
16,backpack,0.24138284
16,person,0.23717116
16,car,0.23631164
16,person,0.23626465
16,handbag,0.2361096
16,traffic light,0.23537385
17,person,0.6917629
17,person,0.6817876
17,person,0.6643477
17,person,0.6615819
17,person,0.6076129
17,person,0.5996884
17,person,0.56496644
17,person,0.55810946
17,person,0.5549331
17,person,0.5482827
17,person,0.547451
17,person,0.53265595
17,person,0.5241121
17,person,0.5205787
17,person,0.48868525
17,person,0.48836285
17,person,0.48078528
17,car,0.46077338
17,person,0.42653874
17,person,0.41206086
17,person,0.39436007
17,person,0.3824465
17,person,0.37677148
17,person,0.36830607
17,traffic light,0.35621956
17,traffic light,0.35319212
17,person,0.34723458
17,backpack,0.34630838
17,car,0.34558088
17,person,0.344664
17,handbag,0.3431495
17,handbag,0.34172747
17,person,0.33375877
17,bicycle,0.32899204
17,person,0.32894766
17,handbag,0.32585523
17,bicycle,0.32584023
17,handbag,0.31518045
17,handbag,0.31474707
17,person,0.30533147
17,person,0.301622
17,person,0.29915604
17,person,0.29383463
17,handbag,0.29149422
17,handbag,0.29068375
17,person,0.2902719
17,person,0.28941458
17,person,0.28713995
17,handbag,0.28688145
17,person,0.28582904
17,handbag,0.27932218
17,person,0.279183
17,traffic light,0.2784577
17,person,0.27835825
17,handbag,0.2763742
17,handbag,0.27615073
17,person,0.27564073
17,person,0.27474767
17,person,0.2737715
17,handbag,0.27354777
17,person,0.27217558
17,handbag,0.27209848
17,bicycle,0.27209586
17,handbag,0.26979396
17,bicycle,0.2679325
17,traffic light,0.26780877
17,bench,0.26719984
17,bird,0.26713008
17,person,0.26685607
17,person,0.2667422
17,handbag,0.26621488
17,handbag,0.2627014
17,kite,0.2624583
17,handbag,0.26113424
17,traffic light,0.2562699
17,backpack,0.25533804
17,person,0.2549918
17,person,0.25411883
17,backpack,0.25362948
17,person,0.25015745
17,kite,0.24606855
17,skateboard,0.24505739
17,handbag,0.2437654
17,backpack,0.2427861
17,person,0.24223873
17,person,0.24180265
17,person,0.24133822
17,traffic light,0.24087706
17,traffic light,0.24069855
17,backpack,0.24030784
17,motorcycle,0.23908661
17,person,0.2386067
17,person,0.23854221
17,traffic light,0.23738393
17,person,0.2356376
17,traffic light,0.23552696
17,bird,0.23456433
17,person,0.23260899
17,handbag,0.23208079
17,car,0.23186193
18,person,0.69825035
18,person,0.6941676
18,person,0.6512779
18,person,0.6504307
18,person,0.63069546
18,person,0.59756535
18,person,0.5758011
18,person,0.57555294
18,person,0.56539834
18,person,0.55755347
18,person,0.5564733
18,person,0.5558073
18,person,0.54604924
18,person,0.5303408
18,person,0.5096794
18,person,0.49569523
18,person,0.49130407
18,person,0.4799759
18,car,0.44842568
18,person,0.43619728
18,person,0.41741616
18,person,0.37732735
18,person,0.37312308
18,traffic light,0.37204358
18,person,0.357851
18,person,0.35721326
18,backpack,0.3559012
18,person,0.3557883
18,traffic light,0.35294524
18,person,0.3514495
18,person,0.34401768
18,person,0.34175643
18,person,0.33870327
18,person,0.33500856
18,person,0.3321395
18,handbag,0.32724148
18,car,0.32695678
18,bicycle,0.32358474
18,handbag,0.31493574
18,handbag,0.31198102
18,person,0.3106459
18,handbag,0.31041142
18,person,0.31033832
18,person,0.30841613
18,person,0.30335793
18,handbag,0.3017335
18,traffic light,0.2999718
18,person,0.29677582
18,person,0.29566026
18,handbag,0.2955675
18,bicycle,0.29526377
18,person,0.29512247
18,handbag,0.2899404
18,handbag,0.28566453
18,handbag,0.285003
18,handbag,0.28492725
18,person,0.2834054
18,person,0.28193277
18,handbag,0.28167033
18,traffic light,0.2813263
18,person,0.27924517
18,person,0.2778711
18,bird,0.27578685
18,person,0.2740826
18,person,0.27282444
18,backpack,0.27147287
18,bicycle,0.27068204
18,handbag,0.27023074
18,handbag,0.27016842
18,person,0.26997545
18,backpack,0.2689349
18,handbag,0.2687557
18,handbag,0.26724014
18,person,0.26345882
18,bicycle,0.26297805
18,handbag,0.25944132
18,handbag,0.25842682
18,traffic light,0.25734434
18,person,0.2570208
18,handbag,0.2563007
18,person,0.25474536
18,person,0.25378355
18,person,0.2536193
18,person,0.25188184
18,kite,0.25055337
18,traffic light,0.24969104
18,person,0.24606021
18,person,0.24494655
18,bench,0.24420834
18,person,0.24416532
18,backpack,0.24356863
18,handbag,0.24355827
18,kite,0.24149065
18,traffic light,0.24093106
18,person,0.23940273
18,backpack,0.23918469
18,person,0.23847611
18,person,0.23792778
18,handbag,0.23697063
18,person,0.23693085
19,person,0.6939786
19,person,0.68384105
19,person,0.6695181
19,person,0.64863706
19,person,0.61950827
19,person,0.58234555
19,person,0.580037
19,person,0.5628509
19,person,0.55797106
19,person,0.555833
19,person,0.55529165
19,person,0.5215596
19,person,0.5174773
19,person,0.51402164
19,person,0.5088723
19,person,0.4859365
19,person,0.45368516
19,car,0.4427288
19,person,0.4129064
19,traffic light,0.40044957
19,person,0.3923444
19,person,0.37867442
19,backpack,0.3786549
19,person,0.37177807
19,person,0.36963326
19,person,0.36513206
19,person,0.35888395
19,person,0.34587604
19,traffic light,0.3433049
19,handbag,0.3411931
19,person,0.34109974
19,car,0.34052086
19,person,0.33904108
19,person,0.3302229
19,person,0.31801736
19,bicycle,0.31714842
19,person,0.30643034
19,person,0.30283025
19,handbag,0.3003809
19,handbag,0.29917127
19,person,0.2990407
19,handbag,0.29886094
19,person,0.29642132
19,person,0.29631025
19,handbag,0.29159176
19,handbag,0.29069328
19,traffic light,0.28960577
19,person,0.28791708
19,handbag,0.28771406
19,person,0.28654617
19,handbag,0.28317028
19,person,0.28181317
19,bicycle,0.2770687
19,handbag,0.2762458
19,person,0.27546182
19,bird,0.27335557
19,handbag,0.27301404
19,backpack,0.27239943
19,person,0.2702796
19,person,0.27018744
19,person,0.2687005
19,person,0.26771843
19,person,0.26680315
19,handbag,0.26629013
19,handbag,0.2655195
19,person,0.26531178
19,person,0.26219738
19,person,0.2620849
19,person,0.2619765
19,person,0.26175857
19,traffic light,0.26123866
19,bicycle,0.2612288
19,backpack,0.26094767
19,handbag,0.2603713
19,handbag,0.25786647
19,traffic light,0.25661358
19,backpack,0.25660238
19,person,0.25592837
19,kite,0.2555332
19,person,0.25377402
19,traffic light,0.2533787
19,person,0.25127205
19,person,0.25125498
19,person,0.25108656
19,handbag,0.24855156
19,kite,0.24783517
19,person,0.24660549
19,kite,0.24482763
19,person,0.24480979
19,bench,0.2427808
19,person,0.24151106
19,person,0.241492
19,motorcycle,0.24021746
19,person,0.24021465
19,handbag,0.24017264
19,car,0.23964202
19,traffic light,0.23942494
19,person,0.2384533
19,motorcycle,0.23750828
19,person,0.23600535
20,person,0.6858386
20,person,0.66749257
20,person,0.6644545
20,person,0.64233136
20,person,0.62614036
20,person,0.5784644
20,person,0.56830925
20,person,0.56669074
20,person,0.55218965
20,person,0.5394314
20,person,0.53849286
20,person,0.5077943
20,person,0.50667405
20,person,0.49910736
20,person,0.48608115
20,person,0.48342985
20,car,0.42792714
20,person,0.4128
20,traffic light,0.39959696
20,person,0.39950198
20,person,0.3962038
20,person,0.39061525
20,person,0.38494122
20,person,0.38188177
20,person,0.3716457
20,person,0.3587828
20,traffic light,0.3576877
20,person,0.35604316
20,person,0.34792078
20,backpack,0.34525746
20,person,0.34432155
20,person,0.34132087
20,person,0.32403508
20,person,0.31872526
20,handbag,0.31502473
20,person,0.30838218
20,car,0.30830103
20,bicycle,0.30646625
20,person,0.30184326
20,handbag,0.29807177
20,person,0.29796708
20,person,0.29706842
20,person,0.29591528
20,handbag,0.29246464
20,handbag,0.28799334
20,handbag,0.28759193
20,kite,0.2860922
20,handbag,0.28452653
20,handbag,0.28086218
20,handbag,0.28066495
20,person,0.27950367
20,person,0.278306
20,person,0.27826113
20,handbag,0.27790806
20,backpack,0.27746
20,person,0.27669364
20,person,0.27651456
20,handbag,0.27639815
20,person,0.27339837
20,person,0.26955757
20,bird,0.26932916
20,traffic light,0.26695296
20,handbag,0.26555398
20,person,0.2628261
20,person,0.26244023
20,person,0.26130092
20,handbag,0.26114947
20,handbag,0.2606124
20,bicycle,0.2599444
20,backpack,0.25712577
20,person,0.25684565
20,person,0.25629127
20,kite,0.2554511
20,bicycle,0.2539769
20,car,0.25337133
20,bench,0.2517507
20,traffic light,0.25128645
20,person,0.25007227
20,person,0.2499839
20,person,0.24833742
20,person,0.24723162
20,traffic light,0.24580476
20,motorcycle,0.24205287
20,kite,0.24200396
20,person,0.2416831
20,person,0.24015759
20,traffic light,0.2400793
20,person,0.23997734
20,traffic light,0.23937823
20,handbag,0.23881961
20,backpack,0.23788173
20,person,0.23575284
20,backpack,0.23480728
20,umbrella,0.23398834
20,handbag,0.23390587
20,horse,0.23375043
20,motorcycle,0.2333922
20,person,0.23270564
20,bird,0.2316561
20,handbag,0.23159057
21,person,0.6896107
21,person,0.6680436
21,person,0.64926136
21,person,0.6451003
21,person,0.63656473
21,person,0.61042184
21,person,0.5886268
21,person,0.5792854
21,person,0.5665476
21,person,0.53885525
21,person,0.51489466
21,person,0.50336295
21,person,0.5026559
21,person,0.49936056
21,person,0.47911876
21,person,0.46520764
21,person,0.44804
21,person,0.43868977
21,car,0.42712903
21,traffic light,0.41280687
21,person,0.412438
21,person,0.394942
21,person,0.38985765
21,person,0.38274023
21,person,0.38022172
21,person,0.37967756
21,person,0.37607068
21,backpack,0.3579619
21,person,0.3550313
21,person,0.34820613
21,traffic light,0.34586808
21,car,0.34586236
21,person,0.3353258
21,person,0.3328206
21,person,0.33234644
21,person,0.33008647
21,person,0.32713264
21,person,0.32217327
21,handbag,0.31529713
21,bicycle,0.31518635
21,handbag,0.31144527
21,person,0.30503863
21,handbag,0.3048189
21,kite,0.30249625
21,person,0.30090606
21,handbag,0.29702914
21,person,0.2940225
21,bicycle,0.29387784
21,handbag,0.29369515
21,handbag,0.2828347
21,horse,0.28168827
21,backpack,0.28114048
21,bird,0.28111136
21,handbag,0.2800835
21,backpack,0.27805886
21,kite,0.27677885
21,person,0.27651614
21,person,0.2760404
21,person,0.27601725
21,person,0.27436817
21,handbag,0.27433217
21,traffic light,0.27417943
21,traffic light,0.2736239
21,person,0.27181295
21,handbag,0.27056298
21,backpack,0.26971865
21,backpack,0.2694773
21,handbag,0.26855412
21,person,0.26781884
21,person,0.2674838
21,person,0.26587254
21,bench,0.26465136
21,person,0.26227513
21,car,0.261915
21,handbag,0.25588343
21,handbag,0.25563744
21,person,0.25530812
21,umbrella,0.25476265
21,person,0.25251502
21,bird,0.24933758
21,person,0.24905817
21,handbag,0.2488758
21,bicycle,0.24809761
21,person,0.24729
21,traffic light,0.24474491
21,person,0.24403681
21,backpack,0.24382316
21,motorcycle,0.24285644
21,traffic light,0.24285637
21,person,0.24219695
21,handbag,0.24194777
21,person,0.24070996
21,person,0.23862237
21,traffic light,0.23705669
21,backpack,0.2361099
21,traffic light,0.23557234
21,kite,0.23556444
21,person,0.23345986
21,handbag,0.23283204
21,person,0.23217857
22,person,0.67106247
22,person,0.65864
22,person,0.650674
22,person,0.6451038
22,person,0.61337364
22,person,0.6122287
22,person,0.5866383
22,person,0.56788146
22,person,0.5636748
22,person,0.55737764
22,person,0.526969
22,person,0.49427232
22,person,0.49272674
22,person,0.47420788
22,person,0.46213052
22,person,0.45487356
22,car,0.4537182
22,person,0.43881
22,person,0.4322281
22,person,0.42846334
22,person,0.4230864
22,person,0.4097002
22,traffic light,0.3934863
22,person,0.3755977
22,person,0.36751604
22,person,0.36657515
22,person,0.3664881
22,person,0.3650635
22,person,0.35432807
22,car,0.35199076
22,person,0.34609258
22,person,0.34374052
22,person,0.34320903
22,traffic light,0.34156546
22,backpack,0.33079016
22,bicycle,0.32545787
22,handbag,0.324611
22,handbag,0.31624243
22,horse,0.3112244
22,person,0.31074142
22,person,0.30667362
22,handbag,0.30662262
22,person,0.30621403
22,handbag,0.30410525
22,bicycle,0.29410464
22,person,0.29152775
22,person,0.28759524
22,handbag,0.28678948
22,traffic light,0.28591794
22,bird,0.2855607
22,person,0.28542483
22,person,0.28503692
22,kite,0.28110638
22,person,0.28075838
22,person,0.2793673
22,traffic light,0.27702242
22,handbag,0.2769939
22,person,0.27596802
