Frame Number,Object,Confidence Score
618,person,0.41137177
618,person,0.41087154
618,handbag,0.4041523
618,handbag,0.4025307
618,person,0.40225893
618,person,0.39363587
618,person,0.39335456
618,person,0.3921299
618,handbag,0.39086652
618,person,0.38906547
618,person,0.38735035
618,bicycle,0.3868536
618,person,0.38633788
618,person,0.38624468
618,car,0.38418233
618,handbag,0.38076678
618,bicycle,0.37509733
618,motorcycle,0.37198585
618,bottle,0.37148282
618,car,0.37073478
618,person,0.37046504
618,handbag,0.37002835
618,person,0.3682894
618,car,0.3672809
618,motorcycle,0.36284268
618,person,0.35835412
618,person,0.35385686
618,person,0.3522071
618,person,0.35115063
618,person,0.34982368
618,motorcycle,0.34196648
618,car,0.34186664
618,person,0.34151977
618,handbag,0.34050918
618,person,0.34006277
618,bicycle,0.34001422
618,handbag,0.337429
618,motorcycle,0.33620876
618,bicycle,0.33337417
618,person,0.33322856
618,motorcycle,0.33284688
618,backpack,0.33247972
618,person,0.32968274
618,handbag,0.32867387
618,person,0.32848808
618,person,0.32667166
618,bicycle,0.32607535
618,handbag,0.3259973
618,person,0.32587984
618,person,0.32158977
618,handbag,0.31892812
618,person,0.31865764
618,motorcycle,0.3180714
618,car,0.31748205
618,handbag,0.31516227
618,person,0.31365502
618,person,0.31336352
618,traffic light,0.31252083
618,backpack,0.31241912
618,bicycle,0.31206927
618,motorcycle,0.3109762
619,person,0.6413298
619,person,0.63754296
619,person,0.6284501
619,person,0.62823606
619,person,0.62158084
619,person,0.61456877
619,person,0.60514736
619,person,0.6041615
619,person,0.58609504
619,person,0.5696633
619,person,0.55690193
619,person,0.55102295
619,person,0.55090934
619,person,0.54662764
619,person,0.54094476
619,person,0.5388707
619,person,0.53709334
619,person,0.53471965
619,person,0.53366494
619,person,0.5097771
619,person,0.50441825
619,motorcycle,0.490744
619,person,0.48752454
619,person,0.48044813
619,person,0.4786289
619,person,0.47452843
619,person,0.47435802
619,person,0.47391692
619,person,0.4707759
619,person,0.45706663
619,person,0.45560634
619,person,0.4534743
619,person,0.45253304
619,person,0.44992897
619,person,0.43872762
619,person,0.42042363
619,person,0.41826186
619,person,0.4174902
619,bicycle,0.41611895
619,person,0.4150618
619,person,0.41244155
619,person,0.41108352
619,person,0.41006717
619,car,0.40811035
619,person,0.40590918
619,person,0.40460432
619,person,0.40374917
619,person,0.4021596
619,bicycle,0.4014488
619,car,0.39845157
619,person,0.39459404
619,person,0.3941501
619,person,0.3930227
619,backpack,0.3917321
619,car,0.38936275
619,bicycle,0.38741478
619,handbag,0.3864731
619,person,0.385034
619,backpack,0.3732149
619,person,0.3728009
619,person,0.37200004
619,handbag,0.36900976
619,handbag,0.36600968
619,person,0.3646725
619,person,0.36464524
619,car,0.3632197
619,handbag,0.36317518
619,motorcycle,0.35751703
619,motorcycle,0.3561686
619,handbag,0.35427263
619,person,0.35178268
619,person,0.34969807
619,person,0.3493941
619,person,0.34864688
619,motorcycle,0.34560293
619,bicycle,0.34424955
619,bicycle,0.3431679
619,handbag,0.34187376
619,bottle,0.34132507
619,bicycle,0.34116304
619,person,0.3409615
619,handbag,0.34078103
619,motorcycle,0.3376936
619,person,0.33741832
619,person,0.3366149
619,person,0.33337116
619,motorcycle,0.33177605
619,motorcycle,0.33087584
619,handbag,0.33045575
619,person,0.3295142
619,car,0.32794484
619,person,0.32751015
619,traffic light,0.32464063
619,car,0.32412764
619,person,0.32220617
619,handbag,0.32061547
619,handbag,0.31952056
619,motorcycle,0.3191127
619,person,0.31811607
619,motorcycle,0.31423798
620,person,0.6475097
620,person,0.63631606
620,person,0.6348526
620,person,0.6326365
620,person,0.61358386
620,person,0.60799444
620,person,0.6047364
620,person,0.60012877
620,person,0.5958132
620,person,0.5739773
620,person,0.5645915
620,person,0.56345636
620,person,0.5557809
620,person,0.5555494
620,person,0.5492095
620,person,0.54617006
620,person,0.542153
620,person,0.51694804
620,person,0.5149289
620,person,0.5128251
620,person,0.51061046
620,person,0.5094438
620,person,0.5013149
620,person,0.4995499
620,person,0.49018088
620,person,0.48784035
620,person,0.48760125
620,motorcycle,0.4727148
620,person,0.47067276
620,person,0.46707946
620,person,0.4569479
620,person,0.45506373
620,person,0.45460322
620,person,0.4518868
620,person,0.4500874
620,person,0.4436323
620,person,0.4394144
620,person,0.43545833
620,person,0.42971256
620,car,0.42880532
620,bicycle,0.42482176
620,person,0.42163187
620,person,0.4208836
620,handbag,0.41753548
620,person,0.41594097
620,person,0.41320133
620,handbag,0.41316894
620,person,0.41294268
620,bicycle,0.412844
620,person,0.41185987
620,car,0.40896764
620,person,0.40272605
620,backpack,0.40252322
620,handbag,0.39764187
620,person,0.3945435
620,handbag,0.38740784
620,person,0.38697463
620,bicycle,0.3837178
620,car,0.38196447
620,person,0.379941
620,motorcycle,0.37935936
620,bicycle,0.37751687
620,bottle,0.37599128
620,person,0.37463126
620,person,0.36936355
620,person,0.3673639
620,person,0.36709264
620,motorcycle,0.36515045
620,handbag,0.36257976
620,person,0.3617744
620,handbag,0.3597304
620,car,0.35916927
620,person,0.35588396
620,backpack,0.35535926
620,bicycle,0.35425395
620,person,0.35414866
620,bicycle,0.35201892
620,person,0.3515227
620,handbag,0.35052973
620,person,0.3497121
620,person,0.34959695
620,motorcycle,0.34949943
620,traffic light,0.34883246
620,motorcycle,0.3477964
620,motorcycle,0.34766936
620,car,0.34692204
620,person,0.33519208
620,person,0.33345464
620,person,0.3310042
620,car,0.33002847
620,person,0.3270323
620,person,0.32444376
620,handbag,0.32368279
620,motorcycle,0.32309416
620,traffic light,0.3228628
620,handbag,0.32218027
620,person,0.32159165
620,person,0.31988415
620,person,0.31834942
620,handbag,0.3178127
621,person,0.6512249
621,person,0.6489796
621,person,0.6464978
621,person,0.63370585
621,person,0.624288
621,person,0.616847
621,person,0.61099184
621,person,0.60977197
621,person,0.60372365
621,person,0.59356093
621,person,0.5727832
621,person,0.5682157
621,person,0.55757064
621,person,0.5473337
621,person,0.5452324
621,person,0.54514605
621,person,0.53789955
621,person,0.53585875
621,person,0.5333019
621,person,0.51735
621,person,0.51127636
621,person,0.5102393
621,person,0.50880903
621,person,0.50337356
621,person,0.49958113
621,person,0.49455565
621,person,0.47429755
621,person,0.47074205
621,person,0.4613195
621,person,0.45649266
621,person,0.45543927
621,person,0.45454046
621,person,0.45232967
621,person,0.4514361
621,person,0.45036742
621,person,0.4501492
621,person,0.44116187
621,person,0.43346038
621,person,0.43062925
621,person,0.428233
621,person,0.4243039
621,person,0.4181002
621,person,0.4164078
621,car,0.41471806
621,handbag,0.4137606
621,bicycle,0.40898773
621,car,0.40806246
621,person,0.40502745
621,person,0.40443727
621,bicycle,0.40038785
621,person,0.39598778
621,car,0.39346823
621,handbag,0.39279625
621,person,0.3903261
621,motorcycle,0.3898483
621,person,0.3883391
621,person,0.3863195
621,traffic light,0.3847729
621,car,0.37673247
621,person,0.37565336
621,person,0.37232038
621,motorcycle,0.36688933
621,handbag,0.35965395
621,bicycle,0.3594561
621,car,0.35620174
621,backpack,0.35511777
621,handbag,0.3535661
621,bicycle,0.35136953
621,motorcycle,0.34956154
621,handbag,0.34801206
621,person,0.34800375
621,person,0.34736377
621,person,0.3462737
621,bicycle,0.34607664
621,motorcycle,0.34524497
621,person,0.34271055
621,motorcycle,0.34147683
621,bottle,0.34128994
621,backpack,0.34051496
621,person,0.33927923
621,bicycle,0.33805966
621,person,0.3360684
621,person,0.33535525
621,traffic light,0.333646
621,person,0.3294134
621,person,0.326744
621,handbag,0.32664755
621,person,0.32652965
621,person,0.3249016
621,person,0.32470146
621,person,0.32278022
621,person,0.3217027
621,car,0.32168713
621,person,0.32137072
621,person,0.3211651
621,person,0.31981725
621,person,0.3186216
621,person,0.3171222
621,car,0.31699032
621,car,0.31633675
622,person,0.68172306
622,person,0.6522215
622,person,0.6492269
622,person,0.64784646
622,person,0.6175497
622,person,0.6084699
622,person,0.6012289
622,person,0.59942746
622,person,0.5986841
622,person,0.5952531
622,person,0.5814634
622,person,0.57394886
622,person,0.5610295
622,person,0.54967713
622,person,0.5481604
622,person,0.54725885
622,person,0.5441402
622,person,0.5372246
622,person,0.522187
622,person,0.52187854
622,person,0.5111796
622,person,0.5067737
622,person,0.5067286
622,person,0.5041911
622,person,0.5041176
622,person,0.49203697
622,person,0.49119002
622,person,0.4844468
622,person,0.48311165
622,person,0.47969624
622,person,0.47335967
622,person,0.46455553
622,person,0.45426545
622,person,0.4515334
622,person,0.45024166
622,person,0.4367853
622,person,0.4357598
622,person,0.43537077
622,person,0.43510047
622,person,0.43279573
622,person,0.424638
622,car,0.42228454
622,person,0.42201674
622,person,0.4213181
622,car,0.42001504
622,person,0.4195683
622,person,0.41584715
622,person,0.41016588
622,person,0.40811434
622,handbag,0.40354148
622,person,0.39720404
622,person,0.39202923
622,person,0.3909589
622,handbag,0.39046755
622,car,0.39030686
622,bicycle,0.38880232
622,person,0.3860755
622,traffic light,0.3854184
622,bicycle,0.38511482
622,person,0.38300127
622,handbag,0.3808412
622,car,0.38046274
622,person,0.3788945
622,motorcycle,0.3777273
622,traffic light,0.37384284
622,car,0.37380388
622,person,0.37353992
622,motorcycle,0.36907983
622,bottle,0.36574334
622,person,0.3647622
622,person,0.3637585
622,motorcycle,0.34939626
622,person,0.34826148
622,person,0.34700558
622,motorcycle,0.34310812
622,backpack,0.34271327
622,handbag,0.34107703
622,bicycle,0.33985692
622,person,0.33877718
622,bicycle,0.3371439
622,person,0.3335989
622,handbag,0.3329236
622,person,0.33253837
622,person,0.33099362
622,bicycle,0.32941723
622,backpack,0.3270926
622,person,0.3268734
622,motorcycle,0.32673317
622,handbag,0.32571012
622,handbag,0.32422635
622,person,0.32394394
622,motorcycle,0.32252976
622,car,0.3220778
622,bicycle,0.32201734
622,person,0.3212977
622,person,0.32017362
622,person,0.3191948
622,person,0.3177157
622,person,0.31683722
622,traffic light,0.31497854
623,person,0.67902386
623,person,0.6679326
623,person,0.66268337
623,person,0.63948905
623,person,0.63582885
623,person,0.6147408
623,person,0.60305345
623,person,0.5945281
623,person,0.591195
623,person,0.5886745
623,person,0.5782607
623,person,0.5749711
623,person,0.57464105
623,person,0.5560179
623,person,0.54666156
623,person,0.54547125
623,person,0.5399183
623,person,0.5320584
623,person,0.52248305
623,person,0.516627
623,person,0.5151121
623,person,0.5100769
623,person,0.5060327
623,person,0.50535876
623,person,0.50274694
623,person,0.50104535
623,person,0.49322936
623,person,0.48820916
623,person,0.48612487
623,person,0.4762343
623,person,0.47409046
623,person,0.46336555
623,person,0.4623647
623,person,0.44480884
623,person,0.44217566
623,person,0.4367854
623,person,0.43643403
623,person,0.43495452
623,person,0.43302694
623,person,0.43110386
623,car,0.43004677
623,person,0.4263825
623,car,0.42442197
623,person,0.41819367
623,person,0.41782746
623,person,0.4169611
623,person,0.41389307
623,person,0.4113047
623,handbag,0.40552792
623,handbag,0.40472835
623,person,0.4021525
623,bicycle,0.40165126
623,person,0.4008623
623,car,0.39909324
623,person,0.39753795
623,person,0.39408025
623,person,0.39391184
623,motorcycle,0.3908006
623,person,0.38654757
623,car,0.3840438
623,person,0.37321377
623,person,0.37251538
623,handbag,0.37009376
623,motorcycle,0.36817104
623,traffic light,0.36760128
623,traffic light,0.36499965
623,person,0.35887796
623,bottle,0.3580476
623,bicycle,0.35170743
623,car,0.3497005
623,motorcycle,0.34652066
623,person,0.34577668
623,bicycle,0.3454941
623,motorcycle,0.3454867
623,person,0.34305835
623,person,0.34182718
623,person,0.34114233
623,handbag,0.34111485
623,backpack,0.34087345
623,person,0.33781418
623,bicycle,0.33576435
623,motorcycle,0.33513886
623,person,0.33401045
623,person,0.33394182
623,handbag,0.33325502
623,handbag,0.3324532
623,person,0.33071178
623,motorcycle,0.32897326
623,handbag,0.3282976
623,person,0.32815823
623,person,0.32659075
623,car,0.32639712
623,person,0.32575458
623,person,0.3248716
623,motorcycle,0.32446694
623,person,0.32339835
623,car,0.32159004
623,person,0.31989792
623,person,0.3175997
623,bicycle,0.3174419
624,person,0.6694399
624,person,0.6359099
624,person,0.63218945
624,person,0.63073045
624,person,0.6260966
624,person,0.61604685
624,person,0.59659714
624,person,0.595654
624,person,0.57436293
624,person,0.56376606
624,person,0.55933166
624,person,0.5587409
624,person,0.5576139
624,person,0.5565218
624,person,0.54911596
624,person,0.5396247
624,person,0.5378764
624,person,0.5347207
624,person,0.5322344
624,person,0.5157675
624,person,0.5029029
624,person,0.5023322
624,person,0.5010504
624,person,0.49429834
624,person,0.4869448
624,person,0.48566666
624,person,0.48207638
624,person,0.47961247
624,person,0.47810075
624,person,0.4676474
624,person,0.4576564
624,person,0.45432448
624,person,0.44857132
624,person,0.4369162
624,person,0.43351704
624,person,0.43205926
624,person,0.4309025
624,car,0.42933467
624,person,0.42287615
624,car,0.421685
624,person,0.41941437
624,person,0.4158785
624,person,0.41473475
624,person,0.4146251
624,car,0.41424936
624,person,0.41344512
624,person,0.4103684
624,person,0.4100711
624,person,0.40495768
624,person,0.40383384
624,person,0.4030361
624,person,0.40212137
624,car,0.401158
624,bicycle,0.39104888
624,person,0.38854715
624,person,0.38457203
624,bicycle,0.37963614
624,traffic light,0.3720355
624,motorcycle,0.37052485
624,motorcycle,0.3670477
624,car,0.36080098
624,person,0.3599936
624,motorcycle,0.35816103
624,person,0.35511294
624,bottle,0.35318658
624,person,0.3530408
624,person,0.3522217
624,person,0.35052565
624,handbag,0.34833094
624,person,0.34649596
624,motorcycle,0.3448361
624,handbag,0.34362832
624,motorcycle,0.3418857
624,person,0.33945003
624,traffic light,0.33813238
624,handbag,0.33714995
624,person,0.335142
624,person,0.3347409
624,car,0.33395925
624,person,0.3332479
624,bicycle,0.33184063
624,handbag,0.32757622
624,person,0.32632473
624,umbrella,0.323992
624,person,0.32390097
624,person,0.32348683
624,person,0.32279408
624,car,0.32264763
624,bicycle,0.32206115
624,person,0.32076746
624,person,0.32063684
624,person,0.31858277
624,person,0.31783423
624,handbag,0.31763577
624,person,0.31762013
624,backpack,0.31754407
624,person,0.31558067
624,bicycle,0.31362063
624,person,0.31182832
624,person,0.31170964
625,person,0.6839297
625,person,0.6315948
625,person,0.62591857
625,person,0.6258611
625,person,0.6230079
625,person,0.58263624
625,person,0.5818043
625,person,0.57382584
625,person,0.57127786
625,person,0.5686974
625,person,0.5677203
625,person,0.5672248
625,person,0.5663027
625,person,0.5596572
625,person,0.5496329
625,person,0.54952604
625,person,0.5415037
625,person,0.54136467
625,person,0.53038335
625,person,0.52514064
625,person,0.5171636
625,person,0.49594185
625,person,0.49180493
625,person,0.48969835
625,person,0.4830955
625,person,0.47650516
625,person,0.4749067
625,person,0.47403196
625,person,0.47344133
625,person,0.46900287
625,person,0.463797
625,person,0.45477465
625,person,0.44474703
625,car,0.44205186
625,person,0.44068164
625,person,0.43895015
625,car,0.43815088
625,person,0.43288186
625,person,0.43168816
625,person,0.42502844
625,person,0.4244656
625,person,0.42101094
625,car,0.41697887
625,person,0.41677058
625,person,0.41585678
625,person,0.415283
625,person,0.41493022
625,person,0.4041105
625,car,0.40324697
625,person,0.40299428
625,person,0.40264732
625,person,0.40122426
625,person,0.39887375
625,handbag,0.3876374
625,motorcycle,0.38365173
625,motorcycle,0.37741646
625,person,0.3684439
625,person,0.3659375
625,bottle,0.36305124
625,bicycle,0.3597954
625,handbag,0.3577044
625,person,0.35709986
625,motorcycle,0.35634375
625,traffic light,0.3560448
625,person,0.3536186
625,motorcycle,0.3535714
625,person,0.3509422
625,car,0.35010484
625,person,0.34893435
625,person,0.34718227
625,person,0.34620532
625,person,0.34514835
625,traffic light,0.34497452
625,person,0.34476188
625,person,0.34330717
625,person,0.34120226
625,handbag,0.34079257
625,person,0.34003037
625,car,0.33559123
625,person,0.33495978
625,person,0.33362937
625,person,0.33111513
625,person,0.33045328
625,person,0.32819268
625,person,0.32767898
625,handbag,0.32744396
625,person,0.32482362
625,person,0.32235712
625,person,0.32099137
625,bicycle,0.32039142
625,handbag,0.3199813
625,person,0.31737283
625,motorcycle,0.31659898
625,motorcycle,0.31500018
625,car,0.31266594
625,person,0.3122031
625,person,0.31181538
625,motorcycle,0.31069905
625,person,0.31063375
625,bottle,0.30935228
626,person,0.6715329
626,person,0.63408905
626,person,0.628413
626,person,0.620907
626,person,0.61765665
626,person,0.6096327
626,person,0.5981116
626,person,0.58818376
626,person,0.57879883
626,person,0.56205666
626,person,0.5610382
626,person,0.5597677
626,person,0.55686444
626,person,0.5523849
626,person,0.5500867
626,person,0.5492077
626,person,0.54498994
626,person,0.53876495
626,person,0.5280325
626,person,0.5249666
626,person,0.520025
626,person,0.5176145
626,person,0.5021289
626,person,0.50069964
626,person,0.48940235
626,person,0.47970948
626,person,0.47813565
626,person,0.47737393
626,person,0.4724064
626,person,0.47048372
626,person,0.4670695
626,person,0.45193827
626,person,0.45193276
626,person,0.44764385
626,person,0.44454685
626,car,0.44344565
626,person,0.44313008
626,person,0.43823478
626,person,0.43467465
626,person,0.4344713
626,person,0.43309125
626,car,0.42462832
626,person,0.4213332
626,person,0.4189049
626,person,0.41699427
626,handbag,0.4165513
626,person,0.41460076
626,car,0.4117206
626,person,0.40795258
626,person,0.40663102
626,handbag,0.40615574
626,handbag,0.40603146
626,person,0.40106404
626,person,0.39975643
626,car,0.3997271
626,person,0.3954584
626,person,0.39489025
626,person,0.39250284
626,handbag,0.38110012
626,motorcycle,0.37216586
626,bottle,0.3681085
626,traffic light,0.36683154
626,person,0.36583868
626,motorcycle,0.36542276
626,handbag,0.3601187
626,handbag,0.35924125
626,motorcycle,0.35762683
626,person,0.35205016
626,motorcycle,0.34934673
626,person,0.34569153
626,bicycle,0.34541246
626,person,0.3445466
626,person,0.3438304
626,person,0.34296888
626,person,0.34291852
626,person,0.33872005
626,person,0.33789685
626,person,0.33625367
626,handbag,0.33589903
626,person,0.33208236
626,person,0.33027062
626,person,0.3295377
626,person,0.3292021
626,bottle,0.32578748
626,person,0.32571244
626,handbag,0.32474253
626,person,0.3245556
626,car,0.32252312
626,person,0.32219893
626,person,0.3219296
626,traffic light,0.32139805
626,tv,0.32019687
626,car,0.3191742
626,handbag,0.31746966
626,backpack,0.31689745
626,person,0.31653512
626,handbag,0.31621552
626,person,0.31593427
626,person,0.31512263
626,person,0.31406325
627,person,0.6825756
627,person,0.65230143
627,person,0.63510984
627,person,0.6123502
627,person,0.5999798
627,person,0.5956999
627,person,0.58286613
627,person,0.5710798
627,person,0.5629283
627,person,0.55741304
627,person,0.55513453
627,person,0.5503338
627,person,0.5425115
627,person,0.5366838
627,person,0.53554153
627,person,0.5352571
627,person,0.53402084
627,person,0.53028536
627,person,0.52736
627,person,0.5200877
627,person,0.5149466
627,person,0.51345944
627,person,0.5049155
627,person,0.48787367
627,person,0.48674747
627,person,0.47756195
627,person,0.4763288
627,person,0.47593087
627,person,0.4758575
627,person,0.47362965
627,person,0.47357792
627,person,0.4731376
627,car,0.46869233
627,person,0.45999357
627,handbag,0.45828688
627,person,0.45169866
627,person,0.45159182
627,person,0.43956426
627,person,0.43827754
627,person,0.436269
627,person,0.43599412
627,person,0.4335448
627,car,0.42832083
627,car,0.42815888
627,person,0.42447338
627,person,0.42442903
627,person,0.41781425
627,car,0.41604865
627,person,0.41357887
627,handbag,0.4107277
627,person,0.40635365
627,person,0.40581143
627,person,0.4047988
627,person,0.39280882
627,person,0.39135343
627,handbag,0.3881536
627,person,0.38781306
627,person,0.38726684
627,person,0.3867334
627,person,0.3859763
627,handbag,0.38321003
627,person,0.37930435
627,person,0.3724026
627,person,0.3673594
627,motorcycle,0.36376834
627,person,0.36311063
627,bottle,0.36053663
627,handbag,0.3583786
627,motorcycle,0.35604885
627,bicycle,0.35026222
627,motorcycle,0.34922922
627,motorcycle,0.34911454
627,handbag,0.34726325
627,person,0.34716204
627,traffic light,0.34639072
627,person,0.3463631
627,person,0.34593266
627,person,0.3458442
627,person,0.3454851
627,handbag,0.3428046
627,handbag,0.34205526
627,handbag,0.34104413
627,person,0.3390478
627,person,0.33875403
627,tv,0.3374443
627,person,0.33645943
627,person,0.33573264
627,car,0.3323809
627,person,0.33067423
627,person,0.32958665
627,person,0.32893044
627,person,0.32828268
627,handbag,0.32547903
627,car,0.32525307
627,person,0.32471105
627,car,0.32447338
627,person,0.32175562
627,person,0.3193166
627,handbag,0.31433895
627,person,0.31417763
628,person,0.6807654
628,person,0.65856117
628,person,0.6382178
628,person,0.63155425
628,person,0.60044456
628,person,0.597926
628,person,0.5891052
628,person,0.56497216
628,person,0.5634532
628,person,0.56147504
628,person,0.5504921
628,person,0.5485616
628,person,0.5419712
628,person,0.540581
628,person,0.5385912
628,person,0.52496046
628,person,0.52439296
628,person,0.52290475
628,person,0.52046335
628,person,0.5170987
628,person,0.51338214
628,person,0.5061212
628,person,0.5017925
628,person,0.49269772
628,person,0.48993084
628,person,0.4778543
628,person,0.47740144
628,person,0.4766289
628,person,0.47592434
628,person,0.47416553
628,person,0.47285783
628,person,0.46968827
628,car,0.46217257
628,person,0.46004102
628,person,0.45571452
628,person,0.44978195
628,person,0.4411187
628,person,0.43953863
628,person,0.43394747
628,person,0.4339422
628,person,0.4334133
628,car,0.43291962
628,car,0.42667428
628,car,0.4258557
628,person,0.42531198
628,person,0.41927445
628,handbag,0.4176981
628,person,0.4157845
628,handbag,0.41327718
628,person,0.4124511
628,person,0.40673858
628,handbag,0.40170762
628,person,0.39562222
628,person,0.39421853
628,person,0.3928683
628,person,0.38668868
628,person,0.38628933
628,person,0.38374218
628,person,0.38329548
628,person,0.38053897
628,motorcycle,0.38053715
628,person,0.37998414
628,motorcycle,0.37784502
628,person,0.3757452
628,person,0.37513354
628,person,0.37420112
628,handbag,0.37407523
628,handbag,0.36297125
628,motorcycle,0.36050186
628,motorcycle,0.3574808
628,person,0.35535446
628,handbag,0.3539819
628,person,0.35195336
628,bottle,0.35156152
628,traffic light,0.3513764
628,handbag,0.34954518
628,person,0.34693548
628,person,0.34115496
628,handbag,0.3404151
628,person,0.34001896
628,person,0.33918366
628,bicycle,0.336622
628,person,0.33586144
628,handbag,0.33479798
628,person,0.3295675
628,person,0.32699797
628,person,0.32638124
628,car,0.325881
628,motorcycle,0.32514742
628,person,0.32418168
628,person,0.3240225
628,car,0.32390967
628,handbag,0.32327268
628,car,0.3209047
628,person,0.32086104
628,handbag,0.32009682
628,tv,0.3183616
628,suitcase,0.31690425
628,traffic light,0.314612
628,motorcycle,0.3118822
629,person,0.68782675
629,person,0.6673156
629,person,0.6653866
629,person,0.6425859
629,person,0.6126175
629,person,0.60185146
629,person,0.59418267
629,person,0.580075
629,person,0.57277745
629,person,0.5640502
629,person,0.5619898
629,person,0.55566764
629,person,0.53962207
629,person,0.5388338
629,person,0.5362597
629,person,0.5344369
629,person,0.53397024
629,person,0.5259906
629,person,0.5243643
629,person,0.5183044
629,person,0.506717
629,person,0.50643593
629,person,0.50524044
629,person,0.5011075
629,person,0.4940507
629,person,0.49051937
629,person,0.48481038
629,person,0.4800731
629,person,0.47345117
629,person,0.4704454
629,car,0.4626065
629,person,0.4619219
629,person,0.45961758
629,person,0.4533682
629,person,0.43733886
629,person,0.43550393
629,person,0.42973742
629,person,0.4297069
629,person,0.42959857
629,person,0.4257835
629,person,0.42504594
629,car,0.4220693
629,car,0.42099538
629,person,0.4208806
629,car,0.4185174
629,person,0.4182349
629,person,0.41572863
629,person,0.4077628
629,handbag,0.40698856
629,traffic light,0.4063161
629,person,0.4055372
629,person,0.40175402
629,person,0.3976346
629,person,0.39669377
629,person,0.39257464
629,person,0.3887446
629,person,0.3867966
629,motorcycle,0.38389757
629,motorcycle,0.3831313
629,person,0.38118845
629,person,0.38054094
629,handbag,0.37654722
629,person,0.37652245
629,person,0.37462315
629,person,0.37060496
629,person,0.37013727
629,handbag,0.36885706
629,motorcycle,0.3608155
629,person,0.35908335
629,person,0.3558221
629,person,0.3553187
629,person,0.3545841
629,handbag,0.3538225
629,motorcycle,0.35232782
629,person,0.35169622
629,handbag,0.3513547
629,bicycle,0.34974223
629,handbag,0.3478715
629,person,0.34533635
629,person,0.34070426
629,person,0.34015298
629,person,0.34003097
629,person,0.33792278
629,handbag,0.33754632
629,person,0.33694205
629,handbag,0.3356937
629,traffic light,0.3329837
629,car,0.33066463
629,car,0.32990882
629,motorcycle,0.3286642
629,person,0.32736826
629,handbag,0.32453388
629,person,0.32428098
629,person,0.324063
629,handbag,0.32237127
629,person,0.32159394
629,person,0.3202761
629,person,0.31991708
629,car,0.31990656
629,car,0.3185021
630,person,0.67386633
630,person,0.66376793
630,person,0.6527721
630,person,0.6360238
630,person,0.6249597
630,person,0.61986893
630,person,0.5991626
630,person,0.5666095
630,person,0.5484446
630,person,0.5474471
630,person,0.5421256
630,person,0.53634316
630,person,0.5334768
630,person,0.52262676
630,person,0.5183488
630,person,0.518148
630,person,0.5173057
630,person,0.51426387
630,person,0.5025441
630,person,0.49825916
630,person,0.4956156
630,person,0.48776412
630,person,0.48704815
630,person,0.48535115
630,person,0.4842942
630,person,0.48365593
630,person,0.47188637
630,person,0.47140425
630,person,0.46696892
630,car,0.46420366
630,person,0.46252248
630,person,0.4610294
630,person,0.45231932
630,person,0.45097658
630,person,0.44150856
630,person,0.43460774
630,person,0.4270629
630,person,0.4270265
630,person,0.42665514
630,person,0.42309815
630,car,0.4181919
630,person,0.4169985
630,car,0.41683483
630,handbag,0.41549245
630,person,0.41374454
630,traffic light,0.4109561
630,car,0.41083822
630,person,0.4064995
630,person,0.40641627
630,person,0.40584478
630,person,0.4056561
630,person,0.4049864
630,person,0.4018618
630,person,0.3951239
630,motorcycle,0.3870042
630,person,0.3862645
630,person,0.38535067
630,person,0.38526022
630,person,0.38444036
630,person,0.38261402
630,handbag,0.38110968
630,motorcycle,0.37773275
630,person,0.3747337
630,handbag,0.37259233
630,person,0.36769098
630,person,0.3592701
630,motorcycle,0.35774913
630,handbag,0.35744402
630,handbag,0.35661492
630,car,0.3564033
630,motorcycle,0.35515782
630,handbag,0.3544712
630,bottle,0.35446897
630,person,0.35192403
630,person,0.35056186
630,person,0.349033
630,person,0.3477649
630,person,0.34489122
630,person,0.34034705
630,person,0.33898902
630,car,0.33730268
630,person,0.3368955
630,person,0.33569276
630,person,0.3333696
630,person,0.3331181
630,person,0.33095625
630,handbag,0.33026564
630,person,0.33025798
630,person,0.33000594
630,person,0.3280099
630,person,0.32792658
630,handbag,0.32740626
630,handbag,0.32661265
630,handbag,0.32464448
630,traffic light,0.32228687
630,motorcycle,0.32121143
630,bicycle,0.32066408
630,person,0.31993967
630,motorcycle,0.3174196
630,person,0.3173904
631,person,0.6902527
631,person,0.64945316
631,person,0.634347
631,person,0.6304056
631,person,0.62598926
631,person,0.62112296
631,person,0.60974234
631,person,0.5655337
631,person,0.5563332
631,person,0.55334455
631,person,0.55103827
631,person,0.5464383
631,person,0.5455482
631,person,0.5438569
631,person,0.5272463
631,person,0.5268786
631,person,0.52659315
631,person,0.51321065
631,person,0.5120627
631,person,0.5022604
631,person,0.5018586
631,person,0.5012004
631,person,0.4963615
631,person,0.489726
631,person,0.48263463
631,person,0.4796685
631,person,0.46594933
631,person,0.46449432
631,person,0.46350113
631,car,0.4599929
631,person,0.45984063
631,person,0.45846957
631,person,0.4565818
631,person,0.45650893
631,person,0.45524284
631,person,0.44242337
631,person,0.43694538
631,person,0.4340154
631,person,0.4239981
631,person,0.42120528
631,person,0.42084643
631,car,0.41954485
631,car,0.41448805
631,person,0.4117936
631,person,0.40378812
631,car,0.40163326
631,person,0.3986072
631,car,0.39593598
631,person,0.39496565
631,person,0.39208496
631,person,0.39040834
631,person,0.38958803
631,person,0.38532847
631,person,0.3808964
631,traffic light,0.37738353
631,person,0.37662485
631,person,0.37468144
631,person,0.3741632
631,handbag,0.37178522
