Frame Number,Object,Confidence Score
172,person,0.37229186
172,bus,0.36793676
172,bus,0.35740963
172,truck,0.35725632
172,motorcycle,0.3524401
172,person,0.34536374
172,person,0.3434588
172,person,0.33519953
172,chair,0.32943016
172,bicycle,0.32874417
172,person,0.32434422
172,train,0.32283035
172,person,0.32063156
172,person,0.31813478
172,person,0.3123132
172,person,0.31104255
172,person,0.31099066
172,person,0.30556074
172,person,0.30189744
172,person,0.29976633
172,person,0.29814795
172,car,0.29757822
172,car,0.29648837
172,person,0.2963221
172,car,0.29393005
172,person,0.2917778
172,bicycle,0.2897727
172,person,0.28928778
172,person,0.28803262
172,bus,0.27994862
172,person,0.27885482
172,bicycle,0.27397242
172,person,0.27232838
172,traffic light,0.26961675
172,bus,0.26926345
172,bicycle,0.26528278
172,bench,0.2647868
172,traffic light,0.26279432
172,car,0.2617517
172,bicycle,0.2610638
172,person,0.25865096
172,bus,0.2550235
172,person,0.25499484
172,person,0.25399432
172,chair,0.25059626
172,car,0.24905628
172,car,0.2486468
172,traffic light,0.2485906
172,car,0.24621944
172,motorcycle,0.24589859
172,person,0.24464044
172,car,0.24304555
172,truck,0.2404362
172,bicycle,0.23862451
172,chair,0.23844917
172,person,0.23816572
172,person,0.23783527
172,traffic light,0.23735382
172,motorcycle,0.23718019
172,bus,0.23646155
172,traffic light,0.23562226
172,bus,0.23551981
172,truck,0.2355117
172,person,0.23480856
172,car,0.23251472
172,person,0.23155959
172,dining table,0.22948845
172,truck,0.22905177
172,truck,0.22897652
172,person,0.2239248
172,car,0.22221336
172,person,0.2203549
172,bicycle,0.21927603
172,bicycle,0.21890005
172,traffic light,0.21652941
172,traffic light,0.21546571
172,car,0.21534027
172,person,0.21401952
172,person,0.21026996
172,person,0.21017008
173,bus,0.81327534
173,bicycle,0.79319996
173,bus,0.79220945
173,bicycle,0.7881736
173,bicycle,0.56407124
173,bicycle,0.5276765
173,bicycle,0.52296257
173,bus,0.50873435
173,motorcycle,0.4559175
173,bus,0.45307183
173,truck,0.42663482
173,bus,0.42140847
173,person,0.4181058
173,person,0.4158928
173,person,0.41469428
173,bicycle,0.3985588
173,person,0.38689247
173,bus,0.38115624
173,person,0.3736509
173,bicycle,0.371592
173,bicycle,0.3699011
173,person,0.363143
173,person,0.3622636
173,bus,0.35715896
173,motorcycle,0.3549881
173,bicycle,0.35368058
173,person,0.34453937
173,person,0.34138945
173,person,0.3395266
173,bicycle,0.33608553
173,truck,0.32753116
173,train,0.32542717
173,chair,0.32283697
173,person,0.32237983
173,person,0.32114285
173,person,0.3125732
173,person,0.31250185
173,person,0.30970055
173,person,0.3048973
173,person,0.30467334
173,car,0.30171916
173,person,0.30136067
173,person,0.30132964
173,person,0.30030438
173,car,0.29860803
173,person,0.29818317
173,person,0.29670727
173,car,0.2942947
173,person,0.29391178
173,bus,0.29025614
173,traffic light,0.28790763
173,car,0.2877129
173,bicycle,0.2827576
173,bench,0.2781463
173,person,0.27558473
173,bicycle,0.2745121
173,traffic light,0.26906124
173,motorcycle,0.26669917
173,traffic light,0.26377913
173,truck,0.26206568
173,bus,0.26138565
173,bus,0.26071018
173,bicycle,0.26025423
173,motorcycle,0.25956675
173,bus,0.25481036
173,bicycle,0.25277275
173,car,0.25175264
173,person,0.24843714
173,person,0.24836813
173,chair,0.24532449
173,person,0.24470259
173,chair,0.2436693
173,car,0.24299657
173,person,0.2410333
173,person,0.2404004
173,person,0.23864545
173,car,0.23823984
173,person,0.23710755
173,traffic light,0.23653506
173,traffic light,0.23462099
173,person,0.23393951
173,bicycle,0.23228161
173,traffic light,0.23023434
173,truck,0.22907275
173,bus,0.22900376
173,traffic light,0.2283684
173,bicycle,0.22783262
173,truck,0.2276233
173,person,0.22756197
173,person,0.22677745
173,car,0.22659186
173,car,0.22502597
173,traffic light,0.22454892
173,car,0.2223684
173,bus,0.22206949
173,person,0.22161292
173,person,0.21716912
173,car,0.2168543
173,bicycle,0.2164486
173,traffic light,0.2148066
174,bus,0.81638217
174,bicycle,0.8120683
174,bicycle,0.79921985
174,bus,0.7952601
174,bicycle,0.5472254
174,bicycle,0.5403073
174,bicycle,0.53117245
174,bus,0.51284826
174,motorcycle,0.48588917
174,bus,0.43937004
174,bicycle,0.4359854
174,person,0.43449724
174,person,0.4166007
174,truck,0.41504446
174,person,0.4124077
174,bicycle,0.41026154
174,bicycle,0.40602654
174,bus,0.4027501
174,motorcycle,0.39336443
174,bicycle,0.3868755
174,bus,0.38479912
174,person,0.38418666
174,person,0.3716518
174,person,0.36774626
174,person,0.36466607
174,person,0.35122964
174,person,0.34924364
174,bus,0.34429827
174,person,0.3435332
174,person,0.32877317
174,train,0.32717445
174,truck,0.32449132
174,bicycle,0.31916368
174,bicycle,0.3175362
174,person,0.3166369
174,person,0.3143017
174,person,0.3032687
174,car,0.30302826
174,person,0.30274817
174,person,0.30131617
174,person,0.29919106
174,person,0.29756966
174,bicycle,0.2963195
174,car,0.29431334
174,car,0.2936329
174,person,0.29332173
174,bus,0.29317912
174,person,0.29314348
174,car,0.28947055
174,person,0.28804272
174,motorcycle,0.28619736
174,person,0.27968815
174,traffic light,0.27885577
174,bicycle,0.27469608
174,traffic light,0.27195793
174,person,0.27119106
174,bus,0.26861462
174,bicycle,0.26607722
174,chair,0.2660699
174,person,0.26493227
174,bus,0.2643886
174,person,0.25559038
174,motorcycle,0.25466338
174,car,0.25301415
174,bicycle,0.25196683
174,person,0.2501415
174,traffic light,0.24973902
174,truck,0.24936046
174,car,0.24903874
174,person,0.2475523
174,motorcycle,0.24660708
174,bench,0.24361731
174,traffic light,0.24343461
174,person,0.24157047
174,traffic light,0.24143283
174,traffic light,0.24129646
174,bicycle,0.23974882
174,person,0.23741494
174,dining table,0.23686185
174,person,0.23684849
174,truck,0.23601864
174,chair,0.2356289
174,bus,0.23122045
174,person,0.23013513
174,traffic light,0.22940885
174,bicycle,0.228748
174,person,0.22775097
174,truck,0.22700721
174,traffic light,0.22677886
174,car,0.22576724
174,person,0.22379442
174,person,0.22312416
174,car,0.22216709
174,chair,0.22082567
174,car,0.22035867
174,bus,0.21995257
174,traffic light,0.2190778
174,car,0.21758148
174,person,0.21712455
174,person,0.21563378
175,bus,0.81619465
175,bicycle,0.8036263
175,bus,0.7942467
175,bicycle,0.7765836
175,bicycle,0.5369576
175,bicycle,0.5187856
175,bus,0.51165575
175,bicycle,0.50595075
175,motorcycle,0.47017235
175,person,0.44904658
175,bus,0.44826436
175,truck,0.4259702
175,person,0.42478952
175,person,0.4203103
175,bicycle,0.40129462
175,motorcycle,0.3974176
175,bus,0.39656305
175,bicycle,0.3959841
175,bus,0.3852639
175,person,0.38448584
175,person,0.38174656
175,person,0.38062707
175,bicycle,0.37590766
175,person,0.3739979
175,person,0.3687842
175,person,0.35487434
175,person,0.35292026
175,bicycle,0.34980008
175,bus,0.3488269
175,person,0.33098027
175,train,0.33076245
175,truck,0.32885098
175,person,0.3283795
175,person,0.3227606
175,bicycle,0.32065448
175,person,0.3204305
175,person,0.30532485
175,person,0.30457783
175,person,0.3020894
175,person,0.3012031
175,car,0.30056858
175,person,0.30020678
175,car,0.2982982
175,person,0.29680744
175,bus,0.2952202
175,bicycle,0.2916291
175,car,0.29131016
175,person,0.2893248
175,person,0.28863755
175,car,0.28482592
175,bicycle,0.28185207
175,person,0.27854645
175,motorcycle,0.2768869
175,traffic light,0.27458435
175,person,0.27135944
175,traffic light,0.2699024
175,bus,0.26901358
175,bicycle,0.26710322
175,chair,0.2654324
175,person,0.26453516
175,truck,0.26238093
175,bicycle,0.2621982
175,bus,0.2618484
175,car,0.2604705
175,motorcycle,0.25920665
175,traffic light,0.25813
175,car,0.25722423
175,bicycle,0.2537637
175,traffic light,0.25358126
175,person,0.24887638
175,bench,0.24832518
175,person,0.24690285
175,person,0.24299583
175,person,0.24032728
175,person,0.2393677
175,person,0.23806518
175,traffic light,0.23786768
175,bicycle,0.23779306
175,truck,0.23645473
175,motorcycle,0.23517442
175,chair,0.23470148
175,person,0.23431577
175,traffic light,0.23418583
175,car,0.23282957
175,traffic light,0.2323572
175,dining table,0.23224981
175,traffic light,0.23078376
175,person,0.22905253
175,traffic light,0.22892185
175,car,0.22845802
175,truck,0.22822885
175,person,0.22734189
175,bus,0.2247304
175,person,0.22332616
175,bus,0.22270136
175,person,0.22207135
175,truck,0.21763986
175,person,0.21673425
175,car,0.21673082
175,bus,0.2145631
176,bus,0.8166598
176,bus,0.79348797
176,bicycle,0.7614948
176,bicycle,0.7557108
176,bicycle,0.54858327
176,bus,0.4971632
176,bicycle,0.45427877
176,bus,0.44833156
176,person,0.43468478
176,motorcycle,0.43334663
176,person,0.42995536
176,person,0.4291414
176,bicycle,0.41669118
176,bus,0.414466
176,truck,0.41148847
176,person,0.4019191
176,person,0.3988585
176,person,0.38948792
176,person,0.38565764
176,person,0.3800627
176,bus,0.3749034
176,bicycle,0.37239364
176,person,0.3675203
176,bicycle,0.36142346
176,person,0.36113358
176,motorcycle,0.35498884
176,person,0.3430838
176,bus,0.34145617
176,person,0.34023908
176,person,0.33664137
176,bicycle,0.33236468
176,bicycle,0.3309397
176,person,0.3281738
176,car,0.31979015
176,traffic light,0.31169605
176,person,0.31050047
176,train,0.3098355
176,person,0.3097453
176,truck,0.3054718
176,car,0.3035301
176,person,0.30050772
176,person,0.2971645
176,person,0.29649237
176,car,0.2946409
176,person,0.29335797
176,person,0.29258558
176,car,0.2923859
176,person,0.29180744
176,person,0.29170725
176,bus,0.28708547
176,traffic light,0.28217345
176,person,0.27847832
176,person,0.27546585
176,bicycle,0.27434143
176,car,0.27423933
176,person,0.27342594
176,bicycle,0.2715288
176,traffic light,0.26918337
176,truck,0.26859507
176,bicycle,0.26819113
176,person,0.26542872
176,bus,0.2636413
176,motorcycle,0.26339749
176,bus,0.26009193
176,chair,0.25647572
176,traffic light,0.25426224
176,bicycle,0.25348017
176,traffic light,0.25200686
176,bus,0.24994805
176,traffic light,0.24928717
176,chair,0.24664642
176,person,0.24256526
176,person,0.24028708
176,person,0.23801796
176,person,0.2365637
176,person,0.23429906
176,car,0.23331094
176,person,0.23329428
176,motorcycle,0.23233756
176,traffic light,0.2320686
176,bench,0.23127817
176,bus,0.2306482
176,person,0.2305242
176,truck,0.23003574
176,motorcycle,0.22974053
176,traffic light,0.22723706
176,car,0.22642529
176,chair,0.22564511
176,person,0.2252318
176,bicycle,0.22400925
176,car,0.2236959
176,bicycle,0.22322868
176,person,0.2232235
176,traffic light,0.22318757
176,truck,0.22313212
176,bus,0.2222467
176,person,0.22182009
176,person,0.22146194
176,bicycle,0.22124155
176,car,0.21317114
177,bus,0.81552744
177,bus,0.7939287
177,bicycle,0.78722274
177,bicycle,0.76989716
177,bicycle,0.5394675
177,bus,0.5070752
177,bicycle,0.4630972
177,bicycle,0.45331633
177,bus,0.44607157
177,motorcycle,0.4449267
177,truck,0.42706734
177,bus,0.41944855
177,person,0.4161276
177,person,0.39392072
177,person,0.3933622
177,person,0.39226237
177,bus,0.38889432
177,person,0.38543352
177,person,0.38241285
177,bicycle,0.3813643
177,person,0.37699017
177,bicycle,0.36820677
177,person,0.368019
177,person,0.3658012
177,person,0.36091396
177,person,0.35029665
177,person,0.3444426
177,motorcycle,0.3444185
177,bicycle,0.34385273
177,bicycle,0.34145826
177,car,0.3395923
177,person,0.3374133
177,bus,0.3327294
177,person,0.33111906
177,train,0.31756938
177,truck,0.31147692
177,person,0.30799088
177,traffic light,0.30731392
177,car,0.30270067
177,person,0.3015287
177,car,0.30031365
177,person,0.29991785
177,person,0.29860204
177,chair,0.29540846
177,car,0.29460976
177,bus,0.2940993
177,person,0.29153937
177,person,0.2905028
177,person,0.2898529
177,bicycle,0.2886567
177,traffic light,0.28278136
177,traffic light,0.28266558
177,person,0.28205663
177,bicycle,0.27898973
177,person,0.27722967
177,car,0.275296
177,person,0.27371722
177,person,0.27357846
177,person,0.26686686
177,bus,0.2667271
177,bus,0.26419958
177,truck,0.25847852
177,chair,0.2578819
177,traffic light,0.25671852
177,bench,0.2566885
177,traffic light,0.2524298
177,traffic light,0.2517903
177,person,0.25134793
177,motorcycle,0.24929667
177,bicycle,0.24772795
177,car,0.24530835
177,bicycle,0.24530624
177,person,0.24225494
177,person,0.23937878
177,car,0.23667613
177,person,0.23649645
177,chair,0.2353917
177,truck,0.23437329
177,car,0.23417316
177,person,0.23312308
177,bus,0.23298106
177,truck,0.23273687
177,bus,0.2321354
177,person,0.23188667
177,traffic light,0.23048675
177,car,0.22873084
177,bicycle,0.2279901
177,person,0.22755586
177,bus,0.22704479
177,bus,0.22677298
177,traffic light,0.22663228
177,traffic light,0.2253566
177,car,0.22531623
177,person,0.22237286
177,person,0.2222973
177,bicycle,0.22109866
177,traffic light,0.22030717
177,person,0.21926677
177,person,0.21909718
177,person,0.21840957
178,bus,0.8158025
178,bicycle,0.80619365
178,bicycle,0.7943475
178,bus,0.7928143
178,bicycle,0.5364382
178,bus,0.517514
178,bicycle,0.4803981
178,truck,0.46970642
178,bicycle,0.4539595
178,bus,0.44656342
178,motorcycle,0.43950206
178,bus,0.42433348
178,person,0.4217667
178,bus,0.40512913
178,person,0.40480834
178,person,0.3856776
178,person,0.37428677
178,bicycle,0.3740529
178,motorcycle,0.3719985
178,person,0.3695959
178,bicycle,0.366114
178,bicycle,0.3619474
178,person,0.3617653
178,person,0.36158556
178,person,0.35819417
178,person,0.35350803
178,person,0.34508744
178,person,0.3440639
178,bus,0.34171495
178,person,0.34122545
178,person,0.3410933
178,person,0.33494744
178,car,0.33394915
178,train,0.32237908
178,chair,0.31050596
178,person,0.3060644
178,car,0.30210537
178,person,0.30176118
178,bus,0.2999231
178,car,0.2990209
178,person,0.2989697
178,person,0.2989308
178,truck,0.29791614
178,car,0.29781505
178,traffic light,0.2967353
178,person,0.2925843
178,person,0.2900272
178,person,0.28978917
178,bicycle,0.28976437
178,chair,0.2886582
178,traffic light,0.28865078
178,person,0.28733033
178,bicycle,0.2859706
178,person,0.28227854
178,traffic light,0.27835253
178,bicycle,0.2780482
178,person,0.27136257
178,bus,0.27123842
178,bicycle,0.26988164
178,car,0.2676957
178,person,0.26417094
178,bus,0.26023346
178,traffic light,0.25911286
178,traffic light,0.25679004
178,bench,0.2558727
178,bicycle,0.25253934
178,person,0.2524356
178,person,0.25187096
178,truck,0.25019258
178,traffic light,0.24815352
178,chair,0.24801145
178,motorcycle,0.24759646
178,person,0.24213263
178,bicycle,0.2414093
178,truck,0.2392471
178,person,0.23922125
178,car,0.23800336
178,car,0.2375228
178,bus,0.23574232
178,person,0.23398179
178,person,0.23229267
178,truck,0.2312526
178,traffic light,0.23100042
178,traffic light,0.22887151
178,truck,0.22834116
178,bus,0.2271485
178,person,0.22574781
178,car,0.22438705
178,motorcycle,0.22320817
178,car,0.22260348
178,dining table,0.22205542
178,traffic light,0.22184952
178,person,0.2208791
178,bus,0.2207952
178,person,0.22015269
178,person,0.21987662
178,person,0.21868847
178,bicycle,0.21780962
178,person,0.21733291
178,person,0.21723579
179,bicycle,0.8167317
179,bicycle,0.81572646
179,bus,0.8148532
179,bus,0.79541093
179,bus,0.5566635
179,bicycle,0.5418677
179,bicycle,0.5397434
179,truck,0.4711178
179,bus,0.45662344
179,motorcycle,0.4537543
179,bicycle,0.45358434
179,person,0.42140976
179,bus,0.42069837
179,person,0.39402562
179,person,0.39014885
179,person,0.3870513
179,bus,0.38243103
179,person,0.3789787
179,bicycle,0.3784053
179,person,0.3743186
179,person,0.37201
179,motorcycle,0.36884063
179,person,0.36530316
179,person,0.36108434
179,person,0.354904
179,bicycle,0.3548035
179,bicycle,0.35257754
179,car,0.35239187
179,person,0.35065827
179,person,0.34195542
179,person,0.33573353
179,bus,0.32789925
179,traffic light,0.32166898
179,person,0.3204129
179,person,0.31966963
179,traffic light,0.31835833
179,train,0.31054357
179,bus,0.3101055
179,person,0.30764052
179,bicycle,0.30533114
179,person,0.30416608
179,person,0.29759344
179,chair,0.29605454
179,person,0.29585168
179,car,0.29527253
179,person,0.29525524
179,traffic light,0.2912164
179,person,0.28899175
179,person,0.28788707
179,car,0.2878743
179,chair,0.2867778
179,car,0.28521258
179,person,0.2851065
179,traffic light,0.28302944
179,person,0.27992383
179,truck,0.2798397
179,bicycle,0.2786887
179,car,0.27593407
179,person,0.2743799
179,bus,0.2686271
179,bicycle,0.26606277
179,truck,0.26448578
179,bicycle,0.2642773
179,bicycle,0.2638037
179,truck,0.2573705
179,bus,0.25190032
179,motorcycle,0.25047743
179,traffic light,0.2502243
179,person,0.25019932
179,person,0.24524869
179,bus,0.24281763
179,traffic light,0.24222048
179,person,0.24123472
179,car,0.24068885
179,bicycle,0.23862426
179,car,0.23757063
179,motorcycle,0.23549956
179,truck,0.23480847
179,bench,0.23370163
179,chair,0.2333779
179,person,0.23242183
179,person,0.22990035
179,person,0.22961101
179,traffic light,0.2277979
179,bus,0.2274235
179,person,0.22721134
179,person,0.22711901
179,person,0.22670971
179,person,0.22633283
179,motorcycle,0.2239138
179,car,0.22264963
179,bicycle,0.22132258
179,person,0.21913333
179,bench,0.21860361
179,dining table,0.2185706
179,person,0.21537027
179,person,0.21506682
179,truck,0.21469001
179,traffic light,0.2145152
179,person,0.21339741
180,bicycle,0.8246149
180,bicycle,0.8149395
180,bus,0.8149001
180,bus,0.79496896
180,bus,0.5573923
180,bicycle,0.5548802
180,bicycle,0.5151951
180,bicycle,0.4822593
180,motorcycle,0.47997978
180,truck,0.4719622
180,bus,0.44539502
180,person,0.44201377
180,person,0.42901906
180,motorcycle,0.41670915
180,bicycle,0.41237023
180,bus,0.40562105
180,bus,0.39512348
180,person,0.38732108
180,person,0.38091266
180,person,0.37972036
180,person,0.3707636
180,person,0.3706434
180,person,0.3635648
180,person,0.3540182
180,person,0.34859926
180,bicycle,0.34795803
180,person,0.34781384
180,person,0.3447541
180,bicycle,0.34439352
180,car,0.34103316
180,person,0.34058362
180,person,0.33522102
180,person,0.32567465
180,bicycle,0.32256806
180,traffic light,0.31967387
180,train,0.31941777
180,person,0.31750205
180,bus,0.31627822
180,person,0.31417888
180,traffic light,0.31202894
180,bus,0.3081166
180,person,0.29449895
180,traffic light,0.29062662
180,chair,0.28988713
180,person,0.28933007
180,motorcycle,0.288866
180,person,0.2885539
180,bicycle,0.28854007
180,person,0.28843588
180,truck,0.28754938
180,person,0.28572708
180,chair,0.28401205
180,car,0.2830743
180,person,0.28205276
180,car,0.27516437
180,bicycle,0.27516243
180,car,0.27487025
180,person,0.2748625
180,traffic light,0.27482063
180,bicycle,0.270648
180,bus,0.26953387
180,car,0.26951337
180,bicycle,0.26505253
180,person,0.265019
180,truck,0.26072478
180,motorcycle,0.2581599
180,traffic light,0.25656956
180,truck,0.25554022
180,bus,0.2539035
180,person,0.2520887
180,bicycle,0.2498496
180,person,0.24546838
180,person,0.24412884
180,traffic light,0.24294914
180,person,0.24287061
180,motorcycle,0.24219202
180,truck,0.24049568
180,person,0.23870783
180,person,0.23819691
180,person,0.23673747
180,chair,0.23498939
180,person,0.23019671
180,traffic light,0.22949053
180,bus,0.22910248
180,person,0.2289628
180,bench,0.22824514
180,person,0.22783037
180,bus,0.22687621
180,person,0.22599237
180,car,0.22349276
180,person,0.22226934
180,truck,0.22202459
180,person,0.22054735
180,car,0.21974319
180,traffic light,0.21936567
180,bench,0.21881086
180,person,0.21856174
180,car,0.21638176
180,person,0.2156678
180,car,0.21410906
181,bicycle,0.8454727
181,bicycle,0.8370588
181,bus,0.8145763
181,bus,0.7976833
181,bicycle,0.54859966
181,bus,0.51543856
181,bicycle,0.503607
181,bicycle,0.5007701
181,bicycle,0.49900085
181,truck,0.47182593
181,motorcycle,0.45003226
181,bicycle,0.43151256
181,bus,0.42822918
181,person,0.39935547
181,person,0.39029852
181,person,0.3893297
181,motorcycle,0.38050595
181,bus,0.38026083
181,person,0.37863272
181,person,0.3689757
181,bicycle,0.36736453
181,person,0.3648779
181,bus,0.35513297
181,person,0.35482797
181,person,0.34832665
181,person,0.34556147
181,traffic light,0.34536013
181,person,0.34301764
181,truck,0.34194744
181,person,0.3357652
181,person,0.32971337
181,bicycle,0.32867578
181,person,0.32627404
181,bicycle,0.32506245
181,bicycle,0.31101024
181,person,0.3106053
181,person,0.30541646
181,person,0.30261576
181,person,0.3002471
181,person,0.2993117
181,person,0.29752934
181,person,0.29664865
181,bus,0.29571277
181,traffic light,0.2907845
181,chair,0.29025763
181,person,0.29019982
181,car,0.28972778
181,bicycle,0.2824788
181,train,0.28044266
181,person,0.27949023
181,chair,0.27819297
181,bus,0.27732885
181,person,0.27700764
181,car,0.27557123
181,person,0.27506062
181,bicycle,0.27486867
181,person,0.27445224
181,person,0.271762
181,bus,0.27113342
181,traffic light,0.27032188
181,motorcycle,0.26916564
181,person,0.26783365
181,person,0.26396737
181,traffic light,0.26166737
181,car,0.26035225
181,car,0.258489
181,person,0.25467598
181,car,0.25333273
181,traffic light,0.25026432
181,truck,0.24899316
181,bus,0.24898374
181,traffic light,0.248862
181,person,0.24490184
181,person,0.24364066
181,truck,0.23918205
181,truck,0.23582289
181,dining table,0.2351171
181,car,0.23322234
181,chair,0.23284288
181,person,0.23111732
181,person,0.23071785
181,traffic light,0.23037785
181,person,0.2283663
181,bicycle,0.2279463
181,person,0.22781439
181,bench,0.2267342
181,truck,0.22591633
181,car,0.22425467
181,motorcycle,0.22133133
181,bicycle,0.21960306
181,person,0.21655904
181,motorcycle,0.21559265
181,person,0.21477737
181,person,0.21447001
181,person,0.213347
181,truck,0.21298398
181,bus,0.2124018
181,person,0.21231169
181,bicycle,0.21203418
181,person,0.20977579
182,bus,0.81345147
182,bicycle,0.8132033
182,bicycle,0.7929863
182,bus,0.7926243
182,bicycle,0.56000525
182,bicycle,0.5570467
182,bus,0.5272518
182,bicycle,0.49951646
182,truck,0.49573997
182,bicycle,0.44766366
182,person,0.41554722
182,person,0.40578297
182,motorcycle,0.4025224
182,person,0.40054375
182,person,0.39672858
182,bus,0.39503068
182,traffic light,0.37090656
182,person,0.3683043
182,person,0.36347765
182,person,0.35989448
182,bus,0.3542993
182,person,0.3414537
182,truck,0.33407706
182,person,0.33183214
182,bicycle,0.33182275
182,bicycle,0.3312497
182,traffic light,0.32811597
182,person,0.32069123
182,person,0.31981593
182,person,0.31898513
182,car,0.31148112
182,person,0.30895326
182,motorcycle,0.3083326
182,person,0.30803886
182,person,0.3080324
182,bicycle,0.30787578
182,bus,0.3077574
182,person,0.30552372
182,person,0.3012002
182,bicycle,0.2980412
182,train,0.28880948
182,person,0.28811714
182,person,0.28633636
182,person,0.2808956
182,person,0.27488083
182,motorcycle,0.2746943
182,bus,0.27111366
182,person,0.27053753
182,bicycle,0.2703803
182,person,0.2679252
182,person,0.2661665
182,person,0.26202202
182,person,0.2617518
182,car,0.26111788
182,truck,0.25954604
182,chair,0.2590665
182,bus,0.25659806
182,person,0.25655606
182,person,0.25621864
182,person,0.25549704
182,person,0.25524414
182,traffic light,0.2532561
182,car,0.25210226
182,bus,0.251416
182,car,0.25031266
182,car,0.24734443
182,car,0.24275018
182,bus,0.24023867
182,bicycle,0.23766674
182,truck,0.23658988
182,car,0.23562905
182,car,0.23516288
182,person,0.23513111
182,chair,0.23242465
182,truck,0.2308046
182,person,0.23040846
182,person,0.22904284
182,person,0.22888032
182,traffic light,0.22707444
182,truck,0.22700202
182,dining table,0.22655798
182,traffic light,0.22579578
182,person,0.22557111
182,person,0.22545677
182,person,0.22445653
182,truck,0.2242541
182,person,0.22308981
182,traffic light,0.22226375
182,bicycle,0.22168939
182,car,0.21999891
182,person,0.21677804
182,person,0.21603577
182,person,0.2151982
182,bench,0.2143322
182,car,0.21306609
182,bicycle,0.21280979
182,person,0.21250412
182,person,0.21232507
182,bicycle,0.2104002
182,car,0.20809022
183,bicycle,0.8173853
183,bus,0.8163055
183,bicycle,0.802509
183,bus,0.79188734
183,bicycle,0.57937765
183,bicycle,0.5594229
183,truck,0.5247704
183,bus,0.51097184
183,bicycle,0.48904595
183,bicycle,0.4860148
183,person,0.4094528
183,motorcycle,0.409353
183,bus,0.3894836
183,person,0.3816513
183,person,0.3714139
183,person,0.3672175
183,person,0.3664912
183,bicycle,0.366275
183,person,0.36474037
183,traffic light,0.3635257
183,bus,0.3589006
183,truck,0.34759077
183,bicycle,0.33997115
183,person,0.3389202
183,bicycle,0.33788136
183,person,0.33659172
183,person,0.33272493
183,person,0.32939574
183,person,0.32851338
183,person,0.31873628
183,bicycle,0.31438974
183,motorcycle,0.30773428
183,traffic light,0.30594438
183,bus,0.30555978
183,car,0.2991072
183,person,0.2985555
183,person,0.29731062
183,bicycle,0.29537252
183,person,0.2948566
183,person,0.29459152
183,person,0.28881922
183,person,0.28878608
183,person,0.2830254
183,train,0.28182107
183,person,0.28034875
183,person,0.2781113
183,person,0.2737468
183,truck,0.27095395
183,bicycle,0.27026325
183,person,0.27014452
183,chair,0.2697903
183,person,0.26431695
183,person,0.2640929
183,car,0.26354587
183,car,0.2631809
183,car,0.26234972
183,person,0.2622993
183,bus,0.26192623
183,motorcycle,0.2603921
183,person,0.25889936
183,car,0.25836214
183,traffic light,0.2543561
183,bus,0.2541525
183,bus,0.25013828
183,bicycle,0.24909675
183,truck,0.24825336
183,car,0.2465559
183,person,0.2454976
183,chair,0.24398375
183,bus,0.24102032
183,person,0.239919
183,car,0.2398948
183,person,0.23946032
183,car,0.23859046
183,dining table,0.23550917
183,truck,0.23545569
183,person,0.2346061
183,person,0.23448186
183,traffic light,0.23402914
183,traffic light,0.2298716
183,traffic light,0.22900489
183,person,0.2285989
183,bicycle,0.22859195
183,bicycle,0.22840744
183,person,0.22602937
183,car,0.2258017
183,person,0.22578427
183,traffic light,0.223763
183,bench,0.2236557
183,bicycle,0.21923186
183,person,0.21876992
183,person,0.21876015
183,person,0.21873298
183,traffic light,0.21859443
183,truck,0.2181302
183,motorcycle,0.21786143
183,person,0.2161186
183,person,0.21589342
183,person,0.2147278
183,person,0.2123371
184,bicycle,0.82788664
184,bus,0.81230724
184,bicycle,0.7982147
184,bus,0.79218227
184,bicycle,0.5928494
184,bicycle,0.5728772
184,bicycle,0.56122804
184,truck,0.5147107
184,bus,0.5042464
184,bicycle,0.49806035
184,bus,0.4178997
184,person,0.41027427
184,motorcycle,0.40201068
184,person,0.39190164
184,person,0.3808356
184,person,0.37926435
184,bicycle,0.37545598
184,person,0.37511432
184,traffic light,0.37451795
184,bicycle,0.36162966
184,truck,0.3599537
184,bus,0.3565186
184,bicycle,0.35510048
184,person,0.35130703
184,bicycle,0.34907094
184,person,0.348373
184,person,0.3459352
184,person,0.3422564
184,person,0.33614707
184,person,0.33181623
184,person,0.32905638
184,bus,0.3171828
184,person,0.3161444
184,traffic light,0.31013855
184,chair,0.30923855
184,person,0.30298233
184,person,0.29979905
184,car,0.29772004
184,bicycle,0.29386878
184,person,0.29138094
184,person,0.29073995
184,person,0.28790605
184,person,0.287281
184,person,0.28592515
184,bicycle,0.28258976
184,motorcycle,0.28048998
184,train,0.27639443
184,person,0.27523497
184,truck,0.27456632
184,person,0.2744538
184,person,0.27318087
184,car,0.27270007
184,bicycle,0.27212998
184,traffic light,0.27004647
184,bicycle,0.26717827
184,person,0.26698798
184,bus,0.26695937
184,car,0.2661913
184,person,0.26532707
184,person,0.26431826
184,person,0.26329318
184,car,0.2631622
184,car,0.2621781
184,dining table,0.26133502
184,bus,0.25842395
184,bus,0.25628856
184,car,0.2529433
184,person,0.25114042
184,person,0.2508109
184,traffic light,0.24487795
184,person,0.24229622
184,bench,0.24070343
184,car,0.24062859
184,bench,0.24052805
184,person,0.23976135
184,person,0.23924592
184,person,0.23691402
184,truck,0.2357663
184,person,0.23296645
184,traffic light,0.23241438
184,car,0.23234716
