Frame Number,Object,Confidence Score
100,traffic light,0.2250793
100,car,0.22403987
100,traffic light,0.22365949
100,person,0.22270855
100,traffic light,0.22182815
100,motorcycle,0.22160128
100,traffic light,0.22126359
100,handbag,0.22005361
100,person,0.21979173
100,traffic light,0.21966366
100,truck,0.21789604
100,person,0.21763675
101,car,0.7772573
101,person,0.72168124
101,person,0.7167569
101,car,0.60427046
101,person,0.5729655
101,person,0.5586283
101,person,0.5581836
101,person,0.5488117
101,person,0.5153637
101,person,0.50941277
101,traffic light,0.5059242
101,car,0.5034016
101,person,0.4878502
101,car,0.47880673
101,person,0.4770015
101,car,0.46779537
101,person,0.4586632
101,car,0.44626787
101,person,0.43225887
101,person,0.43142942
101,car,0.43051767
101,bicycle,0.43030268
101,person,0.42880264
101,car,0.42823046
101,person,0.42395407
101,car,0.41487452
101,car,0.4107521
101,person,0.40054992
101,bicycle,0.39865583
101,person,0.39605936
101,person,0.39589453
101,traffic light,0.39382678
101,person,0.39251408
101,person,0.38842
101,person,0.38021073
101,traffic light,0.37738383
101,person,0.37702456
101,bicycle,0.35956508
101,traffic light,0.35877496
101,traffic light,0.35846877
101,motorcycle,0.3565364
101,person,0.34559327
101,car,0.3404534
101,skateboard,0.33742636
101,person,0.3363893
101,person,0.3362919
101,traffic light,0.3357115
101,traffic light,0.3313545
101,handbag,0.32889664
101,traffic light,0.32277226
101,traffic light,0.32143262
101,traffic light,0.32138792
101,person,0.31208515
101,person,0.30886686
101,person,0.30406535
101,person,0.3017734
101,person,0.29735997
101,traffic light,0.29711565
101,motorcycle,0.2906807
101,motorcycle,0.2901728
101,person,0.280233
101,traffic light,0.27998048
101,person,0.27830258
101,traffic light,0.27474996
101,potted plant,0.2737079
101,bicycle,0.27328235
101,motorcycle,0.27276108
101,traffic light,0.2726321
101,potted plant,0.2688257
101,backpack,0.26826426
101,person,0.26703075
101,traffic light,0.2669639
101,motorcycle,0.2656072
101,person,0.26421675
101,traffic light,0.2593624
101,person,0.25926644
101,handbag,0.25870395
101,person,0.25803903
101,truck,0.25803283
101,car,0.25663793
101,car,0.25190854
101,car,0.24979581
101,traffic light,0.24938837
101,truck,0.2492853
101,traffic light,0.24892329
101,traffic light,0.24790052
101,handbag,0.24293154
101,truck,0.24293053
101,traffic light,0.24018118
101,fire hydrant,0.23904191
101,traffic light,0.23663211
101,bicycle,0.23456293
101,traffic light,0.23398072
101,handbag,0.23101272
101,traffic light,0.2307732
101,motorcycle,0.22868548
101,traffic light,0.22773188
101,car,0.22661315
101,bicycle,0.22520842
101,motorcycle,0.22425056
102,car,0.7795168
102,person,0.72288126
102,person,0.69244087
102,person,0.58686477
102,car,0.55741906
102,car,0.53914535
102,person,0.5356666
102,person,0.53427756
102,traffic light,0.51895547
102,car,0.5159487
102,car,0.49569425
102,person,0.49458635
102,person,0.49431506
102,person,0.49080944
102,person,0.47897056
102,person,0.47767255
102,car,0.45802683
102,bicycle,0.4513853
102,motorcycle,0.43878236
102,car,0.43711472
102,person,0.43437257
102,car,0.43233785
102,person,0.42754158
102,person,0.4192467
102,traffic light,0.41031817
102,person,0.40416464
102,person,0.39810437
102,person,0.39504722
102,person,0.39051223
102,person,0.3882192
102,person,0.38069528
102,motorcycle,0.38043338
102,person,0.37858927
102,person,0.3678384
102,person,0.36513737
102,person,0.355057
102,traffic light,0.3524696
102,traffic light,0.3487794
102,car,0.3462285
102,traffic light,0.34475267
102,person,0.34238726
102,traffic light,0.3423345
102,traffic light,0.3423006
102,person,0.33897945
102,bicycle,0.33534512
102,handbag,0.33386004
102,traffic light,0.33099133
102,person,0.32956877
102,person,0.32766274
102,person,0.32517895
102,handbag,0.32517755
102,traffic light,0.32297975
102,traffic light,0.32188728
102,person,0.32154843
102,car,0.31555346
102,traffic light,0.30354673
102,person,0.30188
102,traffic light,0.30082205
102,motorcycle,0.29920584
102,traffic light,0.29815438
102,car,0.29223132
102,bicycle,0.289423
102,car,0.2838759
102,potted plant,0.28386363
102,traffic light,0.27919322
102,bicycle,0.26899
102,person,0.26887596
102,motorcycle,0.26747096
102,car,0.26714236
102,traffic light,0.2655018
102,person,0.26491013
102,traffic light,0.2648356
102,traffic light,0.26270398
102,potted plant,0.2622735
102,car,0.2598341
102,handbag,0.25612795
102,traffic light,0.2556209
102,motorcycle,0.25549614
102,car,0.25350675
102,traffic light,0.2487507
102,person,0.24789344
102,traffic light,0.2452713
102,traffic light,0.24277377
102,backpack,0.24170503
102,person,0.24162164
102,bicycle,0.23991619
102,traffic light,0.23946026
102,motorcycle,0.23835199
102,traffic light,0.23767653
102,traffic light,0.23727113
102,skateboard,0.23673965
102,bicycle,0.23547795
102,traffic light,0.23493958
102,person,0.23448
102,traffic light,0.2339439
102,skateboard,0.2321725
102,truck,0.23130822
102,backpack,0.229169
102,bench,0.22905318
102,motorcycle,0.22829148
103,car,0.77266765
103,person,0.6999275
103,person,0.6662254
103,person,0.62573755
103,car,0.5881326
103,person,0.5652239
103,car,0.5374982
103,traffic light,0.5198348
103,person,0.51559013
103,person,0.50891984
103,person,0.49331558
103,person,0.4907494
103,person,0.47508812
103,car,0.46200752
103,person,0.45905435
103,person,0.45033836
103,car,0.44450274
103,car,0.4319103
103,bicycle,0.4232727
103,person,0.40975642
103,person,0.40837765
103,person,0.40812728
103,car,0.40586635
103,motorcycle,0.4038528
103,person,0.40006533
103,person,0.3964569
103,traffic light,0.39306274
103,person,0.3909946
103,bicycle,0.3908783
103,traffic light,0.382294
103,person,0.38006398
103,person,0.37852928
103,car,0.3776314
103,person,0.3723064
103,person,0.36360347
103,person,0.36181462
103,person,0.35987484
103,car,0.34612355
103,motorcycle,0.34469166
103,person,0.34442863
103,traffic light,0.34151047
103,person,0.33997822
103,motorcycle,0.337571
103,person,0.3371289
103,person,0.3367829
103,traffic light,0.33268207
103,person,0.33149466
103,traffic light,0.32865202
103,traffic light,0.3271226
103,person,0.3225409
103,handbag,0.32121152
103,traffic light,0.32111776
103,person,0.31607756
103,traffic light,0.31526664
103,traffic light,0.31477246
103,traffic light,0.3131972
103,person,0.30057293
103,handbag,0.30017337
103,traffic light,0.2982674
103,car,0.29673776
103,traffic light,0.28876388
103,potted plant,0.28374913
103,person,0.283155
103,traffic light,0.28217116
103,potted plant,0.27696225
103,traffic light,0.27215123
103,handbag,0.26858568
103,traffic light,0.26548794
103,traffic light,0.26391238
103,car,0.2613583
103,person,0.26006082
103,traffic light,0.25997436
103,traffic light,0.25810015
103,bicycle,0.2562378
103,handbag,0.25537977
103,motorcycle,0.25495568
103,traffic light,0.25216615
103,traffic light,0.25054663
103,bicycle,0.25025263
103,bicycle,0.25021404
103,skateboard,0.24925639
103,handbag,0.24393843
103,motorcycle,0.24370167
103,handbag,0.2415608
103,bicycle,0.24053714
103,traffic light,0.23994495
103,backpack,0.23865992
103,traffic light,0.23660739
103,traffic light,0.23359562
103,bench,0.23321186
103,traffic light,0.23202543
103,traffic light,0.23156968
103,traffic light,0.23151873
103,person,0.23098747
103,person,0.22950992
103,traffic light,0.22634813
103,bench,0.22592501
103,fire hydrant,0.22548565
103,car,0.22477306
103,backpack,0.22167653
104,car,0.77077633
104,person,0.70874333
104,person,0.6798312
104,car,0.65017354
104,person,0.58467174
104,car,0.5426884
104,person,0.5414955
104,traffic light,0.54092807
104,person,0.5315857
104,person,0.53138876
104,person,0.5063102
104,person,0.48515695
104,person,0.46430427
104,person,0.46137768
104,car,0.45841083
104,person,0.43037203
104,person,0.41895917
104,traffic light,0.418266
104,car,0.4114406
104,person,0.41079903
104,person,0.41066912
104,person,0.40196258
104,person,0.39915216
104,person,0.3977783
104,traffic light,0.3974995
104,car,0.392191
104,car,0.39209905
104,car,0.3823459
104,person,0.38138893
104,person,0.37873414
104,traffic light,0.3703836
104,person,0.3608822
104,person,0.3608002
104,person,0.35842386
104,person,0.35803416
104,car,0.35289124
104,motorcycle,0.35074985
104,motorcycle,0.34894592
104,person,0.34759808
104,bicycle,0.3457923
104,car,0.34125027
104,person,0.33763036
104,bicycle,0.33674923
104,person,0.3340943
104,person,0.3330723
104,traffic light,0.33137822
104,person,0.3178917
104,traffic light,0.313902
104,traffic light,0.3133683
104,motorcycle,0.30973327
104,person,0.309538
104,traffic light,0.30942616
104,motorcycle,0.3065482
104,traffic light,0.30630943
104,person,0.30627477
104,traffic light,0.30193365
104,motorcycle,0.30184567
104,traffic light,0.29532322
104,traffic light,0.28686157
104,traffic light,0.28571656
104,person,0.2848492
104,traffic light,0.27884865
104,traffic light,0.27869934
104,bicycle,0.27569696
104,traffic light,0.27339092
104,person,0.2731604
104,car,0.27283648
104,potted plant,0.2695051
104,bicycle,0.26906347
104,person,0.26679862
104,motorcycle,0.26580217
104,traffic light,0.26555276
104,car,0.26494387
104,traffic light,0.26435822
104,bicycle,0.26203474
104,person,0.26064652
104,bicycle,0.25933763
104,potted plant,0.25804365
104,bicycle,0.2559131
104,handbag,0.25357342
104,traffic light,0.25211975
104,car,0.25148305
104,truck,0.25016895
104,traffic light,0.24591841
104,motorcycle,0.24540174
104,bicycle,0.24456558
104,car,0.24377878
104,traffic light,0.23965485
104,traffic light,0.2389925
104,motorcycle,0.2384975
104,traffic light,0.23553333
104,handbag,0.23341753
104,person,0.23339756
104,handbag,0.23274028
104,traffic light,0.23186709
104,traffic light,0.23119344
104,traffic light,0.23093657
104,backpack,0.22976291
104,traffic light,0.22971168
104,traffic light,0.22960585
105,car,0.77464443
105,car,0.7208558
105,person,0.6988394
105,person,0.6967072
105,person,0.6359503
105,person,0.5696824
105,traffic light,0.56201863
105,car,0.56181264
105,person,0.55360866
105,car,0.47073132
105,person,0.46790642
105,car,0.44378236
105,person,0.43995824
105,person,0.43350098
105,traffic light,0.43250766
105,person,0.43236992
105,person,0.42959097
105,car,0.42452553
105,person,0.42276445
105,car,0.41522354
105,person,0.4119632
105,car,0.40345636
105,person,0.40173152
105,person,0.39941972
105,car,0.39585826
105,traffic light,0.3844835
105,person,0.38072786
105,traffic light,0.3771979
105,person,0.37665266
105,person,0.37625262
105,person,0.37600943
105,person,0.37502655
105,person,0.37387097
105,car,0.37339932
105,person,0.35881177
105,person,0.35274592
105,motorcycle,0.34370488
105,person,0.3435224
105,person,0.33704692
105,person,0.33506006
105,traffic light,0.33367446
105,person,0.3311519
105,traffic light,0.3295955
105,traffic light,0.31920514
105,traffic light,0.31824917
105,traffic light,0.3152294
105,person,0.31386432
105,person,0.3131686
105,truck,0.3109732
105,traffic light,0.30518308
105,bicycle,0.30430397
105,traffic light,0.30134752
105,person,0.2990821
105,bicycle,0.29545867
105,car,0.29373473
105,traffic light,0.2936362
105,person,0.2935944
105,traffic light,0.29006976
105,motorcycle,0.2896722
105,car,0.28901508
105,bicycle,0.28534248
105,traffic light,0.27831364
105,traffic light,0.27458042
105,car,0.270502
105,potted plant,0.26908633
105,bicycle,0.2676568
105,bicycle,0.26721707
105,person,0.265051
105,potted plant,0.26453093
105,person,0.26295012
105,motorcycle,0.26122802
105,traffic light,0.26086605
105,umbrella,0.25954893
105,motorcycle,0.25882062
105,car,0.25770512
105,person,0.25611052
105,motorcycle,0.25567895
105,traffic light,0.25457266
105,bicycle,0.25397056
105,person,0.25318044
105,traffic light,0.2531411
105,car,0.25252792
105,traffic light,0.2498278
105,bicycle,0.24847992
105,traffic light,0.24747056
105,traffic light,0.24699831
105,traffic light,0.24610724
105,traffic light,0.24457002
105,traffic light,0.2404832
105,car,0.23948127
105,car,0.23900642
105,traffic light,0.23739377
105,traffic light,0.23732573
105,bicycle,0.23516712
105,person,0.23508334
105,traffic light,0.2346872
105,person,0.23361906
105,car,0.23348074
105,parking meter,0.23226635
105,motorcycle,0.23219502
106,car,0.7692637
106,car,0.69455636
106,person,0.6804706
106,person,0.6647616
106,person,0.6205601
106,traffic light,0.570418
106,person,0.5575084
106,car,0.5459694
106,person,0.4644092
106,car,0.44784242
106,person,0.44602892
106,car,0.44469374
106,person,0.44271052
106,person,0.4418444
106,person,0.43932593
106,person,0.431228
106,person,0.43052822
106,car,0.42801234
106,person,0.42254263
106,car,0.40943757
106,traffic light,0.40794665
106,person,0.40067264
106,traffic light,0.39561027
106,person,0.38976377
106,person,0.37693408
106,person,0.37291175
106,person,0.37159613
106,traffic light,0.37024713
106,person,0.36239973
106,person,0.36057267
106,traffic light,0.36018124
106,person,0.35957345
106,traffic light,0.35676238
106,traffic light,0.35599083
106,person,0.35319635
106,motorcycle,0.34820434
106,person,0.3466771
106,motorcycle,0.34575647
106,car,0.34517032
106,person,0.34388593
106,car,0.34332216
106,bicycle,0.3410561
106,car,0.33877406
106,person,0.33203351
106,car,0.32945767
106,person,0.32617688
106,traffic light,0.31894818
106,traffic light,0.31790444
106,person,0.3140181
106,car,0.31274337
106,person,0.3103522
106,motorcycle,0.30838272
106,traffic light,0.3014652
106,person,0.29544148
106,person,0.29179162
106,traffic light,0.28865835
106,motorcycle,0.28675053
106,person,0.28331122
106,potted plant,0.28201422
106,person,0.27862915
106,truck,0.2763008
106,traffic light,0.27476618
106,traffic light,0.27476308
106,person,0.2737406
106,person,0.26719624
106,traffic light,0.26033488
106,person,0.25972423
106,traffic light,0.25660184
106,traffic light,0.2565795
106,car,0.25479165
106,potted plant,0.25072768
106,bicycle,0.250147
106,traffic light,0.24990332
106,traffic light,0.24983852
106,car,0.24787827
106,traffic light,0.24537009
106,potted plant,0.24442847
106,traffic light,0.24173215
106,traffic light,0.2403284
106,traffic light,0.23825607
106,traffic light,0.23488681
106,person,0.23468821
106,bench,0.23399265
106,person,0.23330633
106,bicycle,0.23285136
106,traffic light,0.23267794
106,potted plant,0.23175354
106,potted plant,0.23160931
106,traffic light,0.22963946
106,bicycle,0.2285667
106,person,0.22739038
106,traffic light,0.22671263
106,traffic light,0.22670902
106,umbrella,0.22576803
106,traffic light,0.2253449
106,car,0.22414362
106,car,0.22310561
106,car,0.22042923
106,clock,0.22004147
106,person,0.21737659
107,car,0.7676361
107,person,0.6812875
107,person,0.67184913
107,person,0.66867614
107,car,0.60994446
107,car,0.57672954
107,traffic light,0.5672185
107,person,0.54715824
107,person,0.476755
107,car,0.47279343
107,car,0.47107467
107,person,0.46482563
107,person,0.43849245
107,person,0.43383867
107,car,0.42725873
107,person,0.42488378
107,person,0.42483312
107,car,0.42379975
107,person,0.4204907
107,traffic light,0.4167334
107,traffic light,0.41577083
107,traffic light,0.415056
107,car,0.41494706
107,person,0.40880552
107,person,0.4086204
107,person,0.40479133
107,car,0.4008928
107,person,0.390283
107,person,0.38901833
107,car,0.3817145
107,person,0.3805721
107,person,0.37066993
107,person,0.36930725
107,person,0.36927396
107,traffic light,0.3659984
107,person,0.36311713
107,traffic light,0.35548702
107,car,0.3543408
107,person,0.3425784
107,person,0.33959517
107,person,0.33846024
107,traffic light,0.33800927
107,person,0.33793938
107,bicycle,0.33521473
107,person,0.3337234
107,traffic light,0.32774997
107,person,0.3219172
107,traffic light,0.3189604
107,person,0.31192267
107,traffic light,0.31067446
107,motorcycle,0.30993417
107,car,0.30338144
107,car,0.30105436
107,traffic light,0.29847303
107,motorcycle,0.29131305
107,traffic light,0.29127842
107,potted plant,0.28687167
107,person,0.2865135
107,potted plant,0.27795884
107,car,0.2778619
107,car,0.27611992
107,motorcycle,0.2744522
107,person,0.2744174
107,traffic light,0.26912296
107,person,0.2663343
107,traffic light,0.26594904
107,truck,0.26590374
107,traffic light,0.25831515
107,person,0.25737587
107,stop sign,0.25732288
107,motorcycle,0.2571247
107,bicycle,0.25613457
107,motorcycle,0.2504566
107,bicycle,0.24701804
107,traffic light,0.2462329
107,person,0.24595833
107,traffic light,0.24504407
107,traffic light,0.24451734
107,person,0.2439941
107,car,0.24371421
107,person,0.24362224
107,person,0.24298504
107,traffic light,0.24135558
107,motorcycle,0.24085106
107,traffic light,0.23860906
107,bicycle,0.23698808
107,motorcycle,0.23615947
107,traffic light,0.23585649
107,potted plant,0.23514248
107,traffic light,0.23438185
107,car,0.23354398
107,traffic light,0.23107342
107,traffic light,0.22866307
107,traffic light,0.22658482
107,clock,0.226512
107,traffic light,0.22643226
107,traffic light,0.2263974
107,traffic light,0.22262289
107,person,0.221698
107,bicycle,0.22128853
108,car,0.7699611
108,person,0.69405246
108,person,0.6727712
108,car,0.6411452
108,person,0.6389784
108,car,0.56945795
108,person,0.5499241
108,traffic light,0.54032266
108,car,0.50872344
108,person,0.50156516
108,person,0.48160124
108,person,0.47870252
108,person,0.47816503
108,person,0.4671868
108,person,0.45988724
108,car,0.4567569
108,person,0.45065892
108,car,0.4417748
108,traffic light,0.43646628
108,traffic light,0.43111673
108,person,0.41677684
108,traffic light,0.41659123
108,car,0.4118032
108,person,0.4116514
108,traffic light,0.4104782
108,car,0.41017056
108,person,0.3950141
108,car,0.3867136
108,person,0.38526356
108,person,0.38477704
108,person,0.38377497
108,person,0.38306463
108,person,0.37250128
108,person,0.36766255
108,person,0.36377674
108,person,0.360303
108,person,0.35914823
108,traffic light,0.35662252
108,traffic light,0.35489193
108,person,0.35432622
108,car,0.34782904
108,traffic light,0.34631205
108,person,0.3451969
108,bicycle,0.3400399
108,motorcycle,0.33274016
108,car,0.33125937
108,traffic light,0.32637757
108,car,0.31949663
108,person,0.31741294
108,traffic light,0.31638587
108,person,0.31403387
108,traffic light,0.30881727
108,handbag,0.30471495
108,person,0.3002382
108,traffic light,0.29553932
108,person,0.29375416
108,car,0.2934283
108,bicycle,0.29278597
108,potted plant,0.29018396
108,traffic light,0.28571442
108,motorcycle,0.28508464
108,stop sign,0.2848237
108,person,0.28245357
108,traffic light,0.2823108
108,traffic light,0.27505806
108,motorcycle,0.27438802
108,car,0.27340034
108,traffic light,0.2718862
108,person,0.2706494
108,traffic light,0.27008292
108,potted plant,0.2678348
108,truck,0.26766005
108,car,0.2676562
108,person,0.26737213
108,traffic light,0.26534125
108,traffic light,0.2638965
108,car,0.2624139
108,person,0.25847834
108,person,0.2571131
108,traffic light,0.2557397
108,bicycle,0.24795344
108,person,0.24787092
108,motorcycle,0.24652277
108,traffic light,0.24637412
108,car,0.24601926
108,bicycle,0.24422798
108,traffic light,0.24384013
108,traffic light,0.24217188
108,clock,0.24117789
108,traffic light,0.23793496
108,person,0.23466265
108,parking meter,0.23442133
108,person,0.23236372
108,traffic light,0.23183618
108,person,0.23059936
108,car,0.23050018
108,car,0.23043391
108,traffic light,0.22948416
108,traffic light,0.22882278
108,bench,0.2282
109,car,0.7704833
109,person,0.6782533
109,person,0.66375244
109,person,0.65251005
109,car,0.64446104
109,traffic light,0.5566925
109,car,0.5405382
109,car,0.52463025
109,person,0.5218671
109,person,0.4742174
109,person,0.47046828
109,person,0.46284935
109,car,0.45537764
109,person,0.45505714
109,person,0.45501947
109,person,0.44970655
109,person,0.44374916
109,traffic light,0.4362135
109,car,0.43135202
109,traffic light,0.42656878
109,car,0.42408675
109,traffic light,0.42009658
109,car,0.4182628
109,person,0.41809273
109,car,0.41445258
109,traffic light,0.41311324
109,person,0.40268916
109,person,0.3989463
109,person,0.39306423
109,car,0.38472453
109,person,0.38330302
109,traffic light,0.38260737
109,person,0.3783851
109,person,0.37340686
109,person,0.37241584
109,car,0.35831457
109,person,0.35761815
109,person,0.35594976
109,person,0.34207857
109,person,0.34151104
109,car,0.34007424
109,traffic light,0.33702025
109,person,0.33368707
109,person,0.32842913
109,traffic light,0.32676286
109,traffic light,0.3261522
109,person,0.3252381
109,traffic light,0.32492873
109,person,0.32424742
109,traffic light,0.32239538
109,car,0.31147137
109,motorcycle,0.3102042
109,bicycle,0.30960193
109,traffic light,0.3084252
109,person,0.30797368
109,person,0.30572793
109,person,0.30434257
109,car,0.30141637
109,bicycle,0.297672
109,traffic light,0.29731938
109,traffic light,0.29523432
109,car,0.29005954
109,traffic light,0.28853095
109,person,0.27949184
109,car,0.27859226
109,traffic light,0.27558666
109,truck,0.27413213
109,bicycle,0.27403456
109,traffic light,0.2731094
109,person,0.2709462
109,stop sign,0.2708996
109,traffic light,0.2653246
109,person,0.26498577
109,traffic light,0.26328227
109,motorcycle,0.2603291
109,traffic light,0.25796735
109,traffic light,0.25760886
109,traffic light,0.25734442
109,potted plant,0.25591305
109,handbag,0.25590384
109,car,0.25310424
109,person,0.25301152
109,traffic light,0.2515809
109,traffic light,0.25101018
109,clock,0.24808495
109,car,0.24559304
109,traffic light,0.24381357
109,potted plant,0.2437323
109,traffic light,0.24208456
109,parking meter,0.24087355
109,traffic light,0.24087308
109,person,0.24033159
109,person,0.23968828
109,person,0.23916078
109,bicycle,0.23586318
109,person,0.23569144
109,motorcycle,0.23533767
109,traffic light,0.23452567
109,car,0.23353212
109,person,0.22979501
110,car,0.77364635
110,person,0.6727187
110,person,0.6571311
110,person,0.63193136
110,car,0.6053836
110,car,0.59178805
110,car,0.57970786
110,traffic light,0.5579903
110,person,0.5541601
110,person,0.52758104
110,car,0.5202033
110,car,0.4984544
110,person,0.48705298
110,person,0.4738051
110,person,0.45789605
110,person,0.4494699
110,car,0.4427468
110,person,0.43826523
110,traffic light,0.4246074
110,traffic light,0.4238819
110,traffic light,0.41559058
110,person,0.4153951
110,car,0.41057947
110,person,0.40511572
110,traffic light,0.40132612
110,person,0.39936078
110,person,0.39660916
110,person,0.3964358
110,car,0.39187914
110,person,0.3901222
110,person,0.390096
110,person,0.3893162
110,person,0.3827964
110,traffic light,0.37968823
110,car,0.3711009
110,person,0.3701143
110,person,0.36340517
110,person,0.36256507
110,traffic light,0.36138803
110,person,0.35400307
110,person,0.34856442
110,person,0.34547937
110,bicycle,0.34402168
110,person,0.34334028
110,person,0.34310126
110,car,0.33813557
110,car,0.33303463
110,motorcycle,0.33271998
110,traffic light,0.32979468
110,traffic light,0.3278915
110,truck,0.32259595
110,traffic light,0.3205624
110,person,0.3183581
110,person,0.31757987
110,traffic light,0.31729874
110,traffic light,0.31315342
110,car,0.31159493
110,person,0.310705
110,bicycle,0.3015398
110,person,0.2951213
110,bicycle,0.2946778
110,person,0.29443836
110,person,0.28559443
110,bicycle,0.2845976
110,car,0.28338346
110,traffic light,0.2774758
110,traffic light,0.27547738
110,bicycle,0.27533808
110,traffic light,0.27487025
110,handbag,0.27383396
110,motorcycle,0.2736085
110,parking meter,0.2728877
110,stop sign,0.2708422
110,traffic light,0.26871416
110,traffic light,0.2641019
110,traffic light,0.26272166
110,motorcycle,0.26239344
110,potted plant,0.25947902
110,car,0.25801522
110,person,0.25682208
110,bench,0.25676236
110,traffic light,0.2536957
110,horse,0.24882792
110,person,0.2478087
110,potted plant,0.24728416
110,truck,0.24712555
110,traffic light,0.2468685
110,traffic light,0.24139982
110,traffic light,0.24119486
110,traffic light,0.24092914
110,bench,0.24009854
110,clock,0.23953559
110,traffic light,0.23895703
110,traffic light,0.23855379
110,traffic light,0.23606946
110,traffic light,0.23544595
110,traffic light,0.23532464
110,traffic light,0.23031867
110,person,0.22873528
110,truck,0.2272657
111,car,0.77681607
111,person,0.7103919
111,person,0.6102101
111,car,0.5885087
111,car,0.57834005
111,person,0.563362
111,traffic light,0.5567147
111,person,0.539693
111,person,0.5377735
111,car,0.525249
111,car,0.5171165
111,person,0.49445298
111,person,0.4697119
111,person,0.45843965
111,car,0.4549116
111,person,0.44181797
111,car,0.44094288
111,traffic light,0.42849898
111,car,0.42562324
111,person,0.4244614
111,traffic light,0.41900954
111,car,0.41788635
111,bicycle,0.41539693
111,person,0.4120707
111,person,0.40746215
111,person,0.40590918
111,person,0.39811555
111,person,0.39385784
111,person,0.3934305
111,traffic light,0.39245528
111,person,0.39199954
111,traffic light,0.3911866
111,person,0.38890117
111,traffic light,0.38127396
111,person,0.3789811
111,person,0.37762025
111,person,0.3738995
111,traffic light,0.3682211
111,car,0.3590567
111,person,0.3537704
111,person,0.3516908
111,motorcycle,0.34370154
111,person,0.34348083
111,bicycle,0.34294826
111,person,0.33731866
111,traffic light,0.33319324
111,person,0.3316305
111,traffic light,0.33146533
111,person,0.31541884
111,person,0.31457424
111,traffic light,0.31236103
111,bicycle,0.30503377
111,traffic light,0.3028207
111,car,0.29867506
111,traffic light,0.2984921
111,traffic light,0.29802483
111,car,0.2955268
111,motorcycle,0.2933048
111,traffic light,0.29205132
111,parking meter,0.28937596
111,traffic light,0.28861594
111,person,0.287464
111,traffic light,0.27799234
111,bicycle,0.27735966
111,person,0.27097723
111,person,0.2684604
111,traffic light,0.26832223
111,person,0.26459193
111,potted plant,0.2643729
111,car,0.26265487
111,stop sign,0.26242203
111,car,0.26154554
111,traffic light,0.26128715
111,truck,0.257238
111,truck,0.2549064
111,traffic light,0.25376055
111,motorcycle,0.25178397
111,bench,0.25109145
111,traffic light,0.2505478
111,person,0.24292696
111,traffic light,0.2426114
111,horse,0.24255887
111,traffic light,0.24218431
111,potted plant,0.24194854
111,traffic light,0.24157836
111,person,0.2415576
111,person,0.23708181
111,traffic light,0.23700562
111,traffic light,0.23667511
111,traffic light,0.23594381
111,traffic light,0.23577936
111,potted plant,0.23545334
111,traffic light,0.23492867
111,car,0.23427707
111,traffic light,0.23331535
111,motorcycle,0.23254678
111,bench,0.23123908
111,truck,0.2300029
111,bicycle,0.22957392
111,truck,0.2243434
112,car,0.7803999
112,person,0.68709236
112,car,0.6379764
112,car,0.63712
112,car,0.6254058
112,person,0.58560395
112,traffic light,0.536988
112,person,0.534485
112,car,0.532052
112,car,0.5048436
112,car,0.50357604
112,car,0.47862515
112,person,0.46085817
112,person,0.45892352
112,person,0.43446407
112,person,0.43338594
112,bicycle,0.42138973
112,person,0.4069706
112,traffic light,0.4065556
112,person,0.40632427
112,traffic light,0.40306637
112,traffic light,0.40253437
112,traffic light,0.39991388
112,person,0.38850534
112,person,0.3884348
112,car,0.38151702
112,person,0.37766755
112,person,0.37606055
112,person,0.37540114
112,person,0.37338057
112,traffic light,0.3656077
112,person,0.36078843
112,traffic light,0.35579205
112,person,0.3509144
112,bicycle,0.34660226
112,traffic light,0.34576905
112,person,0.34158558
112,person,0.34156883
112,person,0.33698893
112,traffic light,0.33494785
112,person,0.33369458
112,car,0.32679102
112,person,0.32453462
112,person,0.3230381
112,person,0.3221355
112,person,0.31801155
112,traffic light,0.31276983
112,traffic light,0.30673197
112,truck,0.3065264
112,traffic light,0.2948875
112,traffic light,0.2910516
112,traffic light,0.29078454
112,traffic light,0.2907321
112,car,0.28617525
112,traffic light,0.2853284
112,motorcycle,0.28478536
112,bicycle,0.28140593
112,traffic light,0.2808923
112,car,0.27958956
112,traffic light,0.27727303
112,bench,0.27658045
112,traffic light,0.27362877
112,car,0.27256054
112,potted plant,0.27227542
112,car,0.27146205
112,traffic light,0.2697187
112,traffic light,0.2696312
112,truck,0.2685785
112,person,0.26771417
112,person,0.2670354
112,traffic light,0.26428828
112,traffic light,0.25747266
112,traffic light,0.25662926
112,truck,0.2566193
112,potted plant,0.25616476
112,traffic light,0.2560908
112,traffic light,0.2557802
112,traffic light,0.2554178
112,truck,0.2553967
112,bicycle,0.25423917
112,car,0.25196475
112,car,0.24236417
112,traffic light,0.24157304
112,parking meter,0.24045604
112,stop sign,0.24006863
112,potted plant,0.23738377
112,traffic light,0.23601878
112,person,0.2352189
112,motorcycle,0.23402692
112,person,0.23089074
112,traffic light,0.22930393
112,car,0.22880869
112,car,0.22826774
112,car,0.22650519
112,traffic light,0.22550084
112,traffic light,0.2248393
112,car,0.22452806
112,bench,0.2236881
112,car,0.22300993
112,car,0.2216091
113,car,0.78117496
113,person,0.67706084
113,car,0.64991003
113,car,0.6040856
113,car,0.60306084
113,car,0.55661064
113,car,0.5523986
113,person,0.5427895
113,traffic light,0.5023077
113,car,0.49768355
113,person,0.46244946
113,person,0.46094683
113,person,0.44417486
113,person,0.43815932
113,traffic light,0.43420634
113,person,0.4341927
113,person,0.43188822
113,bicycle,0.4256958
