Frame Number,Object,Confidence Score
127,bench,0.38799277
127,book,0.38210386
127,book,0.37616605
127,book,0.37450933
127,book,0.3677555
127,book,0.36589733
127,book,0.36184165
127,bench,0.34985352
127,bicycle,0.3477161
127,person,0.3473586
127,person,0.34525365
127,book,0.33432323
127,person,0.3322564
127,bicycle,0.3313181
127,book,0.32852003
127,book,0.32024792
127,chair,0.31683317
127,car,0.3166135
127,book,0.31564274
127,book,0.31535313
127,person,0.3139592
127,book,0.30766508
127,book,0.30596244
127,car,0.30517784
127,book,0.30260912
127,person,0.29748395
127,book,0.2935548
127,person,0.29224372
127,chair,0.28898907
127,book,0.28484622
127,book,0.28478152
127,car,0.28469762
127,book,0.28332624
127,person,0.28253245
127,car,0.27997625
127,book,0.27921024
127,book,0.27170423
127,book,0.26950946
127,bench,0.26826596
127,bicycle,0.2637428
127,bench,0.2633826
127,book,0.2611552
127,chair,0.26034102
127,book,0.25904882
127,book,0.25328392
127,book,0.25282252
127,person,0.2518248
127,book,0.2514859
127,book,0.24713542
127,chair,0.2469547
127,book,0.24546818
127,car,0.2438204
127,bicycle,0.2399851
127,book,0.23973832
127,book,0.23966657
127,book,0.23353785
127,bench,0.23349161
127,chair,0.23327272
127,bench,0.23241375
127,car,0.23109119
127,motorcycle,0.2309629
127,book,0.23059323
127,car,0.23043722
127,book,0.2303385
127,person,0.22986957
127,person,0.22919834
127,book,0.22905278
127,person,0.22832356
127,person,0.22751407
127,bicycle,0.22668326
127,book,0.22665904
127,book,0.22608097
127,car,0.22599514
127,chair,0.22454928
127,book,0.22205874
127,bench,0.22170371
127,book,0.21975037
127,person,0.21560372
127,chair,0.21447687
128,book,0.5656496
128,book,0.5330385
128,book,0.53095233
128,book,0.47503063
128,book,0.4617246
128,book,0.45792323
128,person,0.4578644
128,book,0.44208184
128,person,0.4407381
128,book,0.40534157
128,book,0.40026534
128,book,0.39609903
128,person,0.38083315
128,person,0.3750813
128,book,0.3725025
128,book,0.3714993
128,book,0.36301503
128,bench,0.36041316
128,book,0.34872112
128,book,0.33951506
128,bench,0.32864514
128,bicycle,0.32785442
128,book,0.326152
128,person,0.32207477
128,book,0.32071185
128,person,0.3193917
128,book,0.31614944
128,chair,0.3159389
128,book,0.31538326
128,bicycle,0.30418447
128,book,0.3008609
128,person,0.3007065
128,person,0.29617256
128,person,0.29392964
128,book,0.28771663
128,car,0.286898
128,car,0.2863051
128,car,0.2857307
128,person,0.2829837
128,person,0.28261086
128,book,0.2741207
128,bench,0.2740899
128,book,0.27059063
128,book,0.26855564
128,car,0.26553324
128,book,0.26512837
128,book,0.26394668
128,chair,0.26385176
128,book,0.26045945
128,book,0.25326788
128,book,0.24984263
128,bicycle,0.24786988
128,book,0.24448256
128,person,0.2425784
128,person,0.24029143
128,chair,0.23532103
128,person,0.23287907
128,book,0.23272423
128,chair,0.22968487
128,traffic light,0.22266105
128,person,0.22209185
128,chair,0.2207383
128,car,0.22013703
128,book,0.21849515
128,bench,0.2180757
128,book,0.2173027
128,bus,0.21544184
128,bicycle,0.2151691
128,bicycle,0.21396174
128,traffic light,0.21365626
128,book,0.21352822
128,person,0.21328586
128,book,0.2129831
128,motorcycle,0.21109988
128,person,0.21051697
128,book,0.21011274
128,book,0.20763627
128,book,0.20698813
128,traffic light,0.20603375
128,bus,0.20578106
128,book,0.2054418
128,book,0.2053764
128,truck,0.20522834
128,bench,0.20468113
128,chair,0.20383194
128,toilet,0.20371102
128,car,0.20342335
128,bench,0.20285106
128,book,0.20222782
128,book,0.20133232
128,book,0.20059803
128,person,0.19846389
128,person,0.19820036
128,person,0.19553372
128,book,0.1945471
128,book,0.19428627
128,bench,0.19325674
128,book,0.19294474
128,person,0.19267249
128,truck,0.19202806
129,book,0.5363569
129,book,0.5359663
129,book,0.5100145
129,book,0.48509964
129,person,0.4736371
129,book,0.47227377
129,book,0.46069536
129,book,0.45165303
129,person,0.4378854
129,book,0.43351972
129,book,0.41680837
129,book,0.4062768
129,book,0.39989477
129,book,0.39557576
129,person,0.37894803
129,person,0.3777596
129,bench,0.37540758
129,book,0.37473086
129,book,0.37306756
129,book,0.37062818
129,book,0.3629021
129,person,0.35999247
129,book,0.35896125
129,book,0.3537216
129,bicycle,0.35289374
129,book,0.350921
129,book,0.34796092
129,bench,0.34174383
129,bicycle,0.3357047
129,person,0.33255205
129,book,0.3320444
129,book,0.3250617
129,book,0.32453886
129,book,0.30920875
129,book,0.305953
129,person,0.30423608
129,book,0.29799253
129,book,0.29440522
129,person,0.29046378
129,person,0.28685975
129,car,0.28471082
129,person,0.28460583
129,car,0.28372148
129,person,0.28315762
129,person,0.28262618
129,car,0.2808204
129,book,0.28022587
129,person,0.27790064
129,book,0.27672455
129,car,0.27365842
129,bicycle,0.26988998
129,book,0.26665235
129,bench,0.26306704
129,person,0.2628987
129,book,0.26225412
129,book,0.26012275
129,chair,0.25982726
129,chair,0.25938755
129,chair,0.25688744
129,motorcycle,0.25346693
129,book,0.24945185
129,book,0.2434032
129,person,0.24331631
129,bench,0.24143241
129,person,0.24085966
129,book,0.2402522
129,book,0.23636955
129,book,0.23525295
129,bench,0.23401123
129,person,0.23129487
129,book,0.22581546
129,car,0.22553694
129,car,0.22179022
129,bicycle,0.22085416
129,chair,0.21996318
129,bench,0.21975726
129,chair,0.21967405
129,book,0.21947451
129,book,0.21926866
129,person,0.21900102
129,traffic light,0.21739465
129,bench,0.21549198
129,person,0.21254721
129,bench,0.21195848
129,book,0.2114929
129,bicycle,0.21102206
129,bicycle,0.21062127
129,bus,0.20955923
129,person,0.20844503
129,book,0.20828222
129,car,0.20770973
129,book,0.2071812
129,chair,0.20683089
129,book,0.20614235
129,bicycle,0.20587048
129,book,0.20543498
129,book,0.20530145
129,book,0.20444399
129,book,0.20402043
129,book,0.2025369
130,book,0.56545854
130,book,0.5643695
130,book,0.5536519
130,book,0.531273
130,book,0.48679823
130,book,0.470676
130,book,0.46505442
130,book,0.46360567
130,book,0.4533176
130,person,0.4398089
130,book,0.41738325
130,person,0.41322672
130,book,0.4124807
130,book,0.40949735
130,book,0.40324342
130,book,0.40157694
130,book,0.39224672
130,book,0.38887575
130,bench,0.3884297
130,book,0.38771507
130,book,0.3866163
130,book,0.38464788
130,person,0.37887743
130,book,0.3658316
130,book,0.3657562
130,book,0.36442927
130,book,0.3629815
130,person,0.34039888
130,book,0.33871397
130,person,0.33606556
130,book,0.3288886
130,bicycle,0.32020476
130,person,0.32013124
130,book,0.3127048
130,bench,0.31088108
130,book,0.31082118
130,book,0.31026363
130,chair,0.30971307
130,book,0.30387083
130,car,0.30376223
130,bicycle,0.29909554
130,person,0.29141372
130,car,0.28808618
130,car,0.2835091
130,person,0.28280005
130,book,0.28271922
130,book,0.28070158
130,car,0.2772454
130,book,0.27635464
130,book,0.27460432
130,chair,0.2723421
130,chair,0.2672258
130,person,0.26388475
130,person,0.25559628
130,bench,0.25514942
130,person,0.25027832
130,book,0.24947278
130,book,0.24153538
130,book,0.24015585
130,person,0.23810917
130,book,0.23701672
130,bench,0.23267215
130,person,0.23186706
130,bench,0.23155452
130,book,0.23001547
130,person,0.23000383
130,book,0.2292492
130,person,0.2291459
130,bench,0.2288618
130,book,0.22714257
130,person,0.22516978
130,bench,0.22455442
130,book,0.2244749
130,book,0.22352436
130,book,0.22349638
130,car,0.22340247
130,bicycle,0.22305
130,book,0.22272854
130,book,0.2195481
130,traffic light,0.21954471
130,book,0.21953684
130,book,0.21952176
130,book,0.21943058
130,bench,0.218425
130,book,0.2175296
130,book,0.21557254
130,book,0.21502604
130,bench,0.21352555
130,book,0.21341003
130,book,0.2097266
130,chair,0.20956933
130,book,0.20912404
130,person,0.20877515
130,chair,0.20817627
130,book,0.20817453
130,traffic light,0.20665209
130,car,0.2065724
130,book,0.20600013
130,book,0.20437917
130,bicycle,0.20414752
131,book,0.568737
131,book,0.5522649
131,book,0.5476406
131,book,0.4689344
131,book,0.46759033
131,book,0.4636383
131,book,0.4632155
131,book,0.43962318
131,person,0.4385381
131,book,0.42960992
131,person,0.42773792
131,person,0.39811447
131,book,0.3975344
131,bench,0.3879707
131,book,0.38508913
131,person,0.37152624
131,book,0.36736462
131,book,0.3651787
131,book,0.35011578
131,book,0.3470451
131,person,0.3470039
131,book,0.34050462
131,book,0.33775762
131,person,0.33686638
131,book,0.33540246
131,book,0.3324982
131,car,0.32211867
131,bench,0.3217944
131,car,0.32158026
131,book,0.31887087
131,book,0.31867567
131,bicycle,0.3173404
131,book,0.31571645
131,book,0.30647674
131,person,0.29880476
131,book,0.2967239
131,chair,0.293951
131,chair,0.29360557
131,person,0.29268676
131,car,0.291833
131,car,0.28681445
131,person,0.28613696
131,book,0.28205413
131,person,0.28200373
131,person,0.2806932
131,chair,0.27892312
131,person,0.27869296
131,book,0.2759105
131,book,0.27351186
131,clock,0.27345288
131,person,0.27277148
131,bicycle,0.26968026
131,book,0.2666758
131,book,0.2659904
131,bench,0.26468036
131,chair,0.26276124
131,person,0.26184574
131,book,0.2555076
131,person,0.25515267
131,book,0.2529777
131,book,0.25289074
131,book,0.25099352
131,book,0.25046676
131,bench,0.24992117
131,person,0.24543172
131,sink,0.24491495
131,book,0.24401906
131,chair,0.24323945
131,bicycle,0.2397069
131,car,0.23780642
131,bench,0.2372211
131,person,0.23576863
131,bench,0.23528653
131,bench,0.23125295
131,book,0.22739002
131,truck,0.22522536
131,book,0.22495171
131,car,0.22494885
131,book,0.22446308
131,person,0.22421905
131,book,0.2229999
131,bus,0.21991657
131,book,0.21787074
131,bench,0.21749145
131,person,0.21197061
131,chair,0.21194313
131,bicycle,0.2113477
131,book,0.20919925
131,car,0.20794785
131,book,0.20615317
131,person,0.20503981
131,book,0.20288083
131,book,0.20253086
131,book,0.20067833
131,traffic light,0.19959912
131,person,0.19870745
131,bicycle,0.19838065
131,book,0.19794881
131,person,0.19754678
131,tv,0.19739774
132,book,0.54869705
132,book,0.54413295
132,book,0.5176708
132,book,0.4729915
132,book,0.45561466
132,person,0.450125
132,book,0.44918817
132,person,0.42509243
132,book,0.42165688
132,book,0.4183782
132,book,0.4159125
132,bench,0.4118245
132,book,0.40797797
132,person,0.39971754
132,person,0.38241237
132,book,0.37656856
132,book,0.3759522
132,bench,0.3660139
132,car,0.3548116
132,person,0.35362118
132,book,0.34405297
132,book,0.34306833
132,book,0.34143427
132,book,0.34073874
132,car,0.33298904
132,book,0.3321982
132,person,0.33079973
132,book,0.32323343
132,book,0.32019484
132,car,0.31743363
132,book,0.31615448
132,car,0.3155946
132,book,0.31096146
132,bicycle,0.31089163
132,book,0.3090562
132,person,0.30761847
132,book,0.30365375
132,book,0.30009955
132,book,0.30008608
132,bench,0.29895487
132,book,0.2976336
132,person,0.29680225
132,person,0.29666346
132,person,0.2920415
132,book,0.291014
132,book,0.28576234
132,book,0.27922076
132,chair,0.2773674
132,person,0.27009746
132,person,0.26938075
132,book,0.26856795
132,book,0.26707447
132,bench,0.26585963
132,book,0.2649967
132,person,0.26159197
132,bicycle,0.26013425
132,book,0.25719512
132,car,0.2565461
132,clock,0.25244424
132,book,0.25201625
132,book,0.24971299
132,book,0.24732465
132,person,0.24664442
132,bus,0.24210009
132,chair,0.24137539
132,person,0.23967038
132,truck,0.23657468
132,book,0.23612596
132,person,0.23533738
132,book,0.23466569
132,book,0.23395738
132,book,0.2336677
132,person,0.23278408
132,bench,0.23278064
132,book,0.23041503
132,person,0.22905682
132,person,0.22814122
132,bicycle,0.22609094
132,book,0.2259801
132,person,0.22490226
132,person,0.22487348
132,book,0.22462599
132,car,0.22444956
132,person,0.2234732
132,book,0.22120829
132,chair,0.22090715
132,book,0.21996759
132,book,0.21812035
132,bench,0.21719018
132,book,0.21616189
132,book,0.21572073
132,book,0.21569371
132,bottle,0.21550983
132,bench,0.2140237
132,book,0.21392745
132,bench,0.21385679
132,person,0.2123831
132,book,0.21017957
132,person,0.21008487
132,chair,0.20820911
133,book,0.5394782
133,book,0.5176185
133,book,0.50504005
133,person,0.48555586
133,book,0.4579438
133,person,0.44116783
133,book,0.4198353
133,bicycle,0.41875517
133,clock,0.41417566
133,book,0.4139012
133,bench,0.40714037
133,bicycle,0.39783946
133,book,0.3938383
133,person,0.38314432
133,book,0.38228312
133,book,0.37541813
133,book,0.36009312
133,person,0.3582972
133,person,0.35562575
133,book,0.3543684
133,bench,0.35012674
133,book,0.34966955
133,person,0.3455909
133,car,0.3443729
133,car,0.3441378
133,chair,0.33997667
133,book,0.33498242
133,bench,0.32155362
133,person,0.32062235
133,person,0.3182187
133,bicycle,0.31620595
133,car,0.31608263
133,book,0.31043515
133,car,0.30967778
133,car,0.30334347
133,person,0.30134574
133,person,0.29964057
133,person,0.2995339
133,book,0.29915214
133,person,0.29444915
133,book,0.29312357
133,bench,0.29194736
133,bicycle,0.2872141
133,person,0.27971935
133,book,0.27347314
133,book,0.27172792
133,person,0.27132574
133,bicycle,0.27127725
133,book,0.27113405
133,book,0.2690947
133,motorcycle,0.26717845
133,person,0.2648987
133,person,0.26415
133,chair,0.26360428
133,bicycle,0.2616588
133,book,0.2610705
133,book,0.2579178
133,motorcycle,0.25442204
133,person,0.25029197
133,motorcycle,0.24865158
133,truck,0.24831454
133,chair,0.24667075
133,book,0.24407873
133,car,0.2396614
133,book,0.23957722
133,person,0.23911719
133,book,0.23896705
133,bench,0.23895201
133,bench,0.23830827
133,bicycle,0.23780122
133,book,0.23738259
133,car,0.23616754
133,motorcycle,0.23488872
133,chair,0.23271361
133,person,0.2283306
133,person,0.2269676
133,book,0.22604853
133,bicycle,0.22504005
133,book,0.22390491
133,bus,0.22185703
133,book,0.22087483
133,traffic light,0.22079638
133,bench,0.22022803
133,book,0.21960823
133,bench,0.21903238
133,bench,0.21813439
133,person,0.21773271
133,book,0.21706755
133,clock,0.21702836
133,book,0.21574825
133,book,0.21542174
133,book,0.21500508
133,chair,0.21422361
133,chair,0.21417996
133,book,0.21398707
133,car,0.21321419
133,traffic light,0.21302122
133,chair,0.21261398
133,bicycle,0.21107379
133,book,0.21084541
134,book,0.57847023
134,book,0.50992817
134,book,0.5045704
134,book,0.48736727
134,book,0.46321577
134,book,0.44826335
134,book,0.4381158
134,person,0.43634298
134,book,0.42601246
134,book,0.41094586
134,person,0.40529114
134,book,0.39850685
134,book,0.39697313
134,bicycle,0.39531317
134,bench,0.39266506
134,book,0.37892586
134,clock,0.37367725
134,bicycle,0.37222615
134,book,0.3673917
134,person,0.36650646
134,bench,0.34598023
134,book,0.32767886
134,person,0.32562545
134,person,0.3195858
134,car,0.31838366
134,chair,0.3156788
134,book,0.31492326
134,person,0.31286687
134,bench,0.31079206
134,book,0.309891
134,book,0.30908826
134,car,0.30843338
134,person,0.30805978
134,bicycle,0.30285373
134,book,0.3015284
134,person,0.30032852
134,car,0.29899812
134,person,0.29656336
134,person,0.29434338
134,person,0.28901815
134,book,0.28827164
134,person,0.2880158
134,book,0.28289607
134,book,0.28053755
134,bench,0.27833334
134,car,0.27450344
134,book,0.27395415
134,person,0.2694957
134,book,0.26107687
134,book,0.26102108
134,book,0.25829878
134,book,0.2545061
134,person,0.25265676
134,chair,0.25156367
134,book,0.2473626
134,book,0.24684167
134,book,0.24595009
134,chair,0.24490596
134,car,0.2423468
134,chair,0.24145073
134,person,0.2406786
134,bicycle,0.2398418
134,book,0.23906349
134,book,0.23772565
134,person,0.23685601
134,bicycle,0.23182127
134,person,0.22953472
134,bench,0.22896194
134,car,0.22683235
134,car,0.2256174
134,person,0.22522359
134,person,0.22357203
134,chair,0.22330223
134,book,0.22283448
134,chair,0.2184209
134,chair,0.21741436
134,book,0.21730468
134,truck,0.21678847
134,motorcycle,0.2164113
134,book,0.21470162
134,bench,0.21311854
134,clock,0.21120675
134,bicycle,0.21092276
134,book,0.20977826
134,motorcycle,0.2091764
134,book,0.20801266
134,book,0.20770158
134,bench,0.20708598
134,book,0.20631078
134,bus,0.20608102
134,traffic light,0.20606637
134,book,0.2044362
134,book,0.20317057
134,car,0.20255238
134,bench,0.20212619
134,bicycle,0.20172478
134,book,0.2016824
134,person,0.20160115
134,bench,0.20126973
134,chair,0.20101312
135,book,0.56563944
135,book,0.5439573
135,book,0.5311793
135,book,0.50900126
135,book,0.5075165
135,book,0.48243502
135,person,0.45921227
135,book,0.449518
135,book,0.4427556
135,book,0.44265795
135,book,0.43510506
135,book,0.41799924
135,book,0.40930316
135,book,0.40059432
135,person,0.3894722
135,bench,0.36008576
135,book,0.35878447
135,person,0.35563532
135,book,0.35520482
135,person,0.35426876
135,bicycle,0.34936145
135,book,0.3481795
135,person,0.34727848
135,book,0.33385473
135,clock,0.326399
135,person,0.3254448
135,person,0.31989148
135,book,0.31951922
135,book,0.31938663
135,book,0.3192587
135,bench,0.316929
135,bicycle,0.31220883
135,book,0.30306375
135,book,0.29941836
135,book,0.2981771
135,book,0.2959854
135,book,0.29284748
135,chair,0.29250464
135,book,0.28324682
135,person,0.2795432
135,person,0.27677223
135,book,0.27637348
135,book,0.27527347
135,book,0.27457276
135,book,0.2735916
135,book,0.27276686
135,book,0.25398964
135,person,0.25334567
135,bicycle,0.24904679
135,book,0.24871737
135,person,0.24704105
135,person,0.24659131
135,bench,0.24577904
135,book,0.24513774
135,book,0.24266699
135,bench,0.239382
135,person,0.23901354
135,boat,0.23896363
135,bicycle,0.23842537
135,book,0.23720837
135,car,0.23231491
135,person,0.23210719
135,person,0.23119563
135,book,0.23102453
135,person,0.23079643
135,person,0.23028971
135,chair,0.22853331
135,bottle,0.22784296
135,chair,0.22626448
135,chair,0.22608253
135,car,0.21995836
135,chair,0.2196035
135,book,0.21679787
135,book,0.21651343
135,book,0.2156046
135,person,0.21555881
135,book,0.21555266
135,book,0.21377309
135,car,0.21316765
135,person,0.21316731
135,book,0.21270376
135,person,0.21151812
135,bicycle,0.21009287
135,bottle,0.20991534
135,book,0.2098453
135,person,0.20967576
135,book,0.20860031
135,train,0.2079086
135,car,0.20748585
135,traffic light,0.20721342
135,traffic light,0.20283297
135,car,0.2027931
135,book,0.20221697
135,chair,0.2021571
135,person,0.20190549
135,book,0.20170012
135,chair,0.20147264
135,bench,0.20125607
135,bus,0.20000054
135,bus,0.19835885
136,book,0.5913451
136,book,0.56751716
136,book,0.52384156
136,person,0.5231852
136,book,0.4810633
136,book,0.4732121
136,book,0.4688951
136,book,0.46648237
136,book,0.44132465
136,book,0.43921915
136,book,0.4314399
136,book,0.424623
136,book,0.41062889
136,person,0.40673202
136,person,0.40223116
136,book,0.40098557
136,person,0.3813589
136,book,0.373649
136,book,0.36159295
136,book,0.3578825
136,book,0.35390463
136,bench,0.3504193
136,book,0.34338817
136,book,0.33911005
136,person,0.3364192
136,person,0.33329478
136,bench,0.33145946
136,book,0.33132455
136,bicycle,0.32716364
136,bicycle,0.3238408
136,book,0.3234293
136,person,0.32063287
136,clock,0.31987864
136,book,0.31925407
136,chair,0.31836882
136,person,0.3160597
136,book,0.3145462
136,book,0.30365455
136,person,0.29991177
136,book,0.29057357
136,person,0.28940028
136,book,0.2893243
136,person,0.28608838
136,book,0.2797528
136,person,0.2788949
136,book,0.2748204
136,book,0.27466375
136,book,0.2692659
136,book,0.26054692
136,person,0.258617
136,car,0.25506005
136,person,0.25336903
136,book,0.24986134
136,book,0.24982262
136,person,0.24975745
136,bicycle,0.24929719
136,chair,0.24525258
136,book,0.24488428
136,chair,0.24389876
136,person,0.24291652
136,car,0.24071385
136,book,0.23648535
136,book,0.23515415
136,book,0.23257753
136,traffic light,0.23156081
136,bench,0.23116273
136,person,0.23005927
136,book,0.22894111
136,book,0.22778904
136,book,0.22690783
136,book,0.22543526
136,book,0.22520036
136,person,0.22413081
136,book,0.22319505
136,book,0.22227909
136,bench,0.22154222
136,car,0.22127365
136,book,0.21995996
136,person,0.21940817
136,person,0.21827751
136,book,0.21825442
136,car,0.21714939
136,bench,0.21662824
136,person,0.21266675
136,chair,0.21253647
136,book,0.21178399
136,book,0.2114379
136,car,0.21116085
136,book,0.2108861
136,book,0.21054438
136,bench,0.21027276
136,bench,0.20923029
136,book,0.20633285
136,bicycle,0.20522542
136,bench,0.20388424
136,person,0.20264043
136,book,0.20188096
136,book,0.20111465
136,book,0.20055592
136,traffic light,0.19947831
137,person,0.53302634
137,book,0.51880205
137,book,0.48883736
137,book,0.46815094
137,book,0.4665953
137,person,0.44455194
137,book,0.43180054
137,book,0.42864022
137,person,0.42402163
137,clock,0.4011516
137,bicycle,0.3999224
137,bench,0.37886682
137,book,0.37457466
137,person,0.3653809
137,book,0.36047626
137,bicycle,0.35870317
137,book,0.35069516
137,person,0.3504076
137,book,0.34381434
137,book,0.33288708
137,person,0.3328708
137,person,0.3259139
137,book,0.32427496
137,book,0.32029918
137,person,0.31942496
137,bench,0.31703287
137,person,0.31249383
137,person,0.31143552
137,book,0.3089639
137,book,0.3065456
137,chair,0.29604536
137,person,0.29527143
137,book,0.2947429
137,book,0.28718036
137,book,0.27020636
137,motorcycle,0.26273236
137,person,0.26169637
137,book,0.26154238
137,person,0.26015994
137,person,0.2574303
137,book,0.25677603
137,bench,0.24978094
137,bicycle,0.24793594
137,car,0.24110138
137,bicycle,0.24093397
137,bench,0.24019669
137,person,0.23767792
137,motorcycle,0.23533468
137,book,0.23472026
137,person,0.233434
137,book,0.23147158
137,person,0.23072185
137,book,0.23068424
137,book,0.22785997
137,chair,0.22526972
137,car,0.22386761
137,bicycle,0.22298102
137,car,0.22286192
137,car,0.2223362
137,car,0.22231694
137,book,0.22071294
137,person,0.219792
137,chair,0.21452059
137,person,0.21056363
137,person,0.21042544
137,bicycle,0.20850407
137,traffic light,0.20792371
137,person,0.20791197
137,book,0.20774625
137,book,0.20710382
137,person,0.2065074
137,book,0.20451483
137,tv,0.20445023
137,car,0.20405106
137,bench,0.20393862
137,book,0.20349127
137,bicycle,0.20241009
137,person,0.20204139
137,bicycle,0.20147185
137,car,0.20100625
137,bench,0.19980259
137,car,0.19747193
137,car,0.19740327
137,bench,0.19629197
137,book,0.19353913
137,bench,0.19340165
137,bus,0.19260876
137,person,0.19236714
137,book,0.19002023
137,book,0.18863067
137,boat,0.18691029
137,book,0.1867122
137,person,0.18661518
137,bench,0.18626279
137,sink,0.1858305
137,bench,0.1846527
137,book,0.1832024
137,chair,0.18277405
137,book,0.18259463
137,traffic light,0.17907216
138,person,0.5682453
138,book,0.530749
138,book,0.52420354
138,book,0.5071336
138,book,0.4908017
138,clock,0.4874031
138,person,0.4778635
138,book,0.4694504
138,person,0.45041692
138,bicycle,0.43820295
138,book,0.43610126
138,person,0.4320745
138,book,0.4241558
138,person,0.40997022
138,bicycle,0.4048762
138,bench,0.38757828
138,book,0.37713325
138,book,0.37338307
138,book,0.37249595
138,book,0.35934928
138,person,0.34835958
138,chair,0.34667176
138,book,0.3446677
138,book,0.340055
138,person,0.33144024
138,person,0.3287443
138,book,0.31891185
138,bench,0.3173163
138,person,0.31611758
138,book,0.3095956
138,book,0.30596867
138,motorcycle,0.3059264
138,person,0.2999849
138,book,0.29969618
138,person,0.28615057
138,book,0.28603598
138,bench,0.28351802
138,book,0.28227884
138,book,0.2784971
138,bicycle,0.2776197
138,bicycle,0.27289015
138,book,0.27252868
138,book,0.265401
138,person,0.26356205
138,person,0.26336297
138,person,0.26056388
138,car,0.25825098
138,book,0.25093806
138,chair,0.25051755
138,boat,0.24905254
138,car,0.2444783
138,person,0.24384852
138,book,0.2417288
138,person,0.24123307
138,bicycle,0.2398984
138,book,0.23955841
138,car,0.23898754
138,person,0.23639734
138,chair,0.2358619
138,person,0.23502299
138,bicycle,0.23468438
138,book,0.23453887
138,car,0.2341506
138,person,0.23414584
138,bicycle,0.23408052
138,person,0.23309854
138,book,0.23201397
138,book,0.23176654
138,motorcycle,0.23023094
138,book,0.23021506
138,book,0.22967844
138,book,0.2292402
138,chair,0.22795017
138,book,0.22492537
138,car,0.22478573
138,bench,0.2247854
138,car,0.2225683
138,book,0.21893458
138,person,0.21850017
138,bicycle,0.21818149
138,person,0.21564019
138,bench,0.21393944
138,person,0.21361098
138,book,0.21026449
138,book,0.20978247
138,person,0.20956425
138,traffic light,0.20955263
138,chair,0.20899941
138,car,0.207544
138,traffic light,0.20710284
138,book,0.20501196
138,motorcycle,0.20380323
138,book,0.20302756
138,bench,0.20101236
138,book,0.19921449
138,bench,0.19826785
138,book,0.19764188
138,bicycle,0.19648974
138,book,0.19571254
138,chair,0.19565186
139,book,0.5602928
139,person,0.54849434
139,book,0.5435205
139,book,0.5127176
139,person,0.46782562
139,book,0.46141413
139,person,0.44858214
139,book,0.4430651
139,book,0.43130675
139,book,0.425248
139,bicycle,0.40927774
139,book,0.40791255
139,book,0.3976804
139,book,0.3691118
139,person,0.36848417
139,person,0.36480322
139,book,0.3585123
139,book,0.35598
139,bicycle,0.35416576
139,bench,0.34969535
139,person,0.34823605
139,book,0.34713146
139,book,0.33768705
139,clock,0.33200577
139,bench,0.31402522
139,person,0.311516
139,book,0.30556807
139,chair,0.3045369
139,motorcycle,0.29901809
139,car,0.2971801
139,person,0.2938033
139,person,0.2908095
139,book,0.28321883
139,book,0.28204802
139,book,0.27953267
139,person,0.27603114
139,person,0.27473158
139,book,0.26502943
139,bench,0.26458147
139,book,0.26450735
139,book,0.26112974
139,car,0.26081395
139,person,0.25700366
139,book,0.25657728
139,person,0.25633553
139,person,0.25381765
139,car,0.2530007
139,car,0.24670678
139,book,0.24196048
139,car,0.24163449
139,person,0.23946333
139,car,0.2382126
139,chair,0.23641501
139,person,0.23573667
139,book,0.23524408
139,bicycle,0.2346388
139,bench,0.23314135
139,book,0.232324
139,bicycle,0.2323202
139,car,0.23152359
139,book,0.2302354
139,car,0.22882466
139,book,0.22824405
139,person,0.22297597
139,book,0.2223906
139,car,0.22224902
139,book,0.22019969
139,person,0.21916804
139,person,0.21902847
139,person,0.2186352
139,book,0.21513078
139,person,0.21477093
139,motorcycle,0.21467252
139,bench,0.21449578
139,book,0.21115544
139,book,0.21020444
139,bicycle,0.20978025
139,bicycle,0.20742688
139,book,0.20681785
139,book,0.20577915
139,book,0.20368193
139,book,0.20241103
139,chair,0.20059985
139,book,0.19976005
139,book,0.19841728
139,chair,0.19816361
139,book,0.19722429
139,bench,0.19677992
139,person,0.1967306
139,bicycle,0.19377723
139,chair,0.19316341
139,bench,0.19241802
139,motorcycle,0.19128807
139,bicycle,0.1911388
139,person,0.19113176
139,book,0.19065203
139,book,0.19044514
139,book,0.19021785
139,sink,0.19021194
139,person,0.18963438
140,book,0.49293438
140,person,0.49155545
140,book,0.4902296
140,book,0.48714474
140,book,0.4676877
140,book,0.44612247
140,book,0.43531337
140,book,0.43074712
140,book,0.4286642
140,book,0.42342654
140,book,0.41785595
140,person,0.41640243
140,book,0.41174462
140,person,0.39051247
140,book,0.37981382
140,person,0.3790363
140,bench,0.37485775
140,book,0.35644907
140,book,0.33767968
140,bicycle,0.33064958
140,clock,0.3260905
140,person,0.32423466
140,book,0.3216484
140,bench,0.31834006
140,person,0.31656432
140,book,0.31547776
140,bicycle,0.31483945
140,person,0.3091705
140,book,0.30871063
140,person,0.3029882
140,book,0.29660395
140,person,0.29535323
140,bicycle,0.29149565
140,book,0.29043588
140,book,0.2875807
140,person,0.28408843
140,book,0.28029385
140,chair,0.27958736
140,book,0.2789222
140,chair,0.27873614
140,person,0.27682364
140,book,0.27600297
140,book,0.27283105
140,person,0.2726447
140,book,0.27225816
140,person,0.27162525
140,bicycle,0.2701103
140,chair,0.2686858
140,book,0.26532114
140,book,0.2640818
140,person,0.26393312
140,bench,0.26342365
140,person,0.26304325
140,book,0.262824
140,book,0.2599918
140,book,0.25912958
140,book,0.25710395
140,person,0.25433558
140,book,0.25423047
140,person,0.25380322
140,book,0.25330552
140,book,0.25190043
