Frame Number,Object,Confidence Score
612,truck,0.391775
612,person,0.39042085
612,person,0.38960192
612,person,0.38942888
612,truck,0.38928053
612,traffic light,0.38813806
612,truck,0.38797733
612,car,0.38753363
612,bus,0.38331014
612,person,0.38285092
612,traffic light,0.38235727
612,person,0.38218057
612,bus,0.38193378
612,handbag,0.3816952
612,person,0.38166544
612,car,0.3797917
612,car,0.37710464
612,person,0.37535724
612,person,0.3731197
612,truck,0.369896
612,person,0.36979213
612,truck,0.36969638
612,handbag,0.36799425
612,car,0.36765298
613,car,0.7022586
613,person,0.6656127
613,car,0.61163044
613,traffic light,0.6004484
613,car,0.6002673
613,car,0.59060997
613,car,0.5848429
613,person,0.5674021
613,car,0.5610402
613,car,0.55437165
613,car,0.5346781
613,car,0.53211296
613,car,0.5291553
613,person,0.5224653
613,car,0.52118117
613,car,0.5183705
613,car,0.5135524
613,person,0.51348776
613,car,0.51304317
613,car,0.5051876
613,person,0.50238025
613,car,0.50137395
613,car,0.4923825
613,car,0.4918171
613,person,0.491701
613,person,0.48796335
613,car,0.48191595
613,car,0.48120704
613,person,0.4800931
613,person,0.47812855
613,traffic light,0.477921
613,car,0.47570825
613,person,0.4740695
613,car,0.4714042
613,car,0.46623418
613,person,0.46186993
613,car,0.46006387
613,person,0.4584841
613,bus,0.45420995
613,car,0.45012933
613,car,0.44982538
613,bus,0.44969305
613,traffic light,0.44937834
613,car,0.4486272
613,bus,0.44748682
613,traffic light,0.4454376
613,car,0.44446072
613,car,0.44193432
613,truck,0.44045624
613,car,0.43962598
613,car,0.43920714
613,car,0.4371855
613,truck,0.43458548
613,car,0.4343624
613,traffic light,0.43331516
613,person,0.42955568
613,person,0.42903593
613,person,0.4276701
613,person,0.42708448
613,car,0.4257069
613,car,0.42440832
613,bus,0.42266864
613,traffic light,0.42205602
613,traffic light,0.41981772
613,bus,0.41974434
613,bus,0.41745836
613,person,0.41658756
613,person,0.41620275
613,person,0.414791
613,person,0.41213146
613,truck,0.41193935
613,handbag,0.41118604
613,truck,0.40949935
613,truck,0.4081509
613,person,0.40055275
613,car,0.3993673
613,car,0.3978894
613,truck,0.39744362
613,truck,0.39662388
613,traffic light,0.39598143
613,person,0.39343634
613,person,0.39230075
613,truck,0.3893437
613,person,0.38799065
613,person,0.3835146
613,person,0.382649
613,truck,0.3781373
613,handbag,0.3772092
613,traffic light,0.3771737
613,truck,0.37632796
613,traffic light,0.37565205
613,truck,0.37435856
613,person,0.3677719
613,person,0.3652972
613,car,0.36411732
613,bus,0.36150247
613,car,0.36032176
613,car,0.35995325
613,person,0.35625532
613,car,0.35324603
614,car,0.68849796
614,car,0.6779215
614,person,0.6523568
614,car,0.6116462
614,car,0.59654313
614,car,0.58609396
614,person,0.5838619
614,traffic light,0.56825364
614,person,0.567925
614,car,0.5659583
614,car,0.5597901
614,car,0.55655813
614,person,0.55038357
614,car,0.5461124
614,car,0.5393689
614,car,0.53682584
614,car,0.5311189
614,car,0.52696115
614,car,0.52665037
614,person,0.5261266
614,traffic light,0.52398634
614,car,0.5192864
614,car,0.51458204
614,traffic light,0.5139619
614,car,0.51226395
614,person,0.50633377
614,traffic light,0.5061729
614,traffic light,0.49944252
614,car,0.49330357
614,traffic light,0.49290293
614,car,0.49281844
614,traffic light,0.49104437
614,person,0.48529416
614,car,0.4811148
614,bus,0.4798993
614,person,0.47899476
614,car,0.478729
614,traffic light,0.47765794
614,car,0.47468874
614,car,0.47353068
614,person,0.46759087
614,car,0.4660994
614,person,0.46591014
614,truck,0.457961
614,bus,0.457812
614,truck,0.45714054
614,traffic light,0.45612615
614,car,0.4538511
614,car,0.45273837
614,traffic light,0.45135078
614,person,0.45018566
614,person,0.44462204
614,car,0.44320315
614,bus,0.44112784
614,car,0.44033417
614,person,0.43948528
614,car,0.4379872
614,bus,0.4368503
614,car,0.43260944
614,truck,0.43259108
614,truck,0.4282835
614,car,0.4281652
614,person,0.42772827
614,person,0.42559978
614,car,0.42029515
614,person,0.41929865
614,car,0.41268834
614,car,0.41040832
614,person,0.40650147
614,car,0.40442178
614,car,0.40372145
614,person,0.40213874
614,truck,0.39889336
614,truck,0.39745155
614,car,0.39494616
614,bus,0.39488953
614,car,0.39433005
614,traffic light,0.39253387
614,truck,0.39101723
614,traffic light,0.390885
614,person,0.39012438
614,person,0.38837582
614,car,0.38774535
614,person,0.3871422
614,handbag,0.38634762
614,car,0.38563928
614,car,0.3838003
614,bus,0.3827916
614,truck,0.3783686
614,person,0.37660873
614,traffic light,0.37643522
614,car,0.37548918
614,car,0.3742495
614,person,0.37389907
614,person,0.37272388
614,person,0.3691085
614,car,0.36897746
614,bus,0.36833113
614,truck,0.3683074
614,truck,0.36802277
615,car,0.6863586
615,person,0.68560755
615,car,0.66719335
615,car,0.6250052
615,person,0.62444854
615,car,0.5930771
615,car,0.5833748
615,car,0.58088416
615,car,0.5793208
615,car,0.55140823
615,traffic light,0.54058665
615,person,0.53528935
615,traffic light,0.5273853
615,car,0.5266425
615,truck,0.5225723
615,car,0.52153087
615,person,0.52120155
615,car,0.5207315
615,car,0.5184507
615,car,0.5066576
615,car,0.50487727
615,car,0.4996443
615,car,0.49588367
615,truck,0.49505952
615,person,0.4935922
615,person,0.48950857
615,traffic light,0.48791078
615,person,0.48646432
615,car,0.4745829
615,person,0.47353444
615,car,0.4734441
615,car,0.47159532
615,person,0.46978557
615,person,0.46934775
615,handbag,0.46516746
615,car,0.46043757
615,person,0.4603451
615,car,0.4584174
615,car,0.4534743
615,person,0.4528771
615,car,0.45146692
615,person,0.45131904
615,person,0.44898206
615,car,0.4476287
615,person,0.447273
615,bus,0.44711006
615,person,0.44674507
615,traffic light,0.44656605
615,person,0.44621933
615,car,0.4461958
615,person,0.4451237
615,truck,0.44319025
615,person,0.4353668
615,car,0.43313363
615,car,0.42616987
615,car,0.42276347
615,truck,0.4216614
615,traffic light,0.42128238
615,traffic light,0.42110732
615,person,0.4188949
615,car,0.415335
615,bus,0.4150276
615,traffic light,0.41466933
615,car,0.41446507
615,person,0.41134694
615,traffic light,0.40806684
615,car,0.4036455
615,person,0.40218216
615,person,0.40054315
615,truck,0.39975467
615,person,0.39837763
615,bus,0.39831945
615,person,0.3969148
615,car,0.39477125
615,traffic light,0.39448157
615,person,0.38951358
615,traffic light,0.38920963
615,truck,0.38468406
615,truck,0.3842546
615,truck,0.38401043
615,bus,0.38391137
615,person,0.38370478
615,person,0.38256037
615,car,0.37984562
615,car,0.37872618
615,traffic light,0.3781471
615,bus,0.37730595
615,person,0.37727585
615,truck,0.37661022
615,handbag,0.37237433
615,truck,0.37135506
615,person,0.37066483
615,car,0.3669901
615,traffic light,0.3622389
615,person,0.3587329
615,car,0.3576093
615,car,0.35662135
615,person,0.3562485
615,car,0.3560956
615,traffic light,0.3539362
616,car,0.71000946
616,car,0.65916383
616,person,0.64959484
616,car,0.64359987
616,car,0.63873994
616,person,0.6113471
616,car,0.6009142
616,car,0.5919939
616,traffic light,0.58639306
616,car,0.5839642
616,car,0.57984143
616,car,0.57316524
616,car,0.54871184
616,car,0.5486153
616,traffic light,0.5411569
616,traffic light,0.53415304
616,car,0.53063685
616,car,0.5301629
616,car,0.51989657
616,truck,0.5183325
616,handbag,0.5163418
616,traffic light,0.513742
616,car,0.50326955
616,car,0.49933243
616,bus,0.49743167
616,person,0.48608717
616,car,0.48206964
616,car,0.47897753
616,traffic light,0.47349465
616,person,0.46836543
616,car,0.46356425
616,traffic light,0.4633427
616,truck,0.4632898
616,person,0.4568832
616,person,0.456882
616,person,0.45371455
616,person,0.4535727
616,car,0.45059663
616,bus,0.4466915
616,car,0.44396266
616,car,0.44056416
616,person,0.43769947
616,truck,0.4373761
616,person,0.43721026
616,car,0.43548486
616,car,0.43489546
616,car,0.43280226
616,person,0.43275258
616,car,0.43274054
616,person,0.42811662
616,person,0.42766315
616,person,0.42588487
616,handbag,0.42499405
616,person,0.4227955
616,car,0.42275524
616,truck,0.42175522
616,car,0.42167664
616,car,0.42134613
616,truck,0.41996637
616,person,0.418041
616,person,0.41777217
616,car,0.4174934
616,traffic light,0.41462803
616,car,0.41435885
616,car,0.41225216
616,car,0.40964046
616,traffic light,0.40923664
616,car,0.40844965
616,car,0.4080116
616,truck,0.40209395
616,car,0.400643
616,truck,0.39735717
616,person,0.39270929
616,car,0.3917797
616,person,0.38994586
616,traffic light,0.38962063
616,bus,0.38916335
616,truck,0.3888247
616,person,0.38776377
616,car,0.38427904
616,truck,0.3828596
616,traffic light,0.38222992
616,traffic light,0.3820386
616,traffic light,0.37919393
616,truck,0.37713337
616,person,0.37552622
616,car,0.37380087
616,backpack,0.37322998
616,car,0.3714454
616,person,0.37070963
616,traffic light,0.37050927
616,person,0.37029794
616,backpack,0.36610153
616,truck,0.36575055
616,car,0.36408946
616,car,0.3630449
616,person,0.35995528
616,car,0.35855773
616,person,0.35693553
616,person,0.3555662
617,car,0.6946532
617,car,0.68577546
617,car,0.63282406
617,person,0.6246991
617,traffic light,0.6016127
617,car,0.59890234
617,car,0.5931405
617,car,0.59185714
617,person,0.59155524
617,traffic light,0.587661
617,car,0.5697547
617,car,0.56890213
617,car,0.5599508
617,traffic light,0.5532314
617,car,0.54282224
617,car,0.54018664
617,car,0.5331175
617,car,0.5330161
617,car,0.5326468
617,person,0.52551347
617,handbag,0.511467
617,car,0.50413704
617,person,0.49812803
617,car,0.49726665
617,person,0.49100906
617,car,0.49005148
617,person,0.48245677
617,person,0.47784698
617,person,0.47475407
617,truck,0.47349286
617,person,0.4727049
617,car,0.47248903
617,car,0.46846387
617,truck,0.46723142
617,person,0.46598768
617,car,0.46491024
617,car,0.46454176
617,traffic light,0.46044376
617,car,0.45635766
617,truck,0.45489615
617,person,0.4545213
617,car,0.4522545
617,traffic light,0.4520956
617,car,0.45184198
617,person,0.45163634
617,person,0.45081428
617,person,0.44861782
617,car,0.44621545
617,traffic light,0.4454355
617,person,0.44500816
617,traffic light,0.44441506
617,car,0.44040912
617,truck,0.43321908
617,person,0.43293628
617,car,0.43266615
617,person,0.432552
617,car,0.4302779
617,car,0.42760885
617,traffic light,0.42676637
617,traffic light,0.42311117
617,traffic light,0.42239523
617,backpack,0.41438475
617,car,0.41391906
617,traffic light,0.41217294
617,traffic light,0.41087484
617,truck,0.40974224
617,traffic light,0.40944755
617,car,0.4082258
617,person,0.40783355
617,car,0.40544018
617,person,0.40533996
617,person,0.4050101
617,car,0.40246472
617,car,0.40206012
617,bus,0.40199968
617,person,0.39571044
617,person,0.3954743
617,truck,0.3926969
617,traffic light,0.39211407
617,car,0.3880422
617,car,0.38525254
617,car,0.3851815
617,car,0.3850304
617,handbag,0.3818804
617,truck,0.38111323
617,person,0.37976384
617,traffic light,0.37526318
617,truck,0.37429792
617,person,0.3733907
617,truck,0.37330338
617,truck,0.3732351
617,car,0.37097827
617,truck,0.37005034
617,car,0.36843857
617,traffic light,0.3676661
617,traffic light,0.36615443
617,car,0.3648181
617,truck,0.36446074
617,person,0.36391222
617,car,0.35756078
618,car,0.70717204
618,car,0.68430346
618,person,0.6582615
618,car,0.65429974
618,car,0.614348
618,car,0.6079585
618,car,0.6006613
618,car,0.58346844
618,car,0.57366526
618,person,0.5680689
618,car,0.5532323
618,car,0.5506102
618,car,0.5452041
618,car,0.5445523
618,car,0.5426929
618,person,0.5309758
618,traffic light,0.52982306
618,person,0.5215901
618,truck,0.52137536
618,car,0.51423275
618,person,0.50636756
618,car,0.5006324
618,handbag,0.49774176
618,traffic light,0.49760804
618,person,0.4936542
618,car,0.4929683
618,person,0.49288133
618,truck,0.49128175
618,car,0.49049327
618,person,0.49012345
618,person,0.48900387
618,car,0.4887063
618,car,0.47919595
618,car,0.47750986
618,person,0.4744954
618,bus,0.4669282
618,bus,0.46578446
618,person,0.4632614
618,car,0.46054938
618,bus,0.45854425
618,car,0.4537231
618,person,0.45076066
618,person,0.4502632
618,traffic light,0.45005623
618,person,0.4484604
618,car,0.44790584
618,person,0.44715407
618,truck,0.4469389
618,person,0.4469203
618,bus,0.44487372
618,person,0.44463146
618,handbag,0.44383523
618,person,0.44304097
618,car,0.44028372
618,car,0.4393825
618,car,0.43829593
618,truck,0.43537548
618,person,0.43417996
618,traffic light,0.43412718
618,car,0.43395817
618,truck,0.42903826
618,person,0.42794672
618,car,0.42253518
618,person,0.42116207
618,person,0.42074856
618,bus,0.42005807
618,truck,0.41926688
618,backpack,0.40699944
618,car,0.4052284
618,truck,0.40367842
618,traffic light,0.3992857
618,traffic light,0.39910832
618,bus,0.39890176
618,person,0.39873853
618,truck,0.3969964
618,car,0.39641598
618,traffic light,0.39542374
618,car,0.39027014
618,person,0.38830972
618,bus,0.3864242
618,person,0.38547206
618,truck,0.38252157
618,car,0.3823681
618,person,0.37955606
618,handbag,0.3779374
618,car,0.37784553
618,person,0.37783888
618,car,0.3776458
618,traffic light,0.37715286
618,truck,0.37570205
618,traffic light,0.37497094
618,car,0.37413254
618,truck,0.3724009
618,person,0.37103269
618,person,0.37089962
618,car,0.37038803
618,car,0.3691285
618,car,0.36619443
618,car,0.365417
618,person,0.36465934
619,car,0.68950194
619,person,0.6582696
619,car,0.6496919
619,car,0.6261941
619,car,0.60413694
619,car,0.6021595
619,person,0.6015702
619,car,0.59876835
619,car,0.59635705
619,person,0.5803699
619,car,0.57303953
619,traffic light,0.56764084
619,car,0.56618726
619,car,0.56037366
619,car,0.55116785
619,traffic light,0.54801124
619,car,0.53983945
619,car,0.52637714
619,car,0.519989
619,car,0.51117826
619,truck,0.5110105
619,car,0.5072319
619,car,0.4979121
619,person,0.496289
619,person,0.49615726
619,car,0.4946275
619,car,0.494362
619,person,0.48952374
619,car,0.4887996
619,car,0.48550278
619,handbag,0.47917733
619,car,0.47101685
619,person,0.46923637
619,bus,0.4688418
619,person,0.46541014
619,person,0.46423084
619,person,0.46127948
619,person,0.4603944
619,person,0.45570186
619,person,0.45564362
619,car,0.45181176
619,person,0.44876382
619,traffic light,0.44589984
619,truck,0.44352156
619,bus,0.44201595
619,bus,0.4405064
619,truck,0.44024274
619,car,0.4370624
619,person,0.43573582
619,car,0.43336493
619,bus,0.43307018
619,person,0.43298513
619,car,0.43227282
619,person,0.43107688
619,bus,0.4310262
619,car,0.4305467
619,traffic light,0.42759192
619,person,0.427435
619,person,0.42676136
619,car,0.4267486
619,traffic light,0.42624605
619,car,0.42540333
619,car,0.42527077
619,car,0.4249478
619,motorcycle,0.42488566
619,truck,0.41940334
619,person,0.41922855
619,car,0.41851887
619,car,0.41638836
619,person,0.4154818
619,person,0.41342995
619,person,0.40593156
619,truck,0.40498236
619,person,0.40461504
619,person,0.40405837
619,handbag,0.4019674
619,person,0.39983922
619,bus,0.3992009
619,car,0.3973943
619,car,0.39706022
619,person,0.39674398
619,traffic light,0.39602193
619,truck,0.39589027
619,truck,0.39353266
619,car,0.3915852
619,person,0.39132226
619,person,0.3907855
619,traffic light,0.39067984
619,person,0.3902354
619,person,0.38862005
619,person,0.3875213
619,truck,0.3851163
619,traffic light,0.38393253
619,truck,0.38317305
619,bus,0.3831537
619,person,0.3810169
619,person,0.38091204
619,truck,0.3794607
619,traffic light,0.3745648
619,traffic light,0.373469
620,person,0.66532445
620,car,0.6432751
620,car,0.64303577
620,car,0.63791454
620,traffic light,0.63757885
620,car,0.63118887
620,car,0.6268394
620,person,0.6045492
620,car,0.589671
620,car,0.58213496
620,car,0.5779673
620,car,0.5737946
620,car,0.56701446
620,car,0.56317997
620,traffic light,0.56227773
620,car,0.558078
620,car,0.5552525
620,car,0.5543912
620,car,0.55419636
620,car,0.55419
620,traffic light,0.55279505
620,car,0.54808563
620,car,0.54630613
620,traffic light,0.53645456
620,traffic light,0.5309284
620,person,0.5304531
620,traffic light,0.5204726
620,person,0.5188987
620,person,0.51638323
620,car,0.50931823
620,car,0.50876117
620,car,0.50606424
620,car,0.4969814
620,truck,0.49186456
620,person,0.49123552
620,person,0.48565018
620,car,0.48342603
620,person,0.48281714
620,traffic light,0.4732067
620,person,0.4713087
620,car,0.47070345
620,traffic light,0.4693968
620,car,0.469298
620,traffic light,0.4620851
620,handbag,0.4612016
620,car,0.4608714
620,car,0.4582697
620,person,0.4579699
620,traffic light,0.45729485
620,truck,0.45646396
620,truck,0.4508942
620,car,0.44918093
620,traffic light,0.44912192
620,person,0.44837293
620,truck,0.4436508
620,car,0.4428708
620,truck,0.4428196
620,car,0.43404433
620,car,0.4235461
620,traffic light,0.42313808
620,car,0.4231076
620,person,0.42117497
620,truck,0.42007625
620,person,0.41883945
620,person,0.41857445
620,bus,0.4180422
620,truck,0.41654667
620,bus,0.41475648
620,traffic light,0.4130108
620,person,0.4117212
620,truck,0.411665
620,person,0.4081015
620,truck,0.4047389
620,car,0.40342546
620,car,0.4028594
620,person,0.402019
620,bus,0.40052596
620,bus,0.40020373
620,person,0.39929268
620,person,0.3989763
620,bus,0.397109
620,bus,0.39038396
620,truck,0.3891934
620,car,0.38650423
620,traffic light,0.38466075
620,truck,0.38207543
620,car,0.37844834
620,truck,0.37758136
620,car,0.3771514
620,handbag,0.37682852
620,truck,0.37650892
620,person,0.3756101
620,person,0.37521088
620,traffic light,0.36770946
620,traffic light,0.36692068
620,car,0.36627546
620,truck,0.3660963
620,person,0.36591145
620,truck,0.3644773
620,truck,0.36315736
621,car,0.6718864
621,car,0.6568525
621,car,0.65538025
621,person,0.65087765
621,car,0.6485986
621,car,0.6278422
621,car,0.6195423
621,traffic light,0.61845785
621,traffic light,0.60691947
621,car,0.5963999
621,person,0.5942145
621,car,0.5938109
621,car,0.59186566
621,car,0.5590974
621,car,0.55477756
621,car,0.55231124
621,traffic light,0.547817
621,traffic light,0.54272544
621,car,0.5414123
621,car,0.53546137
621,person,0.5353062
621,person,0.52861655
621,traffic light,0.5244582
621,car,0.52161926
621,car,0.51971394
621,person,0.5166899
621,traffic light,0.50898194
621,car,0.50650924
621,car,0.5045767
621,person,0.50353885
621,car,0.5027527
621,car,0.5014634
621,traffic light,0.50076514
621,traffic light,0.49543414
621,person,0.4941692
621,person,0.4937672
621,car,0.4903692
621,truck,0.48694015
621,car,0.4826926
621,handbag,0.48263043
621,person,0.48206812
621,person,0.48137957
621,car,0.47935522
621,person,0.4779444
621,car,0.47721857
621,bus,0.47532633
621,truck,0.4751067
621,car,0.47458416
621,car,0.4682321
621,car,0.46738744
621,truck,0.46733484
621,car,0.45797977
621,truck,0.45685655
621,bus,0.45626804
621,person,0.44839728
621,truck,0.44525075
621,handbag,0.44447273
621,truck,0.44219247
621,traffic light,0.43989396
621,truck,0.43937385
621,car,0.4378617
621,traffic light,0.43775526
621,bus,0.43710107
621,car,0.43515024
621,person,0.434459
621,car,0.4335658
621,traffic light,0.4293924
621,person,0.4280245
621,person,0.42772445
621,truck,0.4213628
621,traffic light,0.4185359
621,person,0.41843954
621,person,0.41605604
621,truck,0.4120086
621,car,0.41084048
621,car,0.40746993
621,car,0.403642
621,car,0.4013821
621,handbag,0.39684027
621,person,0.39561638
621,person,0.39525467
621,person,0.3926852
621,train,0.3910013
621,bus,0.39062145
621,car,0.38590428
621,traffic light,0.38557342
621,person,0.38216093
621,traffic light,0.38190183
621,bus,0.38122648
621,truck,0.3795257
621,person,0.37848762
621,person,0.37702957
621,person,0.37581655
621,bus,0.37266326
621,truck,0.3711242
621,traffic light,0.3697908
621,truck,0.3648648
621,car,0.36441362
621,truck,0.36393315
621,bus,0.36171263
622,car,0.65949166
622,car,0.6499024
622,person,0.6048185
622,car,0.59926045
622,car,0.59869474
622,car,0.597118
622,car,0.5957513
622,car,0.5950342
622,car,0.5939125
622,person,0.59018296
622,car,0.58692294
622,car,0.5848988
622,car,0.56864405
622,person,0.55758417
622,car,0.5510307
622,car,0.547628
622,bus,0.54436547
622,person,0.53903097
622,bus,0.53780824
622,car,0.53579247
622,car,0.5319373
622,bus,0.5231259
622,truck,0.52062416
622,person,0.51714003
622,traffic light,0.5130349
622,car,0.51205593
622,car,0.5087716
622,person,0.50542927
622,traffic light,0.5036919
622,person,0.5035622
622,traffic light,0.50328416
622,person,0.5015174
622,car,0.49724105
622,car,0.4933022
622,traffic light,0.49328694
622,car,0.4921644
622,car,0.49151105
622,car,0.4913409
622,person,0.48969436
622,person,0.48696214
622,car,0.4856952
622,traffic light,0.4833403
622,person,0.4827176
622,car,0.48224506
622,car,0.48029774
622,car,0.4739426
622,car,0.47376087
622,traffic light,0.4725467
622,car,0.4719573
622,car,0.4681093
622,truck,0.46608818
622,handbag,0.4646199
622,person,0.46451545
622,car,0.4627841
622,bus,0.46075436
622,traffic light,0.45890906
622,truck,0.45214373
622,person,0.45164025
622,truck,0.44992363
622,traffic light,0.44907734
622,bus,0.44695377
622,truck,0.44630158
622,person,0.445268
622,car,0.44358608
622,car,0.44126052
622,truck,0.43957174
622,person,0.43224347
622,truck,0.43104726
622,car,0.4298374
622,car,0.42943153
622,truck,0.42619187
622,backpack,0.42212385
622,truck,0.4221089
622,car,0.41991574
622,motorcycle,0.41812333
622,bus,0.41530624
622,traffic light,0.41524065
622,traffic light,0.4147429
622,traffic light,0.41208434
622,car,0.4115099
622,person,0.40979126
622,truck,0.40691555
622,bicycle,0.4068187
622,person,0.40508574
622,person,0.40335843
622,bus,0.40289825
622,truck,0.40060017
622,car,0.40001488
622,car,0.39972124
622,person,0.39545718
622,handbag,0.39243728
622,person,0.39222196
622,car,0.389635
622,car,0.38781583
622,truck,0.38781425
622,car,0.38741124
622,bus,0.38581657
622,person,0.38500682
622,truck,0.3836095
622,person,0.38273647
623,car,0.6704166
623,car,0.64901316
623,car,0.62904245
623,car,0.62177116
623,person,0.59749407
623,person,0.58760697
623,car,0.58136797
623,car,0.57934594
623,car,0.576152
623,car,0.57451075
623,car,0.5662266
623,traffic light,0.5548018
623,car,0.55451566
623,car,0.54900974
623,car,0.5441077
623,car,0.53930014
623,traffic light,0.5372766
623,traffic light,0.5362833
623,person,0.5251051
623,car,0.5231199
623,bus,0.5215771
623,car,0.51992714
623,person,0.5181491
623,car,0.513363
623,traffic light,0.51324564
623,truck,0.5128664
623,traffic light,0.51081616
623,car,0.5101311
623,traffic light,0.5066918
623,person,0.5057455
623,traffic light,0.5002627
623,person,0.49634817
623,car,0.49253684
623,car,0.49206573
623,person,0.48907396
623,person,0.48762232
623,truck,0.48724326
623,truck,0.47915798
623,handbag,0.47851902
623,bus,0.47783363
623,car,0.4772043
623,car,0.4740958
623,bus,0.47211146
623,car,0.4712017
623,car,0.4705017
623,person,0.46658185
623,truck,0.46581343
623,car,0.46566793
623,person,0.46191767
623,traffic light,0.4611562
623,person,0.4606342
623,car,0.4602653
623,truck,0.4596777
623,car,0.4594805
623,traffic light,0.45838642
623,car,0.45429814
623,car,0.44971517
623,car,0.44419047
623,person,0.44059503
623,person,0.43732947
623,person,0.43668607
623,backpack,0.43473294
623,truck,0.4335267
623,car,0.4327832
623,traffic light,0.42855233
623,bus,0.42792043
623,bus,0.4274586
623,car,0.42397323
623,person,0.42182413
623,person,0.42121315
623,car,0.4168434
623,person,0.41647774
623,traffic light,0.41525686
623,person,0.4118459
623,truck,0.4110961
623,traffic light,0.41057074
623,car,0.40723175
623,person,0.40226004
623,person,0.40223593
623,motorcycle,0.40035465
623,truck,0.39845392
623,person,0.3973818
623,car,0.39625534
623,person,0.3954651
623,truck,0.39494342
623,car,0.3948698
623,car,0.39406893
623,truck,0.39359906
623,car,0.39164913
623,handbag,0.38440865
623,person,0.38183835
623,car,0.3811486
623,bus,0.38024855
623,traffic light,0.3753763
623,car,0.37513018
623,car,0.3747111
623,truck,0.3741862
623,car,0.37276354
623,person,0.37161952
623,person,0.36657822
624,car,0.6463928
624,car,0.64397043
624,car,0.62970054
624,car,0.6274516
624,car,0.6129351
624,bus,0.597147
624,person,0.594723
624,car,0.5916011
624,person,0.59134835
624,car,0.5880136
624,car,0.58788556
624,car,0.58718413
624,car,0.5796929
624,person,0.5786883
624,car,0.57833415
624,bus,0.5749165
624,car,0.5541505
624,person,0.54850537
624,bus,0.5439516
624,traffic light,0.5435182
624,car,0.5376247
624,traffic light,0.5346623
624,car,0.53450316
624,truck,0.52874553
624,car,0.51989216
624,car,0.51982856
624,car,0.5149076
624,traffic light,0.51373255
624,person,0.5079837
624,traffic light,0.50671494
624,car,0.50626725
624,car,0.5010968
624,traffic light,0.5006359
624,traffic light,0.49927694
624,traffic light,0.49842632
624,car,0.49740377
624,traffic light,0.49298063
624,truck,0.4877646
624,truck,0.48611373
624,car,0.4856207
624,truck,0.48199362
624,traffic light,0.479707
624,person,0.47675088
624,car,0.475962
624,car,0.47503522
624,car,0.4735131
624,person,0.4724212
624,car,0.4717735
624,person,0.46985304
624,truck,0.4681593
624,car,0.46748725
624,car,0.4637907
624,handbag,0.46374023
624,person,0.46343106
624,person,0.46271455
624,truck,0.46058697
624,bus,0.4601342
624,person,0.45967764
624,car,0.4552515
624,car,0.45403045
624,car,0.45092744
624,car,0.44593418
624,person,0.44581223
624,car,0.4447388
624,truck,0.44469577
624,car,0.44413346
624,bus,0.44345778
624,car,0.44153115
624,person,0.4401743
624,bus,0.43956196
624,person,0.43812805
624,car,0.43660235
624,truck,0.43507576
624,car,0.43427953
624,person,0.4339467
624,traffic light,0.43309587
624,person,0.43261397
624,traffic light,0.42886347
624,truck,0.41408932
624,truck,0.41049847
624,truck,0.40992862
624,car,0.40904218
624,truck,0.4074689
624,person,0.40594742
624,traffic light,0.40513548
624,car,0.4049279
624,person,0.40292212
624,truck,0.40202546
624,car,0.3986757
624,truck,0.3976757
624,person,0.3969162
624,car,0.39667118
624,person,0.3959876
624,person,0.39588165
624,backpack,0.39183778
624,truck,0.39159825
624,bus,0.39012283
624,truck,0.38585287
624,person,0.37999827
624,person,0.37962493
625,car,0.6974045
625,car,0.6693001
625,car,0.6487207
625,car,0.6455828
625,traffic light,0.6431688
625,car,0.6346609
625,car,0.5988071
625,person,0.59852594
625,car,0.5905495
625,car,0.57712525
625,person,0.57510096
625,traffic light,0.57432395
625,car,0.5658139
625,car,0.5616658
625,car,0.5605218
625,person,0.55475783
625,traffic light,0.55368656
625,truck,0.55279464
625,car,0.5513211
625,car,0.54088193
625,car,0.54025716
625,car,0.5305899
625,traffic light,0.5291864
625,person,0.525211
625,bus,0.52045596
625,car,0.51782775
625,car,0.5105365
625,traffic light,0.5073126
625,car,0.50192064
625,traffic light,0.50148195
625,traffic light,0.49652207
625,car,0.49470434
625,person,0.4946759
625,car,0.49358046
625,traffic light,0.48470682
625,person,0.4821417
625,traffic light,0.47917157
625,car,0.47742856
625,person,0.47430336
625,car,0.4740464
625,bus,0.46832055
625,handbag,0.46174443
625,bus,0.46156174
625,car,0.46029496
625,truck,0.4601073
625,person,0.46008068
625,traffic light,0.4587067
625,truck,0.4580994
625,person,0.45587635
625,person,0.4557249
625,car,0.45001444
625,person,0.44808692
625,car,0.4469798
625,person,0.44680873
625,traffic light,0.44451466
625,truck,0.44280025
625,car,0.44098747
625,person,0.4394168
625,person,0.43849653
625,car,0.4356942
625,car,0.43143225
625,car,0.4289156
625,person,0.42484695
625,car,0.42340928
625,car,0.42242843
625,person,0.4220472
625,car,0.4197206
625,truck,0.418448
625,truck,0.41784316
625,motorcycle,0.41530606
625,truck,0.4110273
625,person,0.4093416
625,truck,0.40592965
625,car,0.40030405
625,person,0.4000664
625,car,0.3968862
625,truck,0.39592868
625,person,0.395213
625,person,0.3945907
625,car,0.39358935
625,person,0.38890544
625,truck,0.38878852
625,car,0.38741848
625,person,0.38722226
625,bus,0.38362047
625,car,0.3824212
625,truck,0.3817886
625,car,0.38136885
625,traffic light,0.38029176
625,bus,0.37869513
625,person,0.37571213
625,car,0.3752684
625,person,0.37405196
625,traffic light,0.37365845
625,person,0.3727768
625,car,0.3705889
