Frame Number,Object,Confidence Score
172,couch,0.31272718
172,potted plant,0.3122594
172,book,0.31172177
172,book,0.31171018
172,book,0.30511224
172,couch,0.30465245
172,book,0.30417493
172,book,0.30138645
172,bowl,0.29968214
172,book,0.29732832
172,chair,0.29394817
172,book,0.29266444
172,couch,0.29263297
172,book,0.29172146
172,book,0.28957054
172,book,0.28947586
172,book,0.2871562
172,cup,0.2768936
172,chair,0.2763099
172,book,0.2759859
172,book,0.27386218
172,vase,0.2735292
172,vase,0.27302933
172,chair,0.27082282
172,book,0.2700772
173,book,0.72704136
173,potted plant,0.6952007
173,book,0.6667163
173,book,0.65128225
173,book,0.6395884
173,couch,0.6288637
173,book,0.6167982
173,book,0.6123615
173,book,0.6039652
173,potted plant,0.6026947
173,book,0.59512
173,book,0.5909919
173,book,0.5909291
173,vase,0.5832271
173,book,0.5769665
173,vase,0.57187754
173,book,0.5684834
173,book,0.5680979
173,potted plant,0.5678566
173,book,0.55641276
173,book,0.5419262
173,book,0.5273641
173,book,0.5130984
173,book,0.5124124
173,book,0.5094493
173,book,0.4872459
173,potted plant,0.4803298
173,book,0.47847286
173,couch,0.47295386
173,book,0.46748704
173,toilet,0.46723288
173,potted plant,0.46066454
173,book,0.44347483
173,chair,0.4381763
173,book,0.43502927
173,book,0.43319598
173,vase,0.42978546
173,vase,0.4274952
173,book,0.4200411
173,book,0.41828346
173,potted plant,0.41279846
173,book,0.40401962
173,book,0.4026932
173,chair,0.4007743
173,vase,0.39643872
173,vase,0.3952669
173,book,0.38379905
173,potted plant,0.38214973
173,book,0.37416583
173,book,0.37163162
173,book,0.36600587
173,clock,0.36459666
173,book,0.36424217
173,book,0.36344808
173,book,0.36301285
173,book,0.3576132
173,book,0.3552744
173,refrigerator,0.34731895
173,bottle,0.34472975
173,knife,0.3447147
173,vase,0.3447064
173,couch,0.34260553
173,book,0.33678237
173,book,0.33677575
173,book,0.33655748
173,book,0.3363772
173,bottle,0.33632094
173,chair,0.33622906
173,book,0.33503136
173,couch,0.33450887
173,toilet,0.33201697
173,book,0.33152577
173,book,0.33026084
173,chair,0.33025697
173,book,0.32887456
173,book,0.32826188
173,book,0.32562867
173,potted plant,0.32167196
173,book,0.3174382
173,potted plant,0.31662127
173,book,0.31469285
173,chair,0.31234434
173,book,0.3111287
173,vase,0.30533028
173,couch,0.30500412
173,bottle,0.30450633
173,book,0.30409354
173,book,0.30249536
173,vase,0.3019136
173,book,0.30181065
173,chair,0.30128905
173,chair,0.29999387
173,book,0.29623136
173,book,0.29620475
173,book,0.29572847
173,potted plant,0.2952522
173,cup,0.29288405
173,vase,0.2918235
173,book,0.2916012
173,book,0.2898626
174,book,0.6986592
174,potted plant,0.6839706
174,book,0.64711624
174,couch,0.64707375
174,potted plant,0.5982956
174,book,0.5967218
174,book,0.5930778
174,book,0.5926812
174,book,0.58614075
174,book,0.5856883
174,book,0.5798548
174,book,0.57956445
174,vase,0.57789487
174,potted plant,0.5769391
174,book,0.5751383
174,book,0.57477844
174,book,0.5567276
174,book,0.55567443
174,book,0.54086894
174,vase,0.53019667
174,book,0.52600694
174,book,0.5244089
174,book,0.50660664
174,book,0.50615954
174,book,0.5028553
174,potted plant,0.49508163
174,book,0.47599447
174,book,0.45408347
174,chair,0.45196828
174,book,0.44150588
174,book,0.44052902
174,potted plant,0.43703523
174,vase,0.43102676
174,potted plant,0.42936087
174,book,0.422309
174,book,0.4212394
174,vase,0.41791913
174,chair,0.41689673
174,book,0.41602924
174,book,0.41472253
174,book,0.41435307
174,potted plant,0.41327804
174,book,0.412049
174,bottle,0.41098222
174,potted plant,0.40882504
174,vase,0.40072262
174,book,0.39423454
174,chair,0.39234263
174,book,0.38058284
174,book,0.37981418
174,book,0.37106115
174,refrigerator,0.37074792
174,vase,0.3703226
174,book,0.36558264
174,couch,0.3625752
174,vase,0.36203215
174,book,0.35515213
174,vase,0.35450038
174,book,0.34786686
174,knife,0.34771198
174,toilet,0.34723124
174,book,0.34681815
174,book,0.34154573
174,chair,0.3398943
174,book,0.33982253
174,book,0.3359927
174,book,0.33568066
174,potted plant,0.3342559
174,book,0.33405843
174,book,0.33189788
174,cup,0.3295736
174,bottle,0.3260644
174,book,0.32602295
174,book,0.3250738
174,clock,0.3233583
174,book,0.31954122
174,book,0.3175889
174,chair,0.31605718
174,book,0.31451765
174,book,0.31422812
174,couch,0.31361043
174,vase,0.31315407
174,book,0.31154576
174,book,0.3031537
174,book,0.30130318
174,book,0.29839846
174,potted plant,0.29786935
174,chair,0.29710028
174,chair,0.2930666
174,vase,0.29266384
174,cup,0.2908216
174,bowl,0.2904651
174,book,0.288549
174,book,0.28627366
174,book,0.28605846
174,bottle,0.28575814
174,cup,0.285554
174,book,0.28509426
174,book,0.2838931
174,book,0.28259104
175,book,0.69629747
175,potted plant,0.6880706
175,book,0.6621709
175,potted plant,0.6450274
175,book,0.62299705
175,couch,0.6209599
175,book,0.6103335
175,book,0.6079451
175,book,0.59776986
175,book,0.59448755
175,book,0.5846927
175,book,0.5562978
175,book,0.555914
175,vase,0.5514023
175,book,0.54977584
175,book,0.5420918
175,book,0.5378662
175,book,0.5359724
175,book,0.53485173
175,potted plant,0.53334343
175,book,0.5323262
175,potted plant,0.53129876
175,vase,0.53048044
175,book,0.5194415
175,couch,0.5100728
175,book,0.508359
175,book,0.5048562
175,chair,0.47617143
175,book,0.47588173
175,book,0.4670684
175,book,0.46121508
175,book,0.45664218
175,potted plant,0.45187983
175,chair,0.44693542
175,potted plant,0.43786263
175,book,0.43518203
175,book,0.43374276
175,book,0.43083277
175,potted plant,0.4278942
175,book,0.4252499
175,book,0.4248343
175,book,0.41556275
175,book,0.415477
175,bottle,0.41281086
175,vase,0.40674588
175,book,0.40455717
175,potted plant,0.38719666
175,book,0.38655367
175,couch,0.38454273
175,vase,0.38332835
175,book,0.37612322
175,book,0.370304
175,vase,0.36770278
175,book,0.36611316
175,refrigerator,0.36590484
175,chair,0.35525647
175,bottle,0.35333973
175,book,0.35169128
175,book,0.34999532
175,book,0.34919488
175,book,0.34885773
175,vase,0.34208497
175,vase,0.34197524
175,clock,0.34186804
175,chair,0.33880043
175,vase,0.33081338
175,book,0.32887673
175,chair,0.32611936
175,book,0.32547072
175,chair,0.32319465
175,book,0.32199863
175,book,0.31728336
175,book,0.3164888
175,book,0.31370184
175,book,0.31363338
175,book,0.31283247
175,book,0.31258366
175,cup,0.31052458
175,potted plant,0.30987826
175,toilet,0.3092836
175,book,0.30900452
175,couch,0.30801785
175,book,0.30726045
175,potted plant,0.30689648
175,chair,0.30666804
175,book,0.3045902
175,book,0.30451456
175,vase,0.3032242
175,bowl,0.30244803
175,book,0.30156448
175,book,0.2999928
175,potted plant,0.2968246
175,book,0.2960798
175,book,0.29475847
175,potted plant,0.29245463
175,book,0.2912597
175,cup,0.28938445
175,book,0.28918502
175,book,0.2872454
175,vase,0.2871868
176,book,0.69205844
176,book,0.6773021
176,potted plant,0.65006346
176,potted plant,0.64910907
176,couch,0.636443
176,book,0.61937857
176,book,0.61167204
176,book,0.60475
176,book,0.59914696
176,book,0.597549
176,book,0.5841158
176,book,0.57726
176,potted plant,0.5739323
176,vase,0.56434107
176,book,0.5495632
176,book,0.54886246
176,book,0.546453
176,book,0.53630394
176,vase,0.53326344
176,book,0.532985
176,book,0.5297952
176,book,0.5270151
176,book,0.52190804
176,book,0.5198937
176,chair,0.5191922
176,book,0.51915807
176,potted plant,0.5042879
176,book,0.5026682
176,book,0.48289925
176,vase,0.47995096
176,book,0.47825015
176,potted plant,0.46439278
176,book,0.45206887
176,chair,0.4438613
176,book,0.44147953
176,book,0.42845875
176,book,0.42655376
176,book,0.425446
176,book,0.41969046
176,vase,0.41439992
176,bottle,0.4119786
176,book,0.38937518
176,potted plant,0.37734145
176,bottle,0.37696373
176,book,0.3764772
176,clock,0.37522566
176,potted plant,0.37037516
176,book,0.36910105
176,book,0.35864168
176,book,0.3555819
176,toilet,0.35263053
176,chair,0.35220018
176,refrigerator,0.35053125
176,vase,0.34932914
176,book,0.3490316
176,book,0.3478976
176,vase,0.34544536
176,couch,0.34394032
176,book,0.34380966
176,book,0.34334952
176,book,0.34280154
176,chair,0.34252802
176,book,0.34085253
176,book,0.33863613
176,book,0.33800486
176,book,0.33279705
176,book,0.33274037
176,book,0.33202106
176,potted plant,0.3318294
176,book,0.3318212
176,chair,0.33084235
176,book,0.3295189
176,potted plant,0.32949942
176,couch,0.3282888
176,chair,0.32698146
176,vase,0.3266386
176,book,0.32590964
176,bowl,0.3255907
176,book,0.3207282
176,cup,0.31957322
176,book,0.31945172
176,book,0.31914398
176,book,0.3159722
176,chair,0.3144198
176,vase,0.31283572
176,book,0.30990386
176,book,0.3094317
176,vase,0.3083531
176,vase,0.3025891
176,book,0.2973975
176,bottle,0.29727152
176,vase,0.29031765
176,cup,0.2903018
176,book,0.28698885
176,book,0.28621927
176,potted plant,0.2852016
176,book,0.28366056
176,book,0.2816254
176,book,0.27718234
176,cup,0.27563763
177,book,0.7258447
177,potted plant,0.6786263
177,book,0.6718028
177,potted plant,0.64802533
177,book,0.6348745
177,couch,0.62790686
177,book,0.6221055
177,book,0.61032254
177,book,0.6028343
177,book,0.591713
177,book,0.58625734
177,book,0.57380307
177,book,0.5677576
177,book,0.56530255
177,potted plant,0.554383
177,book,0.5526876
177,book,0.54899526
177,vase,0.54779255
177,book,0.5407837
177,book,0.53779274
177,book,0.5295603
177,book,0.52593017
177,book,0.52535945
177,book,0.523506
177,book,0.5222209
177,couch,0.5173147
177,chair,0.5108742
177,book,0.49936068
177,vase,0.49256575
177,book,0.48475567
177,book,0.46796247
177,potted plant,0.46245378
177,book,0.45858932
177,book,0.45537978
177,book,0.44496188
177,book,0.4431589
177,book,0.44061998
177,vase,0.4402273
177,book,0.42937204
177,chair,0.4216923
177,potted plant,0.41570038
177,vase,0.4112314
177,book,0.40571877
177,book,0.4020191
177,book,0.39794427
177,bottle,0.394458
177,book,0.37873995
177,potted plant,0.37621498
177,refrigerator,0.37156147
177,book,0.3671697
177,book,0.3655892
177,book,0.3643733
177,book,0.3636048
177,book,0.36282182
177,book,0.36064053
177,toilet,0.3579191
177,book,0.35738775
177,book,0.3561556
177,vase,0.3548294
177,book,0.3547756
177,book,0.35367885
177,book,0.35338312
177,potted plant,0.3485622
177,book,0.34514788
177,vase,0.3425375
177,book,0.34028667
177,vase,0.3328125
177,book,0.33238813
177,book,0.33205655
177,vase,0.3273236
177,chair,0.32709837
177,clock,0.32620028
177,chair,0.32561404
177,bottle,0.32437816
177,suitcase,0.3231883
177,bottle,0.32275358
177,book,0.32238603
177,potted plant,0.3219428
177,book,0.3191466
177,book,0.3189621
177,vase,0.31894216
177,book,0.31791833
177,book,0.31777322
177,book,0.3086078
177,book,0.3082393
177,clock,0.3079091
177,potted plant,0.30431196
177,bowl,0.30274075
177,cup,0.2979482
177,chair,0.2966522
177,book,0.2918182
177,book,0.2909027
177,wine glass,0.28629562
177,book,0.28459245
177,vase,0.2834916
177,book,0.28336558
177,book,0.283211
177,book,0.2739805
177,potted plant,0.27096128
177,chair,0.26982498
178,book,0.7293137
178,couch,0.6706171
178,book,0.66984487
178,potted plant,0.6539421
178,potted plant,0.6397157
178,book,0.62732095
178,book,0.6233739
178,book,0.58758765
178,book,0.58236665
178,book,0.571211
178,book,0.56735307
178,book,0.5596493
178,potted plant,0.5572119
178,book,0.5480398
178,book,0.5473406
178,book,0.5436067
178,book,0.5433489
178,book,0.5422401
178,book,0.53916454
178,book,0.5331386
178,book,0.5273079
178,vase,0.524889
178,book,0.52367336
178,book,0.5157312
178,book,0.5148624
178,book,0.4873251
178,vase,0.48674417
178,book,0.48415017
178,couch,0.47724363
178,vase,0.46257523
178,book,0.46108305
178,book,0.4561025
178,chair,0.43268692
178,vase,0.4296307
178,potted plant,0.42423046
178,vase,0.42197517
178,book,0.4166372
178,bottle,0.4161046
178,vase,0.41596407
178,vase,0.41480044
178,book,0.4119062
178,book,0.41133305
178,book,0.4031292
178,book,0.39939088
178,book,0.39758494
178,potted plant,0.39622244
178,book,0.39006805
178,book,0.38406268
178,book,0.38400042
178,chair,0.38012174
178,book,0.37749213
178,potted plant,0.37722805
178,book,0.3722616
178,refrigerator,0.36715937
178,book,0.36514297
178,book,0.36276424
178,book,0.3623556
178,book,0.35821557
178,chair,0.35360336
178,book,0.3443232
178,book,0.3430405
178,clock,0.34189272
178,vase,0.341499
178,clock,0.341272
178,vase,0.33772892
178,book,0.33187824
178,book,0.32460693
178,book,0.3230261
178,bottle,0.32224327
178,book,0.31991944
178,bowl,0.3171937
178,book,0.3170451
178,toilet,0.31587508
178,refrigerator,0.30713934
178,book,0.30689675
178,cup,0.3068589
178,vase,0.30615893
178,vase,0.30509037
178,vase,0.30167207
178,book,0.30008346
178,toilet,0.29966792
178,chair,0.29884383
178,book,0.29845747
178,book,0.29786053
178,book,0.29496056
178,potted plant,0.2946876
178,couch,0.29384544
178,vase,0.2917047
178,potted plant,0.29145813
178,book,0.29007965
178,book,0.28952023
178,book,0.28922877
178,cup,0.28775716
178,cup,0.28548685
178,cup,0.28423524
178,bowl,0.28419265
178,book,0.28273243
178,potted plant,0.28118575
178,mouse,0.28069803
178,potted plant,0.28033158
179,book,0.74084985
179,book,0.68802446
179,potted plant,0.6612198
179,couch,0.64419365
179,book,0.62224793
179,potted plant,0.61046016
179,book,0.6088231
179,potted plant,0.60039437
179,book,0.58134824
179,book,0.5809451
179,book,0.5806962
179,book,0.58042395
179,book,0.5624831
179,book,0.5473166
179,vase,0.5425809
179,book,0.5382389
179,book,0.537642
179,book,0.53181
179,book,0.53015333
179,book,0.52928203
179,book,0.5199596
179,book,0.5168895
179,potted plant,0.51342046
179,book,0.50346565
179,book,0.4985991
179,book,0.4955766
179,book,0.49461403
179,vase,0.49264842
179,bottle,0.48305523
179,book,0.46837854
179,book,0.46640238
179,vase,0.46361378
179,couch,0.45877472
179,book,0.45329264
179,vase,0.4481358
179,book,0.44766045
179,book,0.44232056
179,book,0.43876293
179,book,0.4299587
179,book,0.42908993
179,clock,0.42478898
179,vase,0.42443213
179,potted plant,0.42124513
179,book,0.41938603
179,book,0.4182014
179,chair,0.41235757
179,book,0.40993008
179,book,0.3961889
179,vase,0.39360443
179,vase,0.38778815
179,vase,0.38397118
179,vase,0.3839271
179,potted plant,0.38033777
179,book,0.3754085
179,bowl,0.37134597
179,vase,0.3682313
179,clock,0.36443838
179,book,0.3620856
179,chair,0.35908234
179,book,0.35404944
179,bottle,0.35329288
179,book,0.34929886
179,book,0.34917277
179,potted plant,0.3491144
179,book,0.34763613
179,bottle,0.34701252
179,refrigerator,0.34076524
179,cup,0.33717576
179,book,0.33183765
179,book,0.33008862
179,potted plant,0.32660133
179,book,0.32637993
179,cup,0.3253382
179,book,0.32448336
179,bottle,0.32185203
179,vase,0.32137653
179,book,0.32113266
179,book,0.32018176
179,book,0.31523326
179,book,0.30354056
179,vase,0.30295905
179,vase,0.3007546
179,clock,0.29909205
179,cup,0.29893872
179,book,0.2968844
179,book,0.2968657
179,potted plant,0.29356587
179,book,0.29315928
179,book,0.2909226
179,chair,0.28862503
179,book,0.2877528
179,dining table,0.2871695
179,cup,0.28443885
179,bottle,0.28085193
179,book,0.27851078
179,toilet,0.2775687
179,vase,0.27518234
179,tv,0.2706885
179,potted plant,0.27035302
179,vase,0.27009952
180,book,0.7467598
180,book,0.6831001
180,couch,0.6548274
180,book,0.65418464
180,potted plant,0.64755917
180,potted plant,0.6278832
180,book,0.6092249
180,book,0.5871446
180,book,0.5809996
180,potted plant,0.57902104
180,book,0.57321614
180,book,0.56605387
180,book,0.56364834
180,vase,0.5537121
180,book,0.5519968
180,book,0.54805636
180,book,0.53461576
180,book,0.53460956
180,book,0.5339029
180,book,0.5303448
180,book,0.52670616
180,book,0.5263118
180,book,0.5161505
180,book,0.51032495
180,potted plant,0.5081201
180,book,0.50057995
180,book,0.4989478
180,book,0.484305
180,book,0.47845978
180,book,0.47216505
180,book,0.47119966
180,bottle,0.4702661
180,book,0.44295672
180,book,0.4423374
180,book,0.44005337
180,book,0.43915534
180,vase,0.4341054
180,book,0.43115202
180,couch,0.4291038
180,book,0.42596164
180,book,0.42474324
180,vase,0.4170013
180,chair,0.41667098
180,clock,0.4109238
180,book,0.4056683
180,vase,0.40548378
180,book,0.3959463
180,vase,0.39162096
180,book,0.38672212
180,potted plant,0.3857893
180,vase,0.3852751
180,bowl,0.38250604
180,book,0.3823681
180,chair,0.38202676
180,vase,0.37394425
180,cup,0.36498877
180,potted plant,0.36457837
180,potted plant,0.35764974
180,vase,0.35382155
180,vase,0.3528791
180,book,0.34521738
180,chair,0.34403738
180,vase,0.34301493
180,book,0.3423652
180,bottle,0.3396816
180,book,0.3392897
180,book,0.33728853
180,vase,0.33609727
180,toilet,0.33415127
180,bottle,0.33396074
180,book,0.32742685
180,vase,0.3269187
180,book,0.3261132
180,book,0.32584405
180,book,0.32321897
180,book,0.3231844
180,bottle,0.31992367
180,book,0.31918436
180,book,0.31833473
180,potted plant,0.3170326
180,cup,0.31503546
180,vase,0.31492043
180,book,0.31430066
180,clock,0.31367448
180,book,0.31167123
180,book,0.31068948
180,book,0.31013712
180,clock,0.3088856
180,book,0.30885026
180,bottle,0.30725133
180,book,0.29978028
180,book,0.29886255
180,potted plant,0.2973067
180,dining table,0.29711676
180,book,0.29378092
180,bottle,0.29266775
180,cup,0.29219368
180,cup,0.290751
180,bottle,0.29017773
180,book,0.28368416
181,book,0.72252005
181,book,0.6747422
181,couch,0.6411916
181,book,0.6341601
181,book,0.63392955
181,book,0.6073263
181,potted plant,0.5986594
181,book,0.58199996
181,book,0.58025223
181,book,0.57691145
181,potted plant,0.5689103
181,book,0.56781787
181,potted plant,0.56423724
181,book,0.5632394
181,book,0.54697025
181,book,0.54241925
181,book,0.5378805
181,book,0.5370788
181,book,0.5306369
181,book,0.5282657
181,book,0.5280652
181,book,0.5225999
181,vase,0.51427114
181,book,0.5133122
181,potted plant,0.5099731
181,book,0.49954015
181,book,0.49873608
181,book,0.49265707
181,book,0.47941658
181,book,0.47935894
181,book,0.46188393
181,book,0.45745954
181,book,0.45385858
181,book,0.44974676
181,book,0.44616926
181,book,0.44400665
181,book,0.43968153
181,vase,0.43967327
181,book,0.43219298
181,vase,0.4291703
181,book,0.42802343
181,cup,0.4164186
181,clock,0.41302246
181,toilet,0.41049248
181,vase,0.40914315
181,chair,0.40741867
181,couch,0.40452337
181,book,0.4022026
181,vase,0.39932382
181,bowl,0.3983659
181,vase,0.39829087
181,vase,0.3953533
181,book,0.39196515
181,book,0.39031595
181,vase,0.38884845
181,chair,0.3744537
181,book,0.37156466
181,book,0.37148482
181,bottle,0.36915413
181,chair,0.36895058
181,potted plant,0.36135334
181,book,0.3603452
181,book,0.35689694
181,book,0.35611084
181,cup,0.3557729
181,book,0.34697634
181,book,0.34588706
181,bottle,0.34456033
181,book,0.34332752
181,book,0.3432586
181,potted plant,0.34248424
181,book,0.3305775
181,potted plant,0.3295714
181,vase,0.32873225
181,potted plant,0.32282615
181,book,0.31732216
181,book,0.31696087
181,book,0.31601954
181,vase,0.3156622
181,book,0.31264108
181,wine glass,0.3126049
181,book,0.3123754
181,dining table,0.3108631
181,book,0.3075117
181,book,0.30177277
181,vase,0.30046904
181,bottle,0.30037838
181,book,0.29828307
181,book,0.29543224
181,book,0.29515436
181,book,0.29482403
181,bottle,0.29369575
181,vase,0.29130512
181,book,0.29082885
181,chair,0.2907302
181,book,0.2900548
181,potted plant,0.28560147
181,book,0.28505027
181,bottle,0.28453496
181,chair,0.2823337
182,book,0.7341942
182,book,0.68488836
182,couch,0.66347826
182,book,0.65944463
182,book,0.62331295
182,book,0.5927594
182,potted plant,0.5916375
182,book,0.5881995
182,potted plant,0.58736
182,book,0.57934606
182,potted plant,0.5706499
182,book,0.56838125
182,book,0.5637304
182,book,0.5584549
182,book,0.5479378
182,book,0.5422504
182,book,0.53875667
182,book,0.53662515
182,book,0.52347946
182,book,0.52009237
182,book,0.517105
182,book,0.51082283
182,book,0.50622034
182,book,0.504232
182,book,0.49731413
182,potted plant,0.49688482
182,book,0.49674946
182,potted plant,0.49539346
182,book,0.48676574
182,vase,0.46812066
182,book,0.45572352
182,book,0.4498496
182,book,0.44909132
182,couch,0.44242442
182,book,0.4422654
182,book,0.43600112
182,book,0.43282157
182,book,0.4269644
182,vase,0.42269176
182,book,0.4225862
182,book,0.4210991
182,book,0.4122557
182,book,0.40628973
182,book,0.3985728
182,book,0.3965275
182,vase,0.3961334
182,vase,0.39559275
182,vase,0.39510375
182,potted plant,0.39119896
182,chair,0.39094618
182,potted plant,0.38980186
182,book,0.38770318
182,potted plant,0.38602072
182,book,0.38126203
182,clock,0.37331665
182,vase,0.37254298
182,potted plant,0.36758572
182,vase,0.3626847
182,cup,0.3597229
182,book,0.3595125
182,book,0.35891226
182,book,0.35655543
182,chair,0.35649088
182,chair,0.3554554
182,book,0.35392457
182,vase,0.35341153
182,toilet,0.34945637
182,vase,0.34542596
182,bottle,0.34494916
182,book,0.33340055
182,book,0.33212385
182,book,0.3288705
182,potted plant,0.32807887
182,book,0.31903577
182,vase,0.3186869
182,book,0.31591502
182,book,0.3153949
182,book,0.31489316
182,bowl,0.31480172
182,book,0.31291074
182,book,0.3124379
182,book,0.31023896
182,vase,0.30731884
182,bottle,0.3062806
182,bowl,0.30601543
182,book,0.30400017
182,chair,0.3012673
182,bowl,0.30069885
182,book,0.29931572
182,book,0.29911134
182,cup,0.29849672
182,vase,0.2964943
182,couch,0.29528916
182,book,0.29286966
182,book,0.2927313
182,bottle,0.2918781
182,dining table,0.29128554
182,vase,0.2888607
182,potted plant,0.28836614
182,bottle,0.2878871
183,book,0.7406258
183,book,0.6503244
183,book,0.6367228
183,couch,0.6215883
183,book,0.6122597
183,book,0.6055743
183,book,0.6019588
183,potted plant,0.5956084
183,book,0.5843448
183,potted plant,0.56643355
183,book,0.56427723
183,book,0.554374
183,book,0.5540164
183,book,0.5486713
183,book,0.5448306
183,book,0.5423487
183,book,0.538575
183,potted plant,0.53635514
183,book,0.5361383
183,book,0.5353941
183,potted plant,0.53095305
183,book,0.52033913
183,book,0.5178275
183,book,0.51770043
183,vase,0.49752703
183,book,0.49663156
183,book,0.49437755
183,book,0.49016514
183,book,0.48900118
183,vase,0.48848405
183,potted plant,0.4871703
183,book,0.47652477
183,book,0.47482434
183,book,0.47049373
183,vase,0.4640802
183,book,0.4611362
183,vase,0.4544487
183,book,0.44582587
183,potted plant,0.44557282
183,clock,0.43738648
183,book,0.4365248
183,book,0.43027908
183,book,0.4276328
183,couch,0.4265348
183,book,0.42532218
183,book,0.41850805
183,vase,0.416049
183,potted plant,0.41580215
183,chair,0.41508725
183,knife,0.4044962
183,book,0.3997371
183,vase,0.39883533
183,book,0.39682722
183,book,0.3889002
183,potted plant,0.38395074
183,vase,0.38057104
183,bottle,0.38008
183,vase,0.3791598
183,book,0.376976
183,vase,0.3716674
183,chair,0.36771217
183,book,0.3662465
183,book,0.35728607
183,cup,0.35584393
183,potted plant,0.35580742
183,bottle,0.3496634
183,spoon,0.34869853
183,book,0.34247154
183,book,0.3421311
183,book,0.33956066
183,book,0.33356833
183,vase,0.33275175
183,toilet,0.33258447
183,refrigerator,0.32988304
183,potted plant,0.32883808
183,book,0.32737246
183,book,0.32728872
183,bowl,0.32590613
183,bottle,0.32496607
183,book,0.3238125
183,book,0.32229438
183,book,0.32145473
183,book,0.32140166
183,book,0.31748185
183,book,0.31499836
183,chair,0.31476986
183,book,0.31308383
183,book,0.31169915
183,book,0.31080905
183,book,0.3091841
183,book,0.30904904
183,cup,0.30712697
183,bowl,0.30135116
183,book,0.29877147
183,book,0.2986095
183,bowl,0.29856026
183,dining table,0.2980619
183,couch,0.2973216
183,book,0.29182246
183,chair,0.29153317
184,book,0.73618454
184,book,0.6468262
184,book,0.64391917
184,book,0.62933266
184,book,0.619851
184,book,0.607945
184,book,0.6041051
184,couch,0.5872713
184,potted plant,0.5782203
184,book,0.57050717
184,book,0.56657785
184,book,0.56459266
184,book,0.56175196
184,potted plant,0.55319804
184,book,0.55238175
184,book,0.54447454
184,book,0.53510165
184,book,0.5325181
184,book,0.5270993
184,book,0.52256596
184,book,0.5196564
184,vase,0.5181508
184,potted plant,0.51665556
184,book,0.51493895
184,book,0.507744
184,book,0.5047895
184,book,0.49586993
184,book,0.49036723
184,potted plant,0.48740867
184,vase,0.48693573
184,book,0.48522073
184,book,0.48460588
184,book,0.48084477
184,vase,0.46343192
184,book,0.46183234
184,potted plant,0.46021917
184,book,0.45772922
184,book,0.45404726
184,book,0.45123363
184,book,0.44920304
184,book,0.44468606
184,couch,0.44235438
184,book,0.43243784
184,clock,0.43205518
184,vase,0.43190905
184,chair,0.42842764
184,potted plant,0.41935945
184,book,0.41821778
184,book,0.41600123
184,vase,0.4121232
184,book,0.40601203
184,potted plant,0.40569595
184,book,0.40445712
184,vase,0.4032945
184,chair,0.39914286
184,book,0.38784766
184,vase,0.3836556
184,book,0.37770557
184,bowl,0.37207854
184,book,0.37206638
184,book,0.37014267
184,vase,0.36822367
184,bottle,0.36755788
184,toilet,0.36672992
184,book,0.36536923
184,book,0.3628325
184,cup,0.36014825
184,bottle,0.357872
184,clock,0.35735494
184,potted plant,0.3505176
184,potted plant,0.34792542
184,book,0.34658304
184,bottle,0.34589583
184,book,0.34326994
184,book,0.34243444
184,book,0.34106368
184,knife,0.33413595
184,vase,0.3321773
184,dining table,0.3282424
184,vase,0.32706124
184,bottle,0.32525975
184,cup,0.32103178
184,book,0.32093072
184,book,0.32022727
184,book,0.31791943
184,chair,0.31732008
184,book,0.31336343
184,book,0.31291947
184,clock,0.31116128
184,book,0.31028748
184,book,0.30830052
184,potted plant,0.3069278
184,book,0.30366045
184,chair,0.30281523
184,book,0.30268288
184,bottle,0.30053374
184,spoon,0.29995394
184,cake,0.29730183
184,bowl,0.29500026
184,book,0.29376194
185,book,0.71144557
185,book,0.676305
185,couch,0.65903556
185,book,0.65338606
185,book,0.62591505
185,book,0.618476
185,book,0.61247224
185,book,0.5987947
185,book,0.5929429
185,book,0.58532274
185,potted plant,0.5833434
185,book,0.573397
185,potted plant,0.57133675
185,book,0.5659754
185,book,0.56239015
185,vase,0.5506687
185,book,0.54992783
185,book,0.52918696
185,potted plant,0.52818316
185,book,0.5268926
185,book,0.52010334
185,potted plant,0.5192163
185,book,0.5183864
185,book,0.51489085
185,book,0.51010936
185,book,0.5039252
185,book,0.5021281
185,book,0.4905859
185,book,0.48785764
185,book,0.4871573
185,book,0.48402205
185,potted plant,0.48065233
185,vase,0.47728086
185,potted plant,0.47156015
185,book,0.4614444
185,book,0.45894355
185,vase,0.45560625
185,book,0.4543611
185,book,0.45346513
185,book,0.44356254
185,couch,0.42985213
185,book,0.41750896
185,book,0.41585556
185,vase,0.41442826
185,vase,0.41432452
185,book,0.41153434
185,book,0.40811613
185,book,0.40478697
185,book,0.3953134
185,vase,0.39413637
185,book,0.3940794
185,chair,0.39306805
185,book,0.3880268
185,vase,0.38515803
185,vase,0.38176808
185,book,0.3777208
185,vase,0.37397137
185,book,0.37280935
185,book,0.37199354
185,potted plant,0.37151626
185,book,0.36565435
185,bottle,0.36410365
185,clock,0.3599388
185,potted plant,0.35801402
185,cup,0.35316533
185,vase,0.35147867
185,book,0.34321982
185,toilet,0.34206268
185,book,0.33787745
185,knife,0.33660164
185,bowl,0.33618534
185,book,0.33577508
185,chair,0.33511057
185,chair,0.33095092
185,potted plant,0.32741332
185,book,0.32495815
185,bottle,0.32479414
185,couch,0.32364327
185,bottle,0.3221329
185,book,0.3213493
185,dining table,0.32077911
185,book,0.31870875
185,book,0.31754094
